Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2009	12	17	5.33206	-3.23643	-1.2821	-5.23668	0.319974	1.54659	0.2	41.5486	-9999	-9999	-9999
2009	12	18	3.847	-6.21371	-2.96311	-10.0202	0.874985	1.55618	0	41.5443	-9999	-9999	-9999
2009	12	19	3.21724	-6.24377	-3.89354	-9.67411	0.240512	1.55514	0	41.5197	-9999	-9999	-9999
2009	12	20	2.0821	-9.31664	-5.04585	-13.3664	0.695996	1.55161	0	41.4596	-9999	-9999	-9999
2009	12	21	2.09975	-6.22194	-1.69611	-12.6954	0.256682	1.536	0	41.4168	-9999	-9999	-9999
2009	12	22	2.09975	2.65283	4.49411	-1.65155	0.0313344	1.39765	20.2	41.3785	-9999	-9999	-9999
2009	12	23	2.09968	3.65767	5.19888	1.96832	0.0287909	1.01774	15.4	43.3338	-9999	-9999	-9999
2009	12	24	1.4083	5.86351	7.32422	3.94944	0.0672125	0.775883	3.6	44.5477	-9999	-9999	-9999
2009	12	25	3.56918	6.21892	8.16286	2.92868	0.564798	0.560644	17.2	45.9368	-9999	-9999	-9999
2009	12	26	2.0104	2.83921	5.0358	0.659245	2.17462	0.69158	26.2	46.3195	-9999	-9999	-9999
2009	12	27	3.81787	2.21336	5.38006	-3.13229	0.119933	2.01803	8.8	47.2043	-9999	-9999	-9999
2009	12	28	3.21388	-1.35012	0.725447	-4.21223	0.518847	1.27325	0.8	44.3991	-9999	-9999	-9999
2009	12	29	2.46897	3.35932	4.90247	-0.266851	0.152117	1.2038	2.65532	43.6659	-9999	-9999	-9999
2009	12	30	6.41462	6.63804	9.62591	4.80216	0.489602	2.63695	1.4	43.6183	-9999	-9999	-9999
2009	12	31	3.41733	4.47988	5.82598	3.20679	0.241162	3.57237	18.8	43.2925	-9999	-9999	-9999
2010	1	1	0.833214	0.287898	2.9764	-1.18896	0.0404278	3.09912	17	45.4692	-9999	-9999	-9999
2010	1	2	3.05582	-1.24269	2.26863	-5.18004	0.616813	2.16572	3.6	43.8271	-9999	-9999	-9999
2010	1	3	5.67135	-5.90903	-2.64114	-8.19958	0.703712	1.77991	0	43.7043	-9999	-9999	-9999
2010	1	4	2.43864	-4.22112	-0.875558	-7.17969	0.281428	1.5263	0	43.1368	-9999	-9999	-9999
2010	1	5	0.413057	1.39741	2.48122	-0.771052	0.0381371	1.34	32.4	43.5612	-9999	-9999	-9999
2010	1	6	2.24506	0.63818	1.90223	-1.27754	0.0421686	1.07078	21.4	46.3689	-9999	-9999	-9999
2010	1	7	2.33504	-0.436623	1.7481	-1.69191	0.062659	0.976284	5.4	44.7522	-9999	-9999	-9999
2010	1	8	0.368936	2.53358	3.29797	1.15766	0.082228	0.809006	51.8	47.1048	-9999	-9999	-9999
2010	1	9	0.715685	-1.27627	2.73299	-4.89095	0.0390776	0.622706	4.4	45.6527	-9999	-9999	-9999
2010	1	10	2.48084	-4.08761	-1.59634	-6.00805	0.0650459	0.643865	0	43.9274	-9999	-9999	-9999
2010	1	11	1.87523	-4.18739	-3.3288	-5.2793	0.0592069	0.659096	0	43.0983	-9999	-9999	-9999
2010	1	12	2.67215	-4.91637	-1.24514	-7.61555	0.128849	0.673909	0.4	42.6941	-9999	-9999	-9999
2010	1	13	2.38963	-5.34745	-3.12954	-7.79954	0.185888	0.677175	0	42.4464	-9999	-9999	-9999
2010	1	14	9.88886	-4.10197	0.186285	-6.99231	0.136006	0.678808	1.6	42.1621	-9999	-9999	-9999
2010	1	15	7.12336	-3.58526	-1.84495	-5.12597	0.311653	0.676016	0.2	41.967	-9999	-9999	-9999
2010	1	16	7.42741	-3.87665	-0.619933	-6.30173	0.156909	0.685866	0	41.7697	-9999	-9999	-9999
2010	1	17	2.69482	-2.96266	-1.37853	-5.80639	0.434456	0.684612	0	41.6015	-9999	-9999	-9999
2010	1	18	8.01378	-2.40179	1.9655	-5.66328	0.666074	0.685414	1.2	41.3875	-9999	-9999	-9999
2010	1	19	12.1442	-4.83803	-0.963369	-8.12448	0.900598	0.677952	0.2	41.2448	-9999	-9999	-9999
2010	1	20	10.5232	-5.1235	1.71724	-8.73403	1.41539	0.621677	0.2	41.0513	-9999	-9999	-9999
2010	1	21	11.607	-5.01281	-1.248	-6.85356	0.83306	0.543753	0.2	40.9623	-9999	-9999	-9999
2010	1	22	8.96324	-6.52743	-1.86237	-8.95994	0.714686	0.468284	0	40.7963	-9999	-9999	-9999
2010	1	23	12.0906	-6.86095	-0.860286	-9.40801	0.95876	0.389453	0	40.577	-9999	-9999	-9999
2010	1	24	12.0729	-4.04312	2.8217	-9.12947	1.99342	0.31107	1	40.3902	-9999	-9999	-9999
2010	1	25	5.56052	-5.58212	-2.48513	-9.79824	0.867162	0.252168	0	40.2438	-9999	-9999	-9999
2010	1	26	0.632955	-2.34349	-1.85911	-3.57059	0.124477	0.231059	0	39.9138	-9999	-9999	-9999
2010	1	27	1.30403	-2.87172	-1.41576	-4.92199	0.213485	0.237391	0	-9999	-9999	-9999	-9999
2010	1	28	1.41606	-3.0435	0.0307435	-6.37505	0.300122	0.24501	0.2	-9999	-9999	-9999	-9999
2010	1	29	2.03901	-3.1638	-0.662044	-6.29725	0.264125	0.25434	0.2	-9999	-9999	-9999	-9999
2010	1	30	8.98732	-3.54343	-1.41331	-5.15958	0.491899	0.269522	0.24	-9999	-9999	-9999	-9999
2010	1	31	12.37	-6.97263	-3.72162	-13.1154	0.611511	0.298068	0	-9999	-9999	-9999	-9999
2010	2	1	13.9112	-8.11436	-4.54917	-13.2346	0.654934	0.312915	0	-9999	-9999	-9999	-9999
2010	2	2	14.6416	-7.5258	-4.34521	-13.2941	1.2882	0.323879	0	-9999	-9999	-9999	-9999
2010	2	3	13.3145	-4.39169	-0.354358	-10.7791	0.925337	0.326401	0	39.4089	-9999	-9999	-9999
2010	2	4	11.1356	-2.47429	1.70226	-6.1114	0.769821	0.328829	1.4	39.6045	-9999	-9999	-9999
2010	2	5	1.87237	-1.13914	-0.179633	-3.64031	1.82782	0.333966	6.4	39.4559	-9999	-9999	-9999
2010	2	6	1.8721	-1.14453	-0.389147	-3.64031	1.82062	0.333956	0	-9999	-9999	-9999	-9999
2010	2	7	1.8721	-1.14453	-0.389147	-3.64031	1.82062	0.333956	0	-9999	-9999	-9999	-9999
2010	2	8	1.87946	-1.80888	-0.389147	-7.16411	1.64581	0.333101	0.24	-9999	-9999	-9999	-9999
2010	2	9	9.02027	-3.09587	-0.525187	-5.36668	1.23476	0.329083	0	-9999	-9999	-9999	-9999
2010	2	10	7.49003	-2.19969	0.195169	-3.96135	1.24008	0.330465	0	-9999	-9999	-9999	-9999
2010	2	11	4.51883	-1.65721	-0.0660418	-2.70933	1.5227	0.332273	0	-9999	-9999	-9999	-9999
2010	2	12	1.8738	-1.93997	-9999	-9999	1.59837	0.333032	0	-9999	-9999	-9999	-9999
2010	2	13	8.65989	-2.62187	-9999	-9999	1.18371	0.329615	0	-9999	-9999	-9999	-9999
2010	2	14	6.50105	-1.82453	-9999	-9999	1.30705	0.331356	0	-9999	-9999	-9999	-9999
2010	2	15	1.87946	-1.80888	-9999	-9999	1.64581	0.333101	0	-9999	-9999	-9999	-9999
2010	2	16	9.02027	-3.09587	-9999	-9999	1.23476	0.329083	0	-9999	-9999	-9999	-9999
2010	2	17	7.49003	-2.19969	-9999	-9999	1.24008	0.330465	0	-9999	-9999	-9999	-9999
2010	2	18	4.51883	-1.65721	-9999	-9999	1.5227	0.332273	1.68	-9999	-9999	-9999	-9999
2010	2	19	1.8738	-1.93997	-9999	-9999	1.59837	0.333032	60.72	-9999	-9999	-9999	-9999
2010	2	20	8.65989	-2.62187	-9999	-9999	1.18371	0.329615	4.08	-9999	-9999	-9999	-9999
2010	2	21	6.50105	-1.82453	-9999	-9999	1.30705	0.331356	4.08	-9999	-9999	-9999	-9999
2010	2	22	1.87946	-1.80888	-9999	-9999	1.64581	0.333101	0.48	-9999	-9999	-9999	-9999
2010	2	23	9.02027	-3.09587	-9999	-9999	1.23476	0.329083	13.68	-9999	-9999	-9999	-9999
2010	2	24	7.49003	-2.19969	-9999	-9999	1.24008	0.330465	9.6	-9999	-9999	-9999	-9999
2010	2	25	4.51883	-1.65721	-9999	-9999	1.5227	0.332273	5.76	-9999	-9999	-9999	-9999
2010	2	26	1.8738	-1.93997	-9999	-9999	1.59837	0.333032	0.24	-9999	-9999	-9999	-9999
2010	2	27	8.65989	-2.62187	-9999	-9999	1.18371	0.329615	0	-9999	-9999	-9999	-9999
2010	2	28	6.50105	-1.82453	-9999	-9999	1.30705	0.331356	0	-9999	-9999	-9999	-9999
2010	3	1	1.87946	-1.80888	-9999	-9999	1.64581	0.333101	7.68	-9999	-9999	-9999	-9999
2010	3	2	9.02027	-3.09587	-9999	-9999	1.23476	0.329083	0.24	-9999	-9999	-9999	-9999
2010	3	3	7.49003	-2.19969	-9999	-9999	1.24008	0.330465	0.96	-9999	-9999	-9999	-9999
2010	3	4	4.51883	-1.65721	-9999	-9999	1.5227	0.332273	36.48	-9999	-9999	-9999	-9999
2010	3	5	1.8738	-1.93997	-9999	-9999	1.59837	0.333032	0	-9999	-9999	-9999	-9999
2010	3	6	8.65989	-2.62187	-9999	-9999	1.18371	0.329615	7.44	-9999	-9999	-9999	-9999
2010	3	7	6.50105	-1.82453	-9999	-9999	1.30705	0.331356	0	-9999	-9999	-9999	-9999
2010	3	8	1.87946	-1.80888	-9999	-9999	1.64581	0.333101	0	-9999	-9999	-9999	-9999
2010	3	9	9.02027	-3.09587	-9999	-9999	1.23476	0.329083	0.24	-9999	-9999	-9999	-9999
2010	3	10	7.49003	-2.19969	-9999	-9999	1.24008	0.330465	10.32	-9999	-9999	-9999	-9999
2010	3	11	4.51883	-1.65721	-9999	-9999	1.5227	0.332273	0	-9999	-9999	-9999	-9999
2010	3	12	1.8738	-1.93997	-9999	-9999	1.59837	0.333032	0	-9999	-9999	-9999	-9999
2010	3	13	8.65989	-2.62187	-9999	-9999	1.18371	0.329615	0	-9999	-9999	-9999	-9999
2010	3	14	6.50105	-1.82453	-9999	-9999	1.30705	0.331356	0	-9999	-9999	-9999	-9999
2010	3	15	1.87946	-1.80888	-9999	-9999	1.64581	0.333101	0	-9999	-9999	-9999	-9999
2010	3	16	9.02027	-3.09587	-9999	-9999	1.23476	0.329083	0.24	-9999	-9999	-9999	-9999
2010	3	17	7.49003	-2.19969	-9999	-9999	1.24008	0.330465	0.24	-9999	-9999	-9999	-9999
2010	3	18	4.51795	-1.42489	-9999	-9999	1.52454	0.481332	0	-9999	-9999	-9999	-9999
2010	3	19	16.5267	4.42776	-9999	-9999	2.98693	3.94922	0	-9999	-9999	-9999	-9999
2010	3	20	30.5944	9.37022	-9999	-9999	3.29307	7.99766	0	-9999	-9999	-9999	-9999
2010	3	21	27.8276	9.58194	-9999	-9999	3.91657	8.192	0	-9999	-9999	-9999	-9999
2010	3	22	24.486	9.51484	-9999	-9999	3.84471	8.21319	0	-9999	-9999	-9999	-9999
2010	3	23	31.4195	9.97044	-9999	-9999	3.99603	7.97855	10.8	-9999	-9999	-9999	-9999
2010	3	24	30.1884	9.39019	-9999	-9999	3.38204	8.13813	0	-9999	-9999	-9999	-9999
2010	3	25	25.5614	9.69405	-9999	-9999	4.22746	8.22946	0.24	-9999	-9999	-9999	-9999
2010	3	26	31.4856	9.99061	-9999	-9999	4.21302	7.97364	0	-9999	-9999	-9999	-9999
2010	3	27	30.5946	9.47609	-9999	-9999	3.30643	8.06923	0	-9999	-9999	-9999	-9999
2010	3	28	27.8276	9.58194	-9999	-9999	3.91657	8.192	0.48	-9999	-9999	-9999	-9999
2010	3	29	24.486	9.51484	-9999	-9999	3.84471	8.21319	0	-9999	-9999	-9999	-9999
2010	3	30	31.4195	9.97044	-9999	-9999	3.99603	7.97855	0	-9999	-9999	-9999	-9999
2010	3	31	30.1884	9.39019	-9999	-9999	3.38204	8.13813	0	-9999	-9999	-9999	-9999
2010	4	1	25.5614	9.69405	-9999	-9999	4.22746	8.22946	0	-9999	-9999	-9999	-9999
2010	4	2	31.4856	9.99061	-9999	-9999	4.21302	7.97364	0	-9999	-9999	-9999	-9999
2010	4	3	30.5946	9.47609	-9999	-9999	3.30643	8.06923	0	-9999	-9999	-9999	-9999
2010	4	4	27.8276	9.58194	-9999	-9999	3.91657	8.192	14.88	-9999	-9999	-9999	-9999
2010	4	5	24.486	9.51484	-9999	-9999	3.84471	8.21319	2.4	-9999	-9999	-9999	-9999
2010	4	6	31.4195	9.97044	-9999	-9999	3.99603	7.97855	0	-9999	-9999	-9999	-9999
2010	4	7	30.1884	9.39019	-9999	-9999	3.38204	8.13813	0	-9999	-9999	-9999	-9999
2010	4	8	25.5614	9.69405	-9999	-9999	4.22746	8.22946	0	-9999	-9999	-9999	-9999
2010	4	9	31.4856	9.99061	-9999	-9999	4.21302	7.97364	0	-9999	-9999	-9999	-9999
2010	4	10	30.5946	9.47609	-9999	-9999	3.30643	8.06923	0	-9999	-9999	-9999	-9999
2010	4	11	27.8276	9.58194	-9999	-9999	3.91657	8.192	4.8	-9999	-9999	-9999	-9999
2010	4	12	24.486	9.51484	-9999	-9999	3.84471	8.21319	14.64	-9999	-9999	-9999	-9999
2010	4	13	31.4195	9.97044	-9999	-9999	3.99603	7.97855	2.16	-9999	-9999	-9999	-9999
2010	4	14	30.1884	9.39019	-9999	-9999	3.38204	8.13813	0.24	-9999	-9999	-9999	-9999
2010	4	15	25.5614	9.69405	-9999	-9999	4.22746	8.22946	0	-9999	-9999	-9999	-9999
2010	4	16	31.4856	9.99061	-9999	-9999	4.21302	7.97364	0.96	-9999	-9999	-9999	-9999
2010	4	17	30.5946	9.47609	-9999	-9999	3.30643	8.06923	2.64	-9999	-9999	-9999	-9999
2010	4	18	27.8276	9.58194	-9999	-9999	3.91657	8.192	9.36	-9999	-9999	-9999	-9999
2010	4	19	24.486	9.51484	-9999	-9999	3.84471	8.21319	0.24	-9999	-9999	-9999	-9999
2010	4	20	31.4195	9.97044	-9999	-9999	3.99603	7.97855	0	-9999	-9999	-9999	-9999
2010	4	21	30.1884	9.39019	-9999	-9999	3.38204	8.13813	0	-9999	-9999	-9999	-9999
2010	4	22	25.5614	9.69405	-9999	-9999	4.22746	8.22946	1.68	-9999	-9999	-9999	-9999
2010	4	23	31.4856	9.99061	-9999	-9999	4.21302	7.97364	33.84	-9999	-9999	-9999	-9999
2010	4	24	30.5946	9.47609	14.137	3.7843	3.30643	8.06923	13.44	-9999	-9999	-9999	-9999
2010	4	25	27.8276	9.58194	13.6058	5.20732	3.91657	8.192	0.48	-9999	-9999	-9999	-9999
2010	4	26	24.486	9.51484	12.8709	6.17032	3.84471	8.21319	0.24	-9999	-9999	-9999	-9999
2010	4	27	31.4195	9.97044	14.2855	5.76023	3.99603	7.97855	30	-9999	-9999	-9999	-9999
2010	4	28	31.5147	9.48978	14.2855	3.57279	3.3452	7.94801	0.72	-9999	-9999	-9999	-9999
2010	4	29	31.5147	9.48978	14.2855	3.57279	3.3452	7.94801	0	-9999	-9999	-9999	-9999
2010	4	30	31.48	9.47929	14.4975	3.57279	3.33661	7.94928	0	42.2061	-9999	-9999	-9999
2010	5	1	29.0524	9.29691	14.1973	3.18565	3.39655	8.31687	0	41.7273	-9999	-9999	-9999
2010	5	2	16.4134	9.80526	13.7643	6.51683	4.88037	8.35915	2	41.2771	-9999	-9999	-9999
2010	5	3	16.6575	8.34305	11.6209	5.7032	1.35735	8.09728	2.6	41.3366	-9999	-9999	-9999
2010	5	4	10.8338	9.55467	12.655	7.83085	2.48166	8.00281	3.8	41.3841	-9999	-9999	-9999
2010	5	5	3.93002	7.51209	11.5144	2.20297	1.80889	7.65948	2.8	41.6621	-9999	-9999	-9999
2010	5	6	11.1104	2.36048	4.76314	-0.0796817	0.31212	6.38085	11.8	43.5213	-9999	-9999	-9999
2010	5	7	11.1642	3.58393	6.52947	0.0878103	0.510492	5.54714	0.8	44.037	-9999	-9999	-9999
2010	5	8	12.5513	4.29196	8.03639	2.18738	0.482447	5.66925	1.4	43.1433	-9999	-9999	-9999
2010	5	9	25.3178	6.6642	11.1747	0.989616	2.49036	5.92898	0.2	42.805	-9999	-9999	-9999
2010	5	10	21.5891	9.80247	15.2545	5.26086	4.69238	6.50302	0	42.186	-9999	-9999	-9999
2010	5	11	12.8762	9.11792	14.2253	6.58811	2.65565	6.95759	1.6	41.6568	-9999	-9999	-9999
2010	5	12	17.6961	8.38021	13.4719	3.64413	1.93265	7.01493	3.8	41.1832	-9999	-9999	-9999
2010	5	13	12.4552	6.02119	9.26229	1.82941	0.779956	6.87262	8	42.9644	-9999	-9999	-9999
2010	5	14	11.6087	6.22081	10.165	2.25542	1.06144	6.38108	9.6	43.5905	-9999	-9999	-9999
2010	5	15	11.7754	6.63938	9.89195	2.92436	0.994199	6.364	52.8	-9999	-9999	-9999	-9999
2010	5	16	19.0317	5.6372	9.14591	2.65313	1.22151	5.6027	5.04	-9999	-9999	-9999	-9999
2010	5	17	20.1799	5.35762	9.75219	2.2922	1.63257	5.3166	2.8	-9999	-9999	-9999	-9999
2010	5	18	21.7378	7.22999	12.4767	1.99724	3.05616	5.49781	0	44.2124	-9999	-9999	-9999
2010	5	19	7.83636	3.99437	7.81581	1.91391	0.497837	5.6303	7.8	44.3594	-9999	-9999	-9999
2010	5	20	7.87245	3.93429	7.29813	2.05057	0.481208	5.56551	0.6	-9999	-9999	-9999	-9999
2010	5	21	7.87247	3.93309	7.29813	2.05057	0.481342	5.566	1.6	-9999	-9999	-9999	-9999
2010	5	22	7.87247	3.93309	7.29813	2.05057	0.481342	5.566	0	-9999	-9999	-9999	-9999
2010	5	23	16.5191	5.48435	8.40914	2.23919	1.61916	5.48431	0	-9999	-9999	-9999	-9999
2010	5	24	15.5203	5.56636	8.59959	2.23919	1.71205	5.53433	0	-9999	-9999	-9999	-9999
2010	5	25	11.8615	4.92559	8.18645	2.05199	1.22564	5.58036	0.2	-9999	-9999	-9999	-9999
2010	5	26	8.68793	4.17215	3.05433	2.31644	0.595921	5.58293	0	-9999	-9999	-9999	-9999
2010	5	27	16.544	5.52469	-9999	-9999	1.65657	5.50306	0	-9999	-9999	-9999	-9999
2010	5	28	14.9246	5.63354	-9999	-9999	1.78565	5.55629	0.4	-9999	-9999	-9999	-9999
2010	5	29	7.8624	3.97061	-9999	-9999	0.491725	5.60289	0	-9999	-9999	-9999	-9999
2010	5	30	16.5191	5.48435	-9999	-9999	1.61916	5.48431	0	-9999	-9999	-9999	-9999
2010	5	31	15.5203	5.56636	-9999	-9999	1.71205	5.53433	2.6	-9999	-9999	-9999	-9999
2010	6	1	11.8615	4.92559	-9999	-9999	1.22564	5.58036	0	-9999	-9999	-9999	-9999
2010	6	2	8.68793	4.17215	-9999	-9999	0.595921	5.58293	17.8	-9999	-9999	-9999	-9999
2010	6	3	16.544	5.52469	-9999	-9999	1.65657	5.50306	15.2	-9999	-9999	-9999	-9999
2010	6	4	14.9246	5.63354	-9999	-9999	1.78565	5.55629	12.2	-9999	-9999	-9999	-9999
2010	6	5	7.8624	3.97061	-9999	-9999	0.491725	5.60289	0	-9999	-9999	-9999	-9999
2010	6	6	16.5191	5.48435	-9999	-9999	1.61916	5.48431	0	-9999	-9999	-9999	-9999
2010	6	7	15.5203	5.56636	-9999	-9999	1.71205	5.53433	0.2	-9999	-9999	-9999	-9999
2010	6	8	11.8615	4.92559	-9999	-9999	1.22564	5.58036	0	-9999	-9999	-9999	-9999
2010	6	9	9.07583	4.6308	-9999	-9999	0.833764	5.82747	0.2	-9999	-9999	-9999	-9999
2010	6	10	27.411	13.6582	-9999	-9999	5.60892	9.63907	0	-9999	-9999	-9999	-9999
2010	6	11	26.9322	15.7538	-9999	-9999	6.09955	10.9799	0	-9999	-9999	-9999	-9999
2010	6	12	28.389	16.1124	-9999	-9999	6.36773	11.1565	0	-9999	-9999	-9999	-9999
2010	6	13	26.9687	16.262	-9999	-9999	6.32377	11.3093	0	-9999	-9999	-9999	-9999
2010	6	14	27.4892	16.1526	-9999	-9999	6.40352	11.1609	0	-9999	-9999	-9999	-9999
2010	6	15	29.4636	16.2012	-9999	-9999	6.42926	11.0739	0.6	-9999	-9999	-9999	-9999
2010	6	16	27.8942	16.1163	-9999	-9999	6.38758	11.2284	0	-9999	-9999	-9999	-9999
2010	6	17	30.3395	16.4971	-9999	-9999	6.76055	11.1614	0	-9999	-9999	-9999	-9999
2010	6	18	26.931	15.8331	-9999	-9999	6.11118	11.0336	0.2	-9999	-9999	-9999	-9999
2010	6	19	28.389	16.1124	-9999	-9999	6.36773	11.1565	6.8	-9999	-9999	-9999	-9999
2010	6	20	26.9687	16.262	-9999	-9999	6.32377	11.3093	21.6	-9999	-9999	-9999	-9999
2010	6	21	27.4892	16.1526	-9999	-9999	6.40352	11.1609	6.6	-9999	-9999	-9999	-9999
2010	6	22	29.4636	16.2012	-9999	-9999	6.42926	11.0739	0	-9999	-9999	-9999	-9999
2010	6	23	27.8942	16.1163	-9999	-9999	6.38758	11.2284	0	-9999	-9999	-9999	-9999
2010	6	24	30.3395	16.4971	-9999	-9999	6.76055	11.1614	0	-9999	-9999	-9999	-9999
2010	6	25	26.931	15.8331	21.5393	11.9575	6.11118	11.0336	0	-9999	-9999	-9999	-9999
2010	6	26	28.389	16.1124	21.8221	11.1131	6.36773	11.1565	4.6	-9999	-9999	-9999	-9999
2010	6	27	26.9687	16.262	21.4613	11.6663	6.32377	11.3093	0	-9999	-9999	-9999	-9999
2010	6	28	27.4892	16.1526	21.7374	11.8384	6.40352	11.1609	0	-9999	-9999	-9999	-9999
2010	6	29	27.9928	15.8007	21.0433	11.3611	6.19578	10.9635	0	-9999	-9999	-9999	-9999
2010	6	30	27.9928	15.8007	21.0433	11.3611	6.19578	10.9635	0	-9999	-9999	-9999	-9999
2010	7	1	28.07	15.7936	21.2603	11.3611	6.18908	10.9633	0	-9999	-9999	-9999	-9999
2010	7	2	30.6647	16.5918	23.1492	10.7907	6.64897	11.1805	0	-9999	-9999	-9999	-9999
2010	7	3	24.9684	15.9673	22.5469	10.3675	6.19306	11.4496	0	-9999	-9999	-9999	-9999
2010	7	4	21.0534	16.9908	22.9795	12.223	5.85967	11.8283	0	-9999	-9999	-9999	-9999
2010	7	5	31.4032	17.7297	22.9539	12.0455	6.19847	12.0936	0	-9999	-9999	-9999	-9999
2010	7	6	26.2511	16.9923	22.5882	11.3807	6.30419	12.3209	0	-9999	-9999	-9999	-9999
2010	7	7	29.6666	16.7806	21.7553	11.831	3.8691	12.4965	0.6	-9999	-9999	-9999	-9999
2010	7	8	33.3039	16.0394	21.5018	12.3516	5.23474	12.2626	0	-9999	-9999	-9999	-9999
2010	7	9	33.1797	18.0608	22.9178	13.4937	12.7471	12.1937	0	-9999	-9999	-9999	-9999
2010	7	10	32.4086	18.3134	24.5889	12.6049	12.8392	12.3676	0	-9999	-9999	-9999	-9999
2010	7	11	30.7009	17.6306	23.6843	10.9061	6.41226	12.5449	0	-9999	-9999	-9999	-9999
2010	7	12	21.9487	16.265	23.2262	10.3225	3.47133	12.8527	1	-9999	-9999	-9999	-9999
2010	7	13	29.0597	17.6686	23.447	11.5082	5.10989	12.7712	0	-9999	-9999	-9999	-9999
2010	7	14	40.7679	20.0319	25.0234	11.907	9.76386	12.8805	0	-9999	-9999	-9999	-9999
2010	7	15	30.2896	19.5246	26.0671	12.8793	9.1344	13.1671	0	-9999	-9999	-9999	-9999
2010	7	16	27.8396	19.9413	25.9589	13.458	7.88684	13.5779	0	-9999	-9999	-9999	-9999
2010	7	17	28.987	19.8714	25.7276	13.8785	8.34706	13.835	0	-9999	-9999	-9999	-9999
2010	7	18	29.6507	19.268	25.8137	13.8045	9.89141	13.7684	0	-9999	-9999	-9999	-9999
2010	7	19	23.4669	17.4915	22.7657	12.6038	4.64635	13.6544	0	-9999	-9999	-9999	-9999
2010	7	20	21.1041	16.6631	21.4268	12.3732	3.41315	13.5932	0	-9999	-9999	-9999	-9999
2010	7	21	29.9	17.0339	22.0898	11.4203	3.86984	13.4522	2.2	-9999	-9999	-9999	-9999
2010	7	22	31.8122	18.2003	24.1894	12.9051	5.9214	13.5827	0.2	-9999	-9999	-9999	-9999
2010	7	23	29.963	19.6872	25.8791	12.0426	11.586	13.6058	0	-9999	-9999	-9999	-9999
2010	7	24	23.5604	16.8088	21.1666	11.5577	6.23321	13.5698	0	-9999	-9999	-9999	-9999
2010	7	25	32.0653	12.9682	17.9312	8.28949	5.81561	12.7162	0	-9999	-9999	-9999	-9999
2010	7	26	20.561	10.3726	15.9962	6.38356	3.22407	11.773	7.6	-9999	-9999	-9999	-9999
2010	7	27	23.7553	10.5797	17.7145	5.55025	2.81889	11.04	3.4	-9999	-9999	-9999	-9999
2010	7	28	29.1931	12.2067	18.0304	6.11107	3.53778	10.9687	0.2	-9999	-9999	-9999	-9999
2010	7	29	26.4281	13.1319	18.2337	7.40364	3.73115	11.1879	0	-9999	-9999	-9999	-9999
2010	7	30	10.2093	12.6034	16.0349	11.0064	1.4923	11.3901	25.4	-9999	-9999	-9999	-9999
2010	7	31	20.2463	13.328	17.2411	9.62518	3.10988	11.2199	0	-9999	-9999	-9999	-9999
2010	8	1	20.4216	13.3778	16.8484	10.4401	3.16944	11.2188	0.24	-9999	-9999	-9999	-9999
2010	8	2	20.4214	13.326	16.8484	8.73627	3.13635	11.2155	0.48	-9999	-9999	-9999	-9999
2010	8	3	20.7613	12.4994	16.8484	8.26454	3.0024	11.1445	0.24	-9999	-9999	-9999	-9999
2010	8	4	20.1905	12.7355	16.1074	9.15242	2.81402	11.2151	4.08	-9999	-9999	-9999	-9999
2010	8	5	17.0902	12.8974	15.6851	10.41	2.48207	11.2759	2.64	-9999	-9999	-9999	-9999
2010	8	6	17.3604	13.0951	16.2217	9.2584	2.50212	11.2625	0	-9999	-9999	-9999	-9999
2010	8	7	19.4914	12.5428	-9999	-9999	2.96168	11.1585	0.24	-9999	-9999	-9999	-9999
2010	8	8	20.7667	13.2852	-9999	-9999	3.14927	11.3614	0.24	-9999	-9999	-9999	-9999
2010	8	9	20.7561	14.7123	-9999	-9999	4.64381	11.768	0	-9999	-9999	-9999	-9999
2010	8	10	24.7949	16.7431	-9999	-9999	7.26841	12.2715	0	-9999	-9999	-9999	-9999
2010	8	11	29.9769	17.1576	-9999	-9999	7.28876	12.35	6.48	-9999	-9999	-9999	-9999
2010	8	12	26.1039	16.1162	21.5483	12.2165	6.69611	12.1286	0	-9999	-9999	-9999	-9999
2010	8	13	26.5629	17.2422	22.8845	12.7137	7.86218	12.3731	0.24	-9999	-9999	-9999	-9999
2010	8	14	25.7977	17.8385	23.4651	13.3969	8.249	12.6628	1.68	-9999	-9999	-9999	-9999
2010	8	15	27.4249	16.548	23.0174	11.5777	6.46937	12.3326	16.32	-9999	-9999	-9999	-9999
2010	8	16	27.9638	15.8723	22.2155	11.5777	6.38315	12.0144	0	-9999	-9999	-9999	-9999
2010	8	17	27.9638	15.8723	22.2155	11.5777	6.38315	12.0144	0	-9999	-9999	-9999	-9999
2010	8	18	27.9588	15.8693	22.2155	11.1213	6.38692	12.0141	0	-9999	-9999	-9999	-9999
2010	8	19	27.1443	17.4104	23.8508	11.4135	8.24667	12.36	0	26.5487	-9999	-9999	-9999
2010	8	20	23.6842	19.4455	27.6937	13.5881	10.1706	13.0792	0	25.2519	-9999	-9999	-9999
2010	8	21	24.0767	17.9007	24.7197	13.0909	6.92447	13.422	11.2	27.7913	-9999	-9999	-9999
2010	8	22	18.3329	17.2869	23.7505	12.4469	4.02275	13.6219	0	31.2989	-9999	-9999	-9999
