Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2008	6	18	29.5315	15.168	18.318	11.054	4.344	10.09	0	42.41	-9999	-9999	1.88
2008	6	19	21.2433	14.198	18.647	9.811	2.263	10.575	0.2	41.859	-9999	-9999	1.593
2008	6	20	30.776	15.805	20.702	10.928	4.982	10.967	0	41.265	-9999	-9999	1.713
2008	6	21	31.9787	16.696	21.977	11.461	6.902	11.313	0	40.719	-9999	-9999	1.582
2008	6	22	32.7324	17.046	21.691	11.966	8.599	11.572	0	40.318	-9999	-9999	1.914
2008	6	23	30.479	17.814	22.612	12.49	5.125	12.093	0	39.961	-9999	-9999	1.654
2008	6	24	32.7253	18.486	23.069	13.352	5.954	12.67	0	39.388	-9999	-9999	1.915
2008	6	25	29.9759	18.931	23.366	14.343	5.518	13.043	0	38.723	-9999	-9999	1.689
2008	6	26	20.0115	18.126	23.299	14.305	3.255	13.389	1.6	38.115	-9999	-9999	1.324
2008	6	27	28.4264	18.394	22.706	13.931	5.673	13.596	0.2	37.702	-9999	-9999	1.497
2008	6	28	25.2488	17.501	22.673	13.651	5.475	13.52	0	37.212	-9999	-9999	1.755
2008	6	29	22.7319	16.908	21.678	13.297	3.562	13.323	0.2	36.726	-9999	-9999	1.629
2008	6	30	21.2172	16.941	21.53	13.79	2.966	13.403	0.4	36.31	-9999	-9999	1.734
2008	7	1	20.0458	16.811	20.982	12.962	4.04	13.318	0	35.893	-9999	-9999	1.442
2008	7	2	24.2975	16.766	21.787	12.64	4.748	13.256	0	35.475	-9999	-9999	1.956
2008	7	3	31.5165	16.774	21.446	12.204	5.915	13.08	0	35.03	-9999	-9999	1.705
2008	7	4	31.588	17.242	20.99	11.767	7.276	13.153	0	34.535	-9999	-9999	2.07
2008	7	5	33.0886	15.951	21.01	10.694	3.875	13.008	0	34.092	-9999	-9999	1.804
2008	7	6	31.9851	17.027	21.466	10.917	4.63	13.141	0	33.613	-9999	-9999	2.063
2008	7	7	32.1802	18.49	21.58	15.881	9.389	13.304	0	33.063	-9999	-9999	2.572
2008	7	8	31.8029	17.007	20.945	10.922	5.788	13.365	0	32.557	-9999	-9999	1.774
2008	7	9	32.7351	14.96	20.459	9.376	7.874	12.721	0	32.126	-9999	-9999	1.642
2008	7	10	32.4296	15.235	20.181	9.212	6.91	12.413	0	31.633	-9999	-9999	1.793
2008	7	11	31.4014	16.261	20.963	11.423	5.587	12.606	0	31.121	-9999	-9999	1.889
2008	7	12	31.7015	17.552	22.367	11.575	9.805	12.696	0	30.637	-9999	-9999	1.908
2008	7	13	26.4128	18.219	21.568	15.352	11.338	12.711	0	30.15	-9999	-9999	1.735
2008	7	14	30.5352	13.881	17.081	6.908	5.303	12.59	0	29.684	-9999	-9999	2.471
2008	7	15	29.68	12.572	18.024	7.406	4.958	11.579	0	29.373	-9999	-9999	1.863
2008	7	16	31.7668	13.902	19.716	7.815	6.523	11.462	0	28.96	-9999	-9999	2.078
2008	7	17	27.5746	14.832	18.99	9.911	6.136	11.682	0	28.537	-9999	-9999	2.188
2008	7	18	25.3951	14.082	18.097	10.472	4.878	11.636	1.8	28.208	-9999	-9999	1.866
2008	7	19	26.7582	14.603	19.563	9.816	2.442	11.872	0.2	27.993	-9999	-9999	1.765
2008	7	20	31.1668	16.808	21.45	11.498	4.973	12.415	0.2	27.669	-9999	-9999	1.763
2008	7	21	19.5384	15.864	19.912	11.963	6.629	12.431	0.4	27.348	-9999	-9999	1.668
2008	7	22	16.0757	12.095	15.797	6.91	3.254	11.89	3	27.247	-9999	-9999	1.98
2008	7	23	24.3154	10.069	14.204	6.668	4.752	10.511	0	27.343	-9999	-9999	2.653
2008	7	24	17.5084	11.178	15.235	5.962	4.256	10.251	0	26.992	-9999	-9999	0.999
2008	7	25	31.1634	14.107	19.147	9.676	5.221	10.769	0	26.671	-9999	-9999	1.731
2008	7	26	30.2539	15.452	20.096	10.003	4.742	11.302	0	26.386	-9999	-9999	1.891
2008	7	27	11.169	14.19	18.353	11.702	1.969	11.734	8.2	27.585	-9999	-9999	1.823
2008	7	28	18.2111	14.371	19.809	10.113	2.725	11.787	5.4	29.45	-9999	-9999	1.83
2008	7	29	26.6441	15.579	21.366	9.656	4.029	12.012	0.2	30.289	-9999	-9999	1.841
2008	7	30	26.6007	17.073	22.966	12.35	5.38	12.593	0	29.588	-9999	-9999	1.136
2008	7	31	15.1653	16.705	22.819	13.083	4.201	12.921	1	29.092	-9999	-9999	1.69
2008	8	1	24.3893	17.7	22.837	12.719	6.649	12.888	0	28.664	-9999	-9999	1.572
2008	8	2	25.6074	18.551	24.076	14.244	10.158	13.106	0	28.147	-9999	-9999	1.612
2008	8	3	29.5668	18.231	23.639	12.95	9.905	13.08	0	27.606	-9999	-9999	1.734
2008	8	4	30.173	17.852	23.396	12.334	8.196	13.172	0	27.124	-9999	-9999	1.559
2008	8	5	29.674	18.72	24.248	12.747	10.087	13.314	0	26.673	-9999	-9999	1.556
2008	8	6	29.0341	18.616	23.214	13.742	9.795	13.26	0	26.22	-9999	-9999	1.794
2008	8	7	28.5036	18.984	24.332	14.067	6.838	13.634	0	25.846	-9999	-9999	1.787
2008	8	8	26.0722	19.248	23.228	15.037	11.101	13.605	0	25.465	-9999	-9999	2.242
2008	8	9	27.3923	15.95	20.153	11.035	4.565	13.377	3.4	25.292	-9999	-9999	2.196
2008	8	10	28.3135	14.268	20.019	9.048	6.349	12.658	0	25.524	-9999	-9999	1.996
2008	8	11	27.5008	15.479	21.286	10.281	6.179	12.555	0	25.117	-9999	-9999	1.711
2008	8	12	28.0241	16.615	21.956	10.56	8.482	12.587	0	24.744	-9999	-9999	1.886
2008	8	13	28.8623	19.736	24.392	14.736	15.242	12.865	0	24.33	-9999	-9999	2.278
2008	8	14	28.0023	20.846	25.168	14.853	13.595	13.178	0	23.961	-9999	-9999	2.134
2008	8	15	24.1413	18.17	21.862	9.436	9.296	13.487	1.6	23.467	-9999	-9999	2.45
2008	8	16	23.5331	11.778	16.229	8.383	3.485	12.37	0	23.126	-9999	-9999	1.96
2008	8	17	24.6482	12.102	17.124	7.67	2.753	11.836	0	22.856	-9999	-9999	1.767
2008	8	18	26.109	13.972	20.301	8.875	6.123	11.748	0	22.572	-9999	-9999	1.864
2008	8	19	28.0896	15.717	21.639	9.756	7.311	11.89	0	22.276	-9999	-9999	1.726
2008	8	20	26.9062	16.841	22.265	11.418	7.329	12.253	0	21.926	-9999	-9999	1.843
2008	8	21	27.2198	18.054	23.25	12.887	9.436	12.591	0	21.617	-9999	-9999	2.08
2008	8	22	27.1474	17.265	22.637	12.469	9.072	12.614	0	21.325	-9999	-9999	2.11
2008	8	23	24.4905	15.882	20.28	12.102	7.603	12.495	0	21.017	-9999	-9999	2.378
2008	8	24	26.0614	14.177	18.825	8.693	4.883	12.203	0	20.751	-9999	-9999	1.568
2008	8	25	25.5737	14.026	18.994	9.34	4.32	12.08	0	20.521	-9999	-9999	1.902
2008	8	26	24.0375	14.104	19.685	9.913	4.686	11.962	0.6	20.294	-9999	-9999	1.892
2008	8	27	16.2221	12.053	19.376	9.273	3.349	11.612	1.2	20.114	-9999	-9999	1.589
2008	8	28	22.511	13.213	18.826	8.725	5.18	11.234	0.2	19.932	-9999	-9999	1.573
2008	8	29	22.815	14.65	20.144	9.768	5.57	11.434	0	19.737	-9999	-9999	1.59
2008	8	30	20.8987	15.704	21.808	10.411	6.235	11.729	0	19.551	-9999	-9999	1.018
2008	8	31	19.537	16.648	21.825	12.263	6.747	12.114	0	19.384	-9999	-9999	1.551
2008	9	1	24.7139	15.741	21.019	11.104	7.207	12.147	0	19.207	-9999	-9999	1.886
2008	9	2	22.9222	14.545	20.054	10.565	5.619	12.008	0	19.016	-9999	-9999	1.849
2008	9	3	24.0966	14.995	20.22	9.548	4.854	11.956	0	18.873	-9999	-9999	2.009
2008	9	4	24.9078	14.778	19.766	8.301	5.672	11.997	0.2	18.717	-9999	-9999	2.158
2008	9	5	22.5337	18.383	22.758	14.201	10.923	12.24	0	18.555	-9999	-9999	2.448
2008	9	6	21.8057	20.392	24.916	17.623	13.4	12.83	0	18.36	-9999	-9999	2.993
2008	9	7	18.7041	20.035	25.013	17.256	12.246	13.173	0	18.182	-9999	-9999	2.465
2008	9	8	23.827	16.827	20.826	11.118	6.427	13.19	0	18.024	-9999	-9999	2.419
2008	9	9	24.4081	16.539	23.379	10.161	11.265	12.632	0	17.941	-9999	-9999	1.501
2008	9	10	22.6354	20.463	26.568	14.014	15.889	12.9	0	17.762	-9999	-9999	1.747
2008	9	11	21.4974	20.308	25.944	16.088	13.512	13.306	0	17.617	-9999	-9999	1.775
2008	9	12	10.8607	17.993	21.724	11.325	9.839	13.314	14.6	17.676	-9999	-9999	1.707
2008	9	13	7.25077	12.148	15.334	8.756	2.598	12.719	4.2	20.203	-9999	-9999	2.751
2008	9	14	12.2736	8.664	11.605	5.297	2.183	11.448	1.4	20.938	-9999	-9999	1.749
2008	9	15	16.2781	8.213	11.88	4.292	1.554	10.6	2	21.228	-9999	-9999	1.956
2008	9	16	11.6783	6.094	10.212	2.694	0.995	9.891	9.4	22.067	-9999	-9999	1.82
2008	9	17	23.3991	6.157	12.299	2.264	2.9	8.766	0	24.318	-9999	-9999	2.189
2008	9	18	22.7953	7.948	14.121	2.458	3.194	8.818	0	24.086	-9999	-9999	1.439
2008	9	19	3.53799	6.275	8.62	3.987	0.515	8.731	15.6	26.773	-9999	-9999	1.634
2008	9	20	18.4315	4.271	7.619	2.423	1.234	7.838	1	29.825	-9999	-9999	4.017
2008	9	21	9.3585	4.648	8.431	2.644	0.591	7.415	1.8	29.128	-9999	-9999	1.414
2008	9	22	12.49	5.061	8.28	1.799	0.892	7.385	1.4	29.496	-9999	-9999	1.092
2008	9	23	13.4275	4.784	9.535	0.234	1.143	7.118	0.4	29.599	-9999	-9999	1.303
2008	9	24	12.6829	6.507	10.785	3.494	1.205	7.302	0	29.47	-9999	-9999	1.912
2008	9	25	18.1871	5.389	9.204	2.377	1.409	7.362	0.2	29.312	-9999	-9999	1.799
2008	9	26	17.7236	4.633	8.468	2.26	1.509	6.903	0	29.15	-9999	-9999	2.73
2008	9	27	12.4785	4.023	8.186	1.877	0.703	6.664	0.4	28.98	-9999	-9999	2.991
2008	9	28	9.49968	4.36	7.639	1.465	1.003	6.346	0	28.825	-9999	-9999	1.482
2008	9	29	16.3095	4.831	9.148	1.034	1.163	6.434	0	28.659	-9999	-9999	1.65
2008	9	30	20.4179	6.042	10.875	0.225	2.125	6.441	0.2	28.433	-9999	-9999	1.949
2008	10	1	16.1989	8.855	11.923	5.726	1.801	7.18	0	28.2	-9999	-9999	2.489
2008	10	2	18.6119	8.985	12.587	6.4	3.068	7.576	0	28.027	-9999	-9999	2.196
2008	10	3	10.642	8.293	11.353	6.758	1.179	7.797	8.8	27.939	-9999	-9999	2.545
2008	10	4	5.48813	2.863	7.479	-0.107	0.395	7.118	5.8	33.338	-9999	-9999	1.825
2008	10	5	18.753	3.001	8.187	-0.306	2.443	5.821	0.4	34.066	-9999	-9999	2.092
2008	10	6	13.5481	5.658	10.573	-0.401	1.888	5.927	0	33.224	-9999	-9999	1.125
2008	10	7	14.7216	7.867	11.963	4.533	1.339	6.758	0	32.606	-9999	-9999	1.501
2008	10	8	17.8755	7.866	12.912	4.128	1.746	7.17	0.2	32.174	-9999	-9999	1.545
2008	10	9	18.1212	8.826	14.87	4.065	2.574	7.424	0.2	31.753	-9999	-9999	1.667
2008	10	10	18.021	9.066	14.484	5.207	2.957	7.724	0	31.393	-9999	-9999	1.61
2008	10	11	17.0539	9.001	14.261	4.978	3.718	7.79	0	30.998	-9999	-9999	1.721
2008	10	12	17.6384	11.048	15.739	5.397	6.817	7.864	0	30.586	-9999	-9999	2.232
2008	10	13	17.5031	9.754	15.637	5.422	5.619	7.9	0	30.155	-9999	-9999	1.651
2008	10	14	15.6122	10.166	15.061	5.926	4.586	8.081	0	29.752	-9999	-9999	1.478
2008	10	15	15.8065	11.687	18.311	7.403	5.173	8.453	0	29.329	-9999	-9999	1.344
2008	10	16	14.7463	9.752	15.05	6.435	2.062	8.662	0	28.892	-9999	-9999	1.576
2008	10	17	5.97344	8.657	11.451	5.871	0.698	8.656	0.2	28.613	-9999	-9999	1.634
2008	10	18	16.0302	9.415	13.749	5.215	1.736	8.481	0.2	28.426	-9999	-9999	1.589
2008	10	19	14.8993	9.668	13.733	7.073	2.469	8.652	0	28.131	-9999	-9999	1.97
2008	10	20	15.3763	9.121	13.992	5.173	2.642	8.482	0	27.887	-9999	-9999	1.491
2008	10	21	14.8752	9.087	14.184	5.492	2.31	8.41	0.2	27.562	-9999	-9999	1.369
2008	10	22	14.9199	9.056	13.775	5.096	3.308	8.304	0	27.303	-9999	-9999	1.029
2008	10	23	7.24602	9.16	12.679	5.84	2.715	8.264	0.6	27.078	-9999	-9999	1.251
2008	10	24	13.1412	9.806	13.699	6.225	2.955	8.432	0.2	26.863	-9999	-9999	1.231
2008	10	25	7.6051	9.468	13.301	7.463	1.828	8.589	1.4	26.617	-9999	-9999	1.258
2008	10	26	7.87605	8.29	11.652	5.729	1.124	8.43	0.2	26.403	-9999	-9999	1.13
2008	10	27	8.47299	7.925	11.196	4.785	0.759	8.206	0.4	26.093	-9999	-9999	1.551
2008	10	28	2.04854	8.036	9.371	6.526	0.229	8.281	43.2	31.959	-9999	-9999	3.318
2008	10	29	2.77681	9.497	10.592	8.302	0.403	8.509	17.8	36.182	-9999	-9999	3.632
2008	10	30	5.9673	6.495	8.298	4.395	1.324	8.479	13.732	35.727	-9999	-9999	3.403
2008	10	31	5.74361	7.989	9.651	5.502	1.95	8.174	4.345	35.948	-9999	-9999	2.45
2008	11	1	4.5233	8.631	10.114	6.726	1.54	7.69	8.358	39.175	-9999	-9999	2.88
2008	11	2	14.6751	9.56	13.011	4.867	3.899	7.842	0.002	38.687	-9999	-9999	1.364
2008	11	3	12.4465	10.86	13.711	7.986	5.301	7.547	4.2	39.25	-9999	-9999	1.624
2008	11	4	3.00715	10.336	13.772	7.765	1.705	8.018	19.2	41.259	-9999	-9999	1.867
2008	11	5	10.3445	8.423	11.31	6.292	1.324	8.481	0.6	41.605	-9999	-9999	2.219
2008	11	6	5.90846	5.425	8.198	3.043	0.703	7.818	0	40.37	-9999	-9999	1.233
2008	11	7	6.36682	5.815	8.528	1.703	2.026	7.777	0.891	40.398	-9999	-9999	0.996
2008	11	8	9.01022	5.18	8.405	3.247	2.453	7.757	0.394	40.332	-9999	-9999	1.565
2008	11	9	9.52102	4.816	9.02	0.646	2.124	7.757	0	40.332	-9999	-9999	1.339
2008	11	10	10.125	4.573	8.857	0.321	2.334	8.05	0	40.936	-9999	-9999	1.4
2008	11	11	10.0016	5.02	8.574	2.217	2.682	7.618	0	41.076	-9999	-9999	1.393
2008	11	12	6.59586	4.213	7.455	1.94	1.65	6.999	0.224	40.672	-9999	-9999	1.638
2008	11	13	1.33039	5.431	6.511	3.994	1.051	5.26	20.105	41.117	-9999	-9999	1.259
2008	11	14	5.34522	4.451	7.194	1.988	1.356	4.924	4.998	41.149	-9999	-9999	1.106
2008	11	15	2.8182	4.518	5.914	2.668	1.193	5.075	16.156	41.097	-9999	-9999	1.732
2008	11	16	1.76463	4.883	6.244	1.927	1.08	5.126	24.313	41.342	-9999	-9999	1.757
2008	11	17	6.18641	1.719	4.537	-0.47	0.613	5.022	1.379	41.193	-9999	-9999	2.501
2008	11	18	9.64181	0.937	4.377	-1.91	1.72	4.6	0	41.12	-9999	-9999	1.494
2008	11	19	10.1563	1.25	5.369	-3.154	1.44	3.795	0	40.938	-9999	-9999	1.445
2008	11	20	11.1772	2.706	5.964	-0.645	1.229	3.722	0.2	40.636	-9999	-9999	1.609
2008	11	21	1.75668	3.456	4.509	2.69	0.309	4.148	5.8	40.269	-9999	-9999	3.661
2008	11	22	4.81248	-0.431	4.375	-4.821	1.291	4.206	3	42.072	-9999	-9999	2.087
2008	11	23	5.89602	-4.768	-2.217	-7.04	1.499	3.35	0	41.766	-9999	-9999	1.247
2008	11	24	1.10082	-1.406	2.155	-4.996	0.332	2.955	17.337	41.327	-9999	-9999	2.896
2008	11	25	3.02797	1.655	3.702	-0.205	0.93	3.047	18.565	41.589	-9999	-9999	1.719
2008	11	26	5.29433	-0.002	2.085	-2.321	0.699	3.102	1.545	41.779	-9999	-9999	1.172
2008	11	27	8.02699	0.484	3.382	-3.015	1.643	3.043	0.005	41.905	-9999	-9999	1.231
2008	11	28	0.492653	2.157	4.54	-0.967	1.301	3.118	41.579	42.738	-9999	-9999	2.533
2008	11	29	3.18686	3.147	4.632	1.704	1.175	2.77	7.324	43.263	-9999	-9999	2.656
2008	11	30	3.47864	0.062	4.789	-3.298	0.629	2.544	11.741	43.202	-9999	-9999	3.672
2008	12	1	3.10755	1.639	3.861	-1.419	1.093	2.806	13.96	43.617	-9999	-9999	3.832
2008	12	2	4.41945	1.292	3.614	-0.665	1.278	2.77	4.363	43.263	-9999	-9999	1.332
2008	12	3	6.75207	1.214	4.188	-2.135	1.59	2.726	0.31	43.039	-9999	-9999	1.219
2008	12	4	4.18902	0.344	1.744	-1.311	1.523	3.052	0.043	43.349	-9999	-9999	2.203
2008	12	5	1.15767	2.66	4.103	-0.346	1.149	2.77	26.961	43.263	-9999	-9999	4.119
2008	12	6	4.8727	1.979	3.705	-1.021	1.27	2.726	8.198	43.039	-9999	-9999	2.402
2008	12	7	8.02803	-0.294	3.92	-3.298	1.618	3.052	0.212	43.349	-9999	-9999	1.872
2008	12	8	7.16826	-1.354	2.285	-3.968	1.579	2.77	0	43.263	-9999	-9999	2.047
2008	12	9	7.66377	-1.379	2.357	-4.903	1.832	2.726	0.133	43.039	-9999	-9999	1.585
2008	12	10	0.68567	1.39	4.22	-1.236	1.133	3.052	29.57	43.349	-9999	-9999	3.377
2008	12	11	0.29903	4.324	5.614	2.854	1.042	2.77	32.749	43.263	-9999	-9999	3.628
2008	12	12	0.750211	1.446	2.808	-0.083	0.971	2.726	17.828	43.039	-9999	-9999	1.488
2008	12	13	5.65307	0.062	2.053	-0.914	1.258	3.052	0.587	43.349	-9999	-9999	1.192
2008	12	14	4.51146	0.886	3.002	-0.559	1.222	2.77	1.745	43.263	-9999	-9999	2.277
2008	12	15	0.547171	2.342	3.503	1.009	1.1	2.726	30.902	43.039	-9999	-9999	3.562
2008	12	16	1.08717	3.193	4.331	1.652	1.159	3.052	14.034	43.349	-9999	-9999	2.809
2008	12	17	4.39586	2.378	3.945	-0.345	1.557	2.77	3.443	43.263	-9999	-9999	1.313
2008	12	18	3.95885	-0.503	1.719	-2.594	1.422	2.494	1.929	43.231	-9999	-9999	1.072
2008	12	19	6.31765	-1.294	2.265	-3.139	1.485	2.147	0.194	44.18	-9999	-9999	1.385
2008	12	20	6.95779	-2.426	2.328	-5.718	1.354	1.473	0	44.174	-9999	-9999	2
2008	12	21	7.72606	-2.062	3.375	-6.046	1.817	0.97	0	44.817	-9999	-9999	1.518
2008	12	22	6.70222	-0.398	4.429	-3.731	1.558	0.729	0	44.437	-9999	-9999	1.746
2008	12	23	7.3281	-0.337	4.934	-4.107	1.763	0.705	0	43.349	-9999	-9999	1.316
2008	12	24	5.42238	-0.484	2.719	-2.871	1.444	0.702	0.035	43.776	-9999	-9999	1.389
2008	12	25	1.9472	0.37	2.078	-2.323	1.115	0.671	6.65	44.233	-9999	-9999	1.272
2008	12	26	2.1371	-1.961	-0.245	-3.636	1.173	0.705	15.328	43.349	-9999	-9999	3.246
2008	12	27	5.81507	-2.972	-0.48	-4.546	1.578	0.702	0	43.776	-9999	-9999	2.05
2008	12	28	2.11775	-2.521	-1.419	-3.939	1.28	0.671	5.399	44.233	-9999	-9999	1.944
2008	12	29	5.1376	-0.93	1.841	-2.645	1.278	0.705	0.99	43.349	-9999	-9999	2.306
2008	12	30	6.4362	-1.486	1.296	-4.119	1.391	0.702	0	43.776	-9999	-9999	1.479
2008	12	31	7.54453	-1.767	2.139	-5.078	1.595	0.671	0	44.233	-9999	-9999	1.245
2009	1	1	0.795917	0.102	3.07	-2.36	1.046	0.705	14.093	43.349	-9999	-9999	1.758
2009	1	2	4.81697	-1.089	1.048	-2.836	1.325	0.702	9.206	43.776	-9999	-9999	1.296
2009	1	3	0.481162	-2.17	-1.017	-3.345	1.04	0.671	36.743	44.233	-9999	-9999	2.751
2009	1	4	6.15574	-3.706	-0.996	-6.829	1.39	0.705	0.345	43.349	-9999	-9999	1.671
2009	1	5	8.31617	-4.204	-0.132	-7.376	1.769	0.702	0	43.776	-9999	-9999	0.883
2009	1	6	6.99019	-4.596	0.273	-7.467	1.71	0.671	0.028	44.233	-9999	-9999	1.497
2009	1	7	2.36632	-1.676	1.029	-6.145	1.217	0.705	11.61	43.349	-9999	-9999	1.243
2009	1	8	2.14713	-0.329	0.96	-1.831	1.016	0.702	11.263	43.776	-9999	-9999	1.294
2009	1	9	4.68392	-0.935	1.287	-2.595	1.171	0.671	1.273	44.233	-9999	-9999	1.986
2009	1	10	1.52626	-2.089	-0.594	-3.061	1.18	0.705	7.04	43.349	-9999	-9999	2.148
2009	1	11	7.32776	-0.998	2.926	-3.823	1.277	0.725	0.044	43.055	-9999	-9999	1.526
2009	1	12	2.0641	-1.384	0.532	-2.98	1.096	0.724	6.632	43.066	-9999	-9999	1.391
2009	1	13	1.80248	0.45	2.959	-1.222	0.501	0.716	18.64	43.127	-9999	-9999	2.257
2009	1	14	2.63494	1.305	2.863	0.012	0.049	0.68	11.2	44.48	-9999	-9999	1.216
2009	1	15	1.14972	-0.487	-0.1	-1.949	0.034	0.63	0	44.781	-9999	-9999	1.433
2009	1	16	5.49979	-0.801	0.826	-2.878	0.194	0.672	2.2	44.018	-9999	-9999	1.266
2009	1	17	11.5516	-0.197	5.418	-3.839	1.812	0.69	2.8	43.823	-9999	-9999	1.007
2009	1	18	4.9191	0.19	1.17	-1.113	1.521	0.7	2.4	43.581	-9999	-9999	2.371
2009	1	19	2.39898	1.103	2.208	-0.434	0.061	0.704	2.6	43.217	-9999	-9999	1.887
2009	1	20	1.86382	1.464	3.054	0.017	0.032	0.639	1.2	45.721	-9999	-9999	2.772
2009	1	21	1.83401	1.358	2.684	0.392	0.03	0.498	22.4	49.769	-9999	-9999	1.086
2009	1	22	4.81429	0.303	2.999	-2.648	0.101	0.435	1.4	47.797	-9999	-9999	1.125
2009	1	23	8.07123	0.025	4.925	-3.479	0.849	0.51	13.4	46.021	-9999	-9999	2.075
2009	1	24	2.19897	1.45	2.965	-0.623	0.976	0.524	12.4	46.251	-9999	-9999	2.106
2009	1	25	3.39863	-0.309	0.956	-0.967	0.073	0.483	1.6	46.817	-9999	-9999	1.258
2009	1	26	1.31086	-1.133	0.026	-2.432	0.07	0.522	0	45.402	-9999	-9999	2.278
2009	1	27	3.69636	-0.64	1.387	-2.284	0.49	0.527	5.588	45.357	-9999	-9999	1.93
2009	1	28	4.53384	-0.329	1.589	-1.692	1.128	0.533	5.412	44.965	-9999	-9999	1.522
2009	1	29	7.25907	-1.232	0.881	-3.214	1.49	0.533	0.255	44.965	-9999	-9999	1.457
2009	1	30	7.10675	-1.723	1.114	-3.84	1.472	0.525	0.182	45.52	-9999	-9999	2.243
2009	1	31	8.32343	-1.863	1.295	-3.86	1.502	0.51	0.305	45.851	-9999	-9999	1.432
2009	2	1	3.84843	-1.179	1.336	-2.65	1.327	0.527	4.473	45.189	-9999	-9999	1.34
2009	2	2	2.65801	1.2	3.704	-2.86	1.371	0.486	3.862	45.565	-9999	-9999	3.013
2009	2	3	2.81984	3	4.971	0.551	1.535	0.421	7.827	46.074	-9999	-9999	2.198
2009	2	4	5.53677	1.771	4.237	0.049	1.224	0.368	3.472	45.863	-9999	-9999	1.972
2009	2	5	7.40776	2.058	5.083	-0.405	1.28	0.331	2.813	46.452	-9999	-9999	1.861
2009	2	6	6.81566	2.952	4.997	0.974	1.469	0.337	4.441	46.279	-9999	-9999	2.393
2009	2	7	2.44944	1.811	3.722	-0.75	1.138	0.337	12.983	45.993	-9999	-9999	2.81
2009	2	8	6.80063	-0.834	1.441	-2.621	1.258	0.332	3.775	46.239	-9999	-9999	1.836
2009	2	9	8.93834	-0.774	2.568	-6.861	1.549	0.333	0.879	46.166	-9999	-9999	1.812
2009	2	10	2.87591	-1.673	1.673	-6.947	0.264	0.341	12.395	45.732	-9999	-9999	2.461
2009	2	11	5.20629	-3.016	-0.042	-5.638	0.383	0.33	0	46.653	-9999	-9999	2.273
2009	2	12	13.4802	-5.989	-3.407	-8.168	0.526	0.347	0	46.037	-9999	-9999	2.86
2009	2	13	9.814	-8.454	-6.412	-10.617	0.417	0.361	0	45.043	-9999	-9999	2.759
2009	2	14	11.8173	-8.943	-6.529	-11.12	0.537	0.372	0.2	44.373	-9999	-9999	2.502
2009	2	15	13.6341	-7.869	-5.314	-9.624	0.573	0.383	0	44.53	-9999	-9999	2.759
2009	2	16	14.8757	-6.961	-2.727	-10.087	1.219	0.39	0	43.589	-9999	-9999	1.403
2009	2	17	11.6768	-5.077	-1.989	-8.781	1.023	0.396	0	44.135	-9999	-9999	1.434
2009	2	18	13.4969	-8.084	-3.754	-11.548	0.441	0.393	0	43.997	-9999	-9999	3.117
2009	2	19	16.8575	-8.975	-5.559	-10.81	0.831	0.392	0	43.673	-9999	-9999	3.245
2009	2	20	17.574	-6.275	-2.654	-10.145	1.668	0.396	0	43.567	-9999	-9999	3.095
2009	2	21	14.176	-2.164	0.381	-4.159	2.447	0.401	0.4	43.554	-9999	-9999	1.814
2009	2	22	11.9267	-3.591	-0.625	-6.011	1.658	0.408	0.4	43.247	-9999	-9999	1.015
2009	2	23	13.6887	-2.447	1.576	-5.989	1.38	0.417	1.2	42.985	-9999	-9999	0.815
2009	2	24	2.41142	-3.864	-2.141	-5.079	0.17	0.431	0	42.749	-9999	-9999	1.138
2009	2	25	7.97463	-5.213	-3.387	-6.591	0.555	0.442	0	42.522	-9999	-9999	3.213
2009	2	26	17.8215	-2.025	2.045	-6.929	2.692	0.446	3	42.209	-9999	-9999	1.712
2009	2	27	14.5938	0.207	4.14	-2.708	0.929	0.448	3.8	42.042	-9999	-9999	1.164
2009	2	28	18.5468	2.313	6.319	-1.721	3.124	0.454	1	41.942	-9999	-9999	1.593
2009	3	1	3.90416	1.106	3.076	-0.814	1.727	0.458	4.6	42.291	-9999	-9999	2.187
2009	3	2	3.73231	1.571	2.469	-0.325	0.023	0.454	12.4	42.841	-9999	-9999	1.252
2009	3	3	4.38273	1.147	2.11	-0.026	0.044	0.412	1.2	45.021	-9999	-9999	1.129
2009	3	4	1.19906	1.969	2.918	0.568	0.038	0.315	24.8	49.84	-9999	-9999	2.894
2009	3	5	1.7725	-0.682	1.194	-3.923	0.077	0.236	16.2	49.696	-9999	-9999	3.393
2009	3	6	7.73392	-0.183	1.795	-3.4	1.245	0.267	9.171	48.651	-9999	-9999	2.392
2009	3	7	11.2063	0.754	3.698	-1.676	1.65	0.229	2.542	49.912	-9999	-9999	3.332
2009	3	8	14.7357	1.735	7.322	-3.114	2.464	0.306	0.016	46.877	-9999	-9999	1.526
2009	3	9	12.6278	2.059	6.915	-1.802	2.096	0.326	0.693	46.022	-9999	-9999	2.534
2009	3	10	19.9112	0.265	3.186	-3.424	2.53	0.327	0.001	46.244	-9999	-9999	2.274
2009	3	11	12.3451	-0.039	3.633	-2.739	0.912	0.332	1.2	45.837	-9999	-9999	1.693
2009	3	12	18.8527	-2.629	0.29	-4.626	1.431	0.343	2	45.579	-9999	-9999	2.809
2009	3	13	20.7182	1.278	5.476	-2.502	2.797	0.346	1.8	45.36	-9999	-9999	1.376
