YEAR	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2003	6.000000	28.000000	24.545300	19.110000	23.590000	14.000000	8.597440	16.063700	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	6.000000	29.000000	26.802100	21.175200	27.510000	12.940000	11.986000	16.142100	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	6.000000	30.000000	18.537000	21.649000	28.900000	17.100000	9.966750	16.644400	2.800000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	1.000000	17.572900	16.340200	20.790000	12.360000	4.409520	16.129200	7.800000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	2.000000	18.040200	15.304800	20.080000	13.150000	3.785300	15.271000	10.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	3.000000	14.000300	14.303800	17.800000	12.610000	2.338930	14.947100	12.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	4.000000	14.391300	14.225400	17.640000	12.340000	2.431790	14.640600	3.600000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	5.000000	16.467100	15.930800	19.520000	12.700000	4.897650	14.710200	1.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	6.000000	18.026400	17.925400	21.840000	14.070000	6.849560	15.096900	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	7.000000	27.482500	18.721900	24.010000	11.260000	9.267740	15.291700	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	8.000000	28.471000	19.022900	24.010000	11.990000	9.876110	15.499400	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	9.000000	27.862400	19.464400	24.960000	12.910000	9.455020	15.727300	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	10.000000	28.954400	20.011500	25.540000	13.040000	10.332900	15.963500	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	11.000000	28.452100	21.645400	27.860000	13.460000	13.111200	16.188300	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	12.000000	25.262500	20.292300	24.730000	16.170000	11.129400	16.430400	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	13.000000	30.059900	20.562500	25.850000	12.910000	14.271600	16.009000	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	14.000000	30.287600	22.273300	27.330000	16.230000	16.898700	16.310200	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	15.000000	28.134900	24.725800	31.190000	16.110000	20.605200	16.756000	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	16.000000	18.421500	24.029200	31.040000	18.680000	16.417900	17.298100	6.800000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	17.000000	16.666600	18.695000	20.860000	15.510000	7.854550	16.770000	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	18.000000	29.378300	20.138300	25.590000	12.530000	13.138400	16.277700	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	19.000000	28.882900	23.081900	29.280000	14.810000	17.241400	16.640200	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	20.000000	25.937000	25.331000	32.100000	18.380000	20.103200	17.260400	0.400000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	21.000000	17.709400	21.355400	27.400000	15.670000	7.765050	17.417100	1.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	22.000000	24.149200	22.612100	26.540000	17.120000	12.605500	17.651000	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	23.000000	22.146100	21.638800	27.120000	15.090000	14.037500	17.160400	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	24.000000	15.861800	19.850800	23.430000	16.500000	9.180050	16.875000	1.600000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	25.000000	23.577600	20.808500	26.010000	14.400000	12.095000	16.729400	0.400000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	26.000000	15.731500	20.248300	24.760000	15.740000	6.360300	17.006300	8.600000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	27.000000	8.657230	18.855400	21.970000	15.930000	3.267250	17.140600	9.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	28.000000	24.102900	17.852500	21.710000	14.420000	7.698140	16.675600	0.600000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	29.000000	22.761000	18.641700	23.910000	12.570000	10.380000	16.286200	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	30.000000	16.942000	18.261500	25.640000	12.890000	7.135780	16.175800	5.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	7.000000	31.000000	19.371000	17.943800	23.160000	13.450000	5.395860	16.237500	0.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	1.000000	26.507200	20.818300	27.430000	12.680000	11.798600	16.526000	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	2.000000	26.034000	23.570000	30.380000	15.340000	15.249000	17.219600	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	3.000000	25.423600	25.460400	32.360000	17.540000	16.851100	17.970000	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	4.000000	25.107000	26.950200	34.040000	19.450000	19.798300	18.679000	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	5.000000	24.872600	28.169000	35.160000	20.360000	22.934400	19.180400	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	6.000000	23.982000	27.835000	34.040000	20.300000	23.087900	19.395600	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	7.000000	24.131300	27.909800	35.200000	19.380000	26.540500	19.264000	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	8.000000	22.206400	28.836700	36.690000	20.420000	29.642900	19.318800	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	9.000000	23.255500	28.674200	35.460000	20.860000	27.461500	19.541700	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	10.000000	25.122000	27.100400	33.900000	19.090000	25.670200	19.408500	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	11.000000	24.945300	25.198300	32.030000	17.290000	21.353500	19.036000	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	12.000000	24.064000	27.422900	35.720000	17.400000	27.595800	18.974600	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	13.000000	23.193600	29.247700	34.690000	21.590000	29.347000	19.566200	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	14.000000	18.516700	24.413500	30.290000	18.810000	16.467400	19.400200	0.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	15.000000	19.667300	19.507100	24.490000	14.790000	9.458700	18.454400	7.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	16.000000	23.606000	22.188300	27.570000	15.000000	16.564000	17.905000	0.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	17.000000	18.197100	22.047300	30.450000	15.980000	10.900000	18.240200	7.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	18.000000	16.647100	20.178300	25.130000	16.160000	8.455990	18.124800	0.400000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	19.000000	19.954500	21.277900	26.450000	16.520000	11.271000	17.915400	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	20.000000	21.914900	20.798500	26.190000	15.320000	11.765800	17.840200	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	21.000000	21.581100	20.906000	26.370000	15.270000	12.964400	17.580800	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	22.000000	24.268300	20.186000	26.700000	13.880000	13.072600	17.241300	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	23.000000	24.014500	19.671000	26.260000	11.660000	10.896100	17.043100	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	24.000000	23.393900	21.337300	27.870000	14.100000	12.352800	17.361900	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	25.000000	20.526700	19.664800	25.960000	14.880000	12.384200	17.180000	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	26.000000	23.108800	20.611200	27.390000	11.880000	14.734100	16.894600	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	27.000000	21.271300	19.884600	25.170000	13.580000	11.669700	16.976500	0.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	28.000000	16.390400	19.819800	25.940000	13.190000	10.310800	16.951700	14.600000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	29.000000	10.517400	17.026300	22.590000	13.440000	4.086110	16.896500	2.800000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	30.000000	9.641230	14.979200	17.410000	11.660000	3.746970	16.143100	0.400000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	8.000000	31.000000	14.595900	12.546500	16.290000	9.890000	3.575680	15.321700	0.600000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	1.000000	17.795100	12.448700	16.410000	7.290000	5.606450	14.502300	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	2.000000	15.927300	11.451200	16.580000	5.980000	5.094470	13.950000	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	3.000000	22.600600	12.715900	18.600000	5.803000	7.649270	13.648100	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	4.000000	22.834800	15.945200	22.750000	6.708000	12.203800	13.764600	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	5.000000	15.321000	16.209000	24.080000	9.640000	9.467820	14.085400	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	6.000000	13.019500	18.218300	21.870000	14.380000	7.012960	14.912500	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	7.000000	11.738900	16.440000	20.020000	13.630000	3.601820	15.184800	15.800000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	8.000000	20.714200	14.563500	18.940000	11.040000	4.989540	14.993100	3.600000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	9.000000	10.062900	14.932700	19.390000	10.530000	5.567980	14.572100	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	10.000000	8.577780	13.619800	16.160000	12.180000	3.375610	14.459800	1.400000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	11.000000	16.771300	13.877700	17.570000	10.270000	4.747000	14.230200	5.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	12.000000	19.213400	13.649200	18.450000	9.720000	5.731890	13.993800	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	13.000000	15.327300	14.330600	19.450000	10.250000	5.900340	14.041900	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	14.000000	19.984300	14.560600	19.960000	8.640000	7.084150	13.843500	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	15.000000	20.091600	15.817500	21.950000	10.490000	8.206960	14.049600	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	16.000000	18.348100	15.441700	22.890000	8.310000	8.016840	13.979800	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	17.000000	18.776400	16.342900	24.130000	8.020000	9.874460	14.059200	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	18.000000	18.843600	19.036200	26.830000	10.200000	12.900800	14.342900	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	19.000000	18.166800	21.280200	28.020000	13.650000	15.432500	14.975600	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	20.000000	17.779700	21.478500	28.240000	13.930000	16.368700	15.204800	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	21.000000	17.849700	21.280600	26.650000	15.490000	15.426500	15.639200	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	22.000000	17.170700	20.877900	26.280000	14.570000	12.563400	15.594800	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	23.000000	7.921840	12.952900	17.840000	8.780000	4.258700	15.030800	2.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	24.000000	17.901400	9.814600	14.200000	4.968000	4.704950	13.252900	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	25.000000	17.907300	12.673800	19.300000	5.889000	7.534680	12.837100	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	26.000000	14.585600	16.272100	22.250000	9.290000	8.494610	13.399600	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	27.000000	15.276300	14.671500	20.190000	9.730000	8.271070	13.512500	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	28.000000	7.643660	13.994800	17.800000	10.570000	4.342800	13.567500	3.800000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	29.000000	11.549500	10.115000	14.230000	4.855000	3.652400	12.975800	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	9.000000	30.000000	16.565100	11.535400	17.720000	4.753000	5.930770	12.173100	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	1.000000	2.760550	11.482100	15.530000	9.160000	1.923870	12.346000	5.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	2.000000	11.203500	18.314800	22.370000	16.000000	4.548640	13.581700	0.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	3.000000	9.042860	16.877500	20.240000	13.180000	4.845560	14.401200	8.400000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	4.000000	3.618760	11.855800	13.030000	8.460000	2.537500	13.750200	5.800000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	5.000000	8.053350	7.468920	10.000000	6.154000	1.908000	12.248300	1.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	6.000000	10.420000	7.568250	11.460000	4.034000	2.641440	11.312700	2.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	7.000000	1.200670	7.137400	9.110000	3.967000	1.068120	10.881700	20.800000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	8.000000	10.080500	7.052980	10.390000	3.527000	1.757560	10.143300	3.400000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	9.000000	5.603710	12.368100	13.980000	10.200000	2.024410	11.214200	0.800000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	10.000000	5.133890	12.219400	13.340000	11.180000	3.064430	11.917300	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	11.000000	7.263750	13.111500	15.620000	10.910000	3.225170	12.225400	0.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	12.000000	13.843800	10.816700	14.450000	7.310000	3.736430	12.068300	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	13.000000	12.898200	9.378460	13.860000	4.516000	3.469030	11.400400	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	14.000000	11.252200	8.197020	12.090000	5.010000	3.823600	11.036000	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	15.000000	14.192300	6.414830	11.060000	1.568000	3.821730	10.181700	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	16.000000	13.624900	6.491440	10.350000	2.813000	3.755650	9.836460	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	17.000000	13.654300	5.752580	10.110000	1.285000	4.040170	9.313540	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	18.000000	11.670700	4.852600	8.670000	1.407000	3.204530	8.972290	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	19.000000	11.090700	5.330060	10.840000	-0.405000	2.601390	8.707500	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	20.000000	2.982940	5.676420	7.250000	4.255000	0.726710	9.015830	9.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	21.000000	3.114640	3.603670	5.537000	1.877000	0.742066	8.534790	13.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	22.000000	9.782780	4.447120	7.440000	1.749000	1.425990	8.273540	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	23.000000	1.391510	1.832250	2.806000	0.329000	0.781584	7.843120	4.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	24.000000	11.534900	-0.035417	3.908000	-3.706000	1.770930	6.966230	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	25.000000	5.288260	2.678060	4.855000	-0.057000	1.964580	6.843060	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	26.000000	9.058040	3.779960	7.540000	-0.941000	2.258890	7.223540	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	27.000000	11.184300	2.486290	8.390000	-2.149000	1.702780	6.815270	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	28.000000	9.813140	2.897210	8.470000	-2.416000	1.503100	6.686210	0.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	29.000000	1.712680	7.155120	10.560000	3.748000	1.864400	7.457440	2.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	30.000000	2.634960	5.307900	6.361000	4.276000	1.385220	7.538960	6.400000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	10.000000	31.000000	1.771430	8.954020	11.290000	5.492000	1.618830	7.976040	8.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	1.000000	7.984540	8.410100	12.120000	6.182000	2.000120	8.441040	1.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	2.000000	6.419730	8.698960	11.690000	5.079000	2.966460	8.655000	0.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	3.000000	4.728340	10.302900	12.210000	8.390000	2.401520	9.092290	11.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	4.000000	6.031330	9.022020	12.200000	4.866000	1.853560	9.315000	0.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	5.000000	9.223260	8.032350	13.510000	4.670000	2.380650	8.927290	0.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	6.000000	8.852610	5.318850	9.550000	0.727000	1.793070	8.437080	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	7.000000	7.565390	5.282120	8.220000	2.511000	2.482530	8.120420	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	8.000000	5.035510	4.811730	7.540000	2.125000	2.160640	7.867080	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	9.000000	7.111140	8.582440	17.260000	3.128000	3.924080	8.005000	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	10.000000	6.505290	7.247350	11.640000	3.331000	2.355930	8.340620	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	11.000000	1.302600	3.748250	4.373000	2.639000	0.827665	7.987500	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	12.000000	2.574040	3.987290	6.613000	1.977000	0.709969	7.679580	2.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	13.000000	4.555830	6.528690	8.880000	2.429000	1.272100	8.061250	2.600000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	14.000000	3.750660	4.522750	8.740000	-1.047000	1.094270	7.580830	0.800000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	15.000000	5.331440	7.829080	10.460000	5.769000	1.792410	8.122920	0.800000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	16.000000	1.590440	8.145980	11.120000	4.488000	1.257150	8.369380	16.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	17.000000	3.392040	4.719040	6.904000	3.774000	1.581830	8.123540	1.400000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	18.000000	1.194360	6.512100	8.010000	4.826000	1.120830	7.886040	2.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	19.000000	1.697890	8.371870	10.080000	7.260000	1.229800	8.429370	0.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	20.000000	5.929800	7.109870	12.290000	4.455000	1.199820	8.528330	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	21.000000	5.869860	10.975600	15.920000	4.519000	4.368490	8.203750	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	22.000000	2.945090	14.799000	17.390000	10.700000	7.223240	8.969580	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	23.000000	1.859560	9.743120	13.380000	7.320000	2.555390	9.051880	0.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	24.000000	3.684020	11.349800	14.930000	8.190000	2.764020	9.282500	3.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	25.000000	4.267790	10.560400	12.440000	8.340000	2.980780	9.265420	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	26.000000	6.288430	8.949170	12.120000	6.900000	2.311210	9.073120	1.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	27.000000	0.918147	6.480120	7.670000	4.998000	0.585643	8.773540	12.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	28.000000	0.469029	3.939980	5.087000	1.619000	0.832641	8.213750	6.600000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	29.000000	1.730820	0.823833	1.626000	-0.064000	0.248527	7.498130	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	11.000000	30.000000	2.133600	5.996980	9.780000	0.399000	0.626172	7.588130	0.600000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	1.000000	3.502640	7.438420	10.420000	3.963000	1.358110	8.141250	0.400000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	2.000000	1.864290	5.141250	6.827000	3.444000	0.875662	7.798120	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	3.000000	2.317150	5.005270	7.670000	2.368000	0.845225	7.540630	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	4.000000	1.076460	4.093000	4.433000	3.708000	0.824364	7.353540	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	5.000000	1.132650	3.671830	4.711000	2.996000	0.648062	7.264170	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	6.000000	0.838693	2.194480	3.164000	-0.036000	0.636508	7.103960	0.400000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	7.000000	6.326280	-0.418687	1.574000	-1.717000	1.805360	6.070920	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	8.000000	5.911660	-1.892440	2.157000	-4.823000	1.306710	5.145900	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	9.000000	5.826090	-1.958310	1.472000	-4.248000	1.221710	4.604400	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	10.000000	1.787200	-2.563520	-0.406000	-5.585000	0.601616	4.095960	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	11.000000	3.361480	1.468560	6.734000	-2.722000	1.421730	4.014960	2.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	12.000000	1.636380	6.045400	7.740000	4.764000	0.630107	5.186040	0.600000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	13.000000	0.487759	9.396040	10.310000	8.020000	1.025920	6.420900	9.600000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	14.000000	3.309620	6.911000	10.060000	4.667000	2.117260	6.865650	9.400000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	15.000000	2.300790	2.299710	4.635000	0.065000	1.103390	6.177310	2.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	16.000000	2.319520	1.425230	3.428000	0.256000	0.603267	5.551440	4.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	17.000000	5.328870	1.783330	5.597000	-0.647000	1.425730	5.270710	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	18.000000	5.340110	0.656292	6.083000	-1.322000	1.048610	4.863580	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	19.000000	1.420100	8.055480	9.410000	0.253000	3.523960	5.264080	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	20.000000	2.616630	8.508330	9.710000	7.540000	2.724740	6.194560	3.600000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	21.000000	1.951430	5.417810	9.050000	2.666000	1.600910	6.435120	13.400000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	22.000000	2.200240	1.065040	2.869000	-2.025000	1.455170	5.709150	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	23.000000	1.524590	-0.967104	0.082000	-2.653000	0.727517	4.965190	0.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	24.000000	6.180390	-1.798250	2.932000	-4.706000	1.054810	4.659670	0.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	25.000000	1.229450	0.854604	3.641000	-3.013000	1.196310	4.363130	0.200000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
2003	12.000000	26.000000	3.986450	4.788330	7.900000	2.027000	2.446720	4.896750	0.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
