year,mo,day,neeCutRef_gCm2d1,neeVutRef_gCm2d1,neeCutRef_qc,neeVutRef_qc,neeCutRefJointunc_gCm2d1,neeVutRefJointunc_gCm2d1,recoNtVutRef_gCm2d1,recoNtVutSe_gCm2d1,recoNtCutRef_gCm2d1,recoNtCutSe_gCm2d1,recoDtVutRef_gCm2d1,recoDtVutSe_gCm2d1,recoDtCutRef_gCm2d1,recoDtCutSe_gCm2d1,gppNtVutRef_gCm2d1,gppNtVutSe_gCm2d1,gppNtCutRef_gCm2d1,gppNtCutSe_gCm2d1,gppDtVutRef_gCm2d1,gppDtVutSe_gCm2d1,gppDtCutRef_gCm2d1,gppDtCutSe_gCm2d1
2014,9,17,-1.1969224410546,-1.18686466405962,0.7566741,0.7566741,NA,NA,2.8526825438748,0.085380917574888,2.9504253802608,0.094041826618896,3.0653425567908,0.307372910013,6.4272996312408,0.3002000719302,4.04897320529442,0.090503222894838,4.04960448768642,0.100914863937498,4.77035412277554,0.164210383091376,7.06354610800644,0.158420086546143
2014,9,18,-0.90881830185588,-0.90593500600746,0.77829336,0.77829336,NA,NA,2.6810364291048,0.095755855599846,2.7513558827586,0.105100869373812,4.2826385560842,0.25861776020028,6.778511428104,0.23807974425066,3.58985226636504,0.11210771045448,3.58985226636504,0.121587574362696,4.82796024087078,0.128929384473997,6.8598758374029,0.116821655651626
2014,9,19,-0.8528793746148,-0.8568983950488,0.82153188,0.82153188,NA,NA,2.5065960249798,0.106854935062356,2.5492503925746,0.11656296431676,6.6005691362442,0.16825779300798,7.425191057076,0.17439083116182,3.35947576712202,0.11193302683368,3.35947576712202,0.122094610867476,5.40007906328514,0.0831776676716871,6.4189522187622,0.0844110749899484
2014,9,20,1.14115503821186,1.10728642721229,0.82153188,0.79991262,NA,NA,2.296519946019,0.112122426684762,2.3094906372486,0.12213199921572,6.9595009546608,0.133454900715084,6.943308561306,0.17426416391748,1.15536486175812,0.115275712499766,1.15536486175812,0.12534119459901,3.63220121867382,0.0623050065328158,4.01161164331356,0.0773449225374618
2014,9,21,-0.19497811740498,-0.19694838866508,0.56210076,0.56210076,NA,NA,2.6184341865006,0.105197003737254,2.6275136271228,0.113104894498128,5.8324219111548,0.0472657797501786,5.8318896449736,0.0607252980142458,2.8134156981294,0.112283425313982,2.8134156981294,0.12019698896868,4.26013100392932,0.0229688627140814,4.383517914711,0.0297783206860043
2014,9,22,2.89599149942388,2.89599149942388,0.1080963,0.1080963,NA,NA,2.8303576312284,0.04099868899659,2.8306196566596,0.045111898060632,4.0865782433814,0.0101625130133982,4.08946679271,0.0108370153328346,-0.06563365200288,0.048261331323504,-0.06563365200288,0.05318486051931,1.15548727000824,0.00347376492295778,1.16851864650066,0.00371844483379406
2014,9,23,-0.3094682486922,-0.3094682486922,0,0,NA,NA,2.9616263188668,0.025277664691422,2.9508099868962,0.027463265943048,3.5703470673234,0.018820283589432,3.5757118866924,0.020340169453656,3.27109605928794,0.032916503761596,3.27109605928794,0.035542221260598,3.82731955859916,0.0138120724440223,3.82790170041318,0.0147373524503548
2014,9,24,-1.176056396073,-1.1763398245716,0.8647704,0.8647704,NA,NA,3.5919088200918,0.0259827788020554,3.5927089489044,0.027228060284841,4.6739698623072,0.034281472494438,4.6766162759238,0.03541518000306,4.76796430815588,0.0289865548949886,4.76796430815588,0.0313310708953632,5.31197251480116,0.0212753881580994,5.31942629516766,0.0224403560357184
2014,9,25,-0.197526405524292,-0.199850735405412,0.8647704,0.8647704,NA,NA,3.8542096806642,0.0086895939105612,3.8499630094224,0.0091601946116928,4.9338781193754,0.056935979407242,4.9255291935486,0.056966151246498,4.051735779195,0.0399312817049952,4.051735779195,0.0416353850674866,4.7044946359827,0.0241494578424654,4.73621893268004,0.023792839042733
2014,9,26,1.14340495741056,1.0692369295686,0.41076594,0.38914668,NA,NA,4.1378098361886,0.0170895660531102,4.13658596988,0.017830640343672,5.184994688172,0.063938587436802,5.1752761822242,0.064260199872414,2.99440585164474,0.033968850428097,2.99440585164474,0.0349694736636258,3.55083704718678,0.0269566841561636,3.58356819606084,0.0267103540482925
2014,9,27,0.1870604309574,0.1866075074604,0.02161926,0.02161926,NA,NA,4.1174153072676,0.0111227843325222,4.105490988222,0.0115774254797292,4.3937929004112,0.038694318016302,4.3957260946404,0.044461270754784,3.9303554167917,0.011152647664938,3.9303554167917,0.011612232055944,4.94437928577372,0.016478971401245,4.96292030905788,0.0181305559169502
2014,9,28,0.18670710739122,0.18544129971822,0.06485778,0.06485778,NA,NA,4.3032408460938,0.0180035942074794,4.2905401794216,0.0189726027343398,4.2066330208578,0.021014649289062,4.2139053075366,0.030748366548198,4.11653544662412,0.0264594830526702,4.11680123380656,0.0313704350277786,3.76339903837794,0.00745351833479921,3.7641155222736,0.0116770433502111
2014,9,29,0.18930911504778,0.18630057882618,0.12971556,0.12971556,NA,NA,4.051345551552,0.0126069084816246,4.025231647398,0.0132580416781566,3.5213078836728,0.0115630586166888,3.527156325888,0.020254654470726,3.86339196410622,0.0230727222012222,3.86721801102546,0.0286712892255348,4.3978815348624,0.00307529560425314,4.383363337002,0.00735818461881586
2014,9,30,0.004115226141,-0.02366228007,0.30266964,0.30266964,NA,NA,3.605074300854,0.0150951581863758,3.5575026325722,0.0155900946075264,2.4509737766592,0.0211706298718434,2.4540512783202,0.022641033789972,3.61365290969904,0.0217890779901444,3.61192226631678,0.0223310101424904,2.78451383906358,0.00746294758758739,2.74297331736324,0.00757232015055071
2014,10,1,-0.9175557690234,-0.8949820186944,0.9728667,0.95124744,NA,NA,3.184708328451,0.028108852718427,3.1195783619676,0.0291009099707586,1.37276416237428,0.057604567994298,1.37092940063586,0.056900664346032,4.11389441620326,0.038440505741976,4.11829300598508,0.039320184783672,3.81592408989168,0.0269778534350479,3.7378520128404,0.0275756939860779
2014,10,2,-0.0936856147195799,-0.12407732184978,0.56210076,0.56210076,NA,NA,3.3102829353906,0.0210318471941994,3.2402138327676,0.0219457607664906,1.9047027469275,0.066803831203122,1.8997543145061,0.074151017808192,3.41782068018924,0.0378628535996802,3.4277928016761,0.0414278386581384,3.16907245808712,0.030696613282647,3.08638086403608,0.0320350082480555
2014,10,3,0.67383906215886,0.71967513624786,1.01610522,0.9728667,NA,NA,3.275818375869,0.01692594565623,3.1985355747618,0.017787790970352,2.5962603924816,0.059358657464028,2.5915605815502,0.080866429102134,2.54435948900406,0.0279153826092648,2.62881324731844,0.0299977908090588,2.44894431186522,0.03540841317468,2.37754132251948,0.0372059986497966
2014,10,4,2.23260074457264,2.20899716079354,0.62695854,0.56210076,NA,NA,3.1524856861914,0.0183606412588092,3.0853758278772,0.0196684570997226,3.0865465108062,0.049847121339912,3.0826790413848,0.08160569105013,0.92939192472672,0.0441566320325832,0.946030712562,0.0477825557315886,1.07316932162778,0.0291742048183084,1.03386708515376,0.0299814717268404
2014,10,5,-0.21593150419698,-0.22507018159158,0.45400446,0.4323852,NA,NA,2.6263686711132,0.014522877349227,2.565874306359,0.015163800850224,1.56419760752892,0.0836343235026,1.55675602042506,0.088481651292684,2.84142130915266,0.033187821150744,2.86478647573248,0.0356853530847762,2.9943673909812,0.0361815442229194,2.92538882869038,0.0382927555249996
2014,10,6,1.8050073670746,1.742065918281,0.73505484,0.6485778,NA,NA,2.354706022383,0.0174473583203322,2.305458429066,0.018351578032632,1.31301034375212,0.072684814728474,1.30705735079556,0.073012037362056,0.57937472169408,0.086725313419914,0.57060223132536,0.088689423190914,1.15083221094504,0.0231138575779901,1.11434240238516,0.022989260118364
2014,10,7,-1.40247905695092,-1.50937250456304,0.36752742,0.30266964,NA,NA,2.3058387118494,0.009638206611345,2.27268146898,0.0110566188034848,1.9492048045782,0.03034053434178,1.9506893991624,0.031410432604512,3.77869920487254,0.0299767325688558,3.72959697945978,0.0311068017722124,3.46547324774196,0.0162020886222052,3.43859750248482,0.0166534011622083
2014,10,8,0.56586659728014,0.56586659728014,0,0,NA,NA,2.2274840278314,0.0090681203452788,2.2244149576818,0.0114643024855866,2.442982865778,0.0218454571287576,2.4254541859626,0.0240270136330302,1.6616170846431,0.010674300999141,1.6713062964936,0.013447356997932,1.27370590211358,0.00722890523387214,1.24706159103474,0.00795411697612896
2014,10,9,-0.16037443794528,-0.15318540703674,0.45400446,0.45400446,NA,NA,2.5763030049978,0.025451105204772,2.5194454321608,0.028454202020556,4.1885604004608,0.101034623828268,4.1097210126336,0.108867835179324,2.72865581109342,0.0457598962482714,2.73733486302042,0.0512855828013906,3.51945167562846,0.0452059121216353,3.46904351719614,0.0496155065413424
2014,10,10,0.8919146780856,1.03094275594986,0.67019706,0.60533928,NA,NA,3.5650315398672,0.080912705128164,3.2854620791772,0.08389420862706,5.278346652852,0.131656022624412,5.1846483476268,0.140754306593628,2.54724656822298,0.095127398845128,2.67311584567638,0.097465930418142,2.35840068905922,0.0412585847771833,2.34341054275302,0.0443540878533855
2014,10,11,2.3967361338453,2.3902155488367,0.38914668,0.38914668,NA,NA,4.3936992890154,0.13200480182214,3.9571316269758,0.13543376779296,4.9942656849852,0.070211482745508,4.9540357012068,0.074424905727354,1.99973818176444,0.130166682612642,1.99696291735824,0.131883803147772,1.4512583338578,0.0281085212951712,1.48357672781994,0.0299666458869102
2014,10,12,0.60548449656942,0.60533569120284,0.92962818,0.92962818,NA,NA,4.3388961944562,0.13084395565644,4.018683173544,0.13407968868138,3.3333870061674,0.03739409896716,3.3060379936896,0.038038599374724,3.72979769266962,0.12772895538897,3.73341437867502,0.129917425516398,2.21162660329104,0.0311327649468857,2.2605126361038,0.032467654911386
2014,10,13,0.861801150297672,0.84902284453896,1.03772448,1.03772448,NA,NA,4.2793340521932,0.12684631667058,3.9710282711112,0.12990237202566,2.2995291308184,0.0143978544658026,2.2525800972246,0.014492450402703,3.4242034640346,0.12696736290732,3.4175332737468,0.12907482999138,1.72460583637758,0.00946907359502481,1.72483087125492,0.00984000447891654
2014,10,14,1.03373153239356,0.99546961471074,0.95124744,0.92962818,NA,NA,4.2119969754564,0.12296617836282,3.9160334137158,0.12586380778062,1.6870781952414,0.0096385430070306,1.6413789710682,0.0100536717136986,3.1805626191534,0.12579421538268,3.178265788971,0.12740714189424,1.59103826472708,0.00751181078203008,1.5723027329607,0.00821920819999874
2014,10,15,-0.0169812801522,-0.0169812801522,0,0,NA,NA,4.151520554688,0.11944971924678,3.8678987799036,0.1221851393568,1.6007814598698,0.01915503188742,1.583282182248,0.021211814778336,4.16850094845054,0.1203333416415,4.16850094845054,0.1236940556085,1.85775098930694,0.0115402274566406,1.84859138446866,0.0127554474621687
2014,10,16,-0.94434017290704,-0.94558609086084,0.36752742,0.36752742,NA,NA,4.019328508455,0.113303404705374,3.7502123923602,0.11593786503312,1.45262858417586,0.02260451453598,1.45092213274554,0.024794889320214,4.9649147290314,0.122166566250534,4.9636688110776,0.126143887455846,2.6243733215115,0.0120762946820857,2.62683244747872,0.0132377897282553
2014,10,17,0.29241770043096,0.28614046181292,1.01610522,1.01610522,NA,NA,3.8414904214284,0.105288600218022,3.5879764928904,0.107854912314396,1.34679398306076,0.011165109006402,1.34589678377076,0.0119770626894516,3.5544510740232,0.103051475945964,3.5490726345204,0.104980106349378,2.287277712369,0.0141631015365193,2.29412721279924,0.0150192884633407
2014,10,18,0.26862529403502,0.26814893526018,0.56210076,0.56210076,NA,NA,3.5931287949336,0.094836356043156,3.3566891093658,0.097419345236694,1.33765033323636,0.0053368038347364,1.3406983029882,0.005233111594191,3.3244124189562,0.104770959466212,3.3245034360408,0.108289805348556,1.8119657420982,0.0234867984823134,1.81493890921044,0.0249556546776186
2014,10,19,1.01988246576364,1.01998695164722,0.41076594,0.41076594,NA,NA,3.4951286893536,0.088913688422598,3.2717360110032,0.091365885416988,1.5572182185846,0.0109142674345926,1.5623119324332,0.0112442465238246,2.47489153152462,0.089578076387436,2.47524651977382,0.091496418185016,0.48704980157964,0.00616732054299106,0.48760963231734,0.00647925188046084
2014,10,20,0.50731563104586,0.5058039907674,0.41076594,0.41076594,NA,NA,3.1038161918868,0.077503745620548,2.9004587303562,0.080178655583754,1.28771442591948,0.0084081154692132,1.29908669716098,0.009423646265475,2.59630574968908,0.083322467839026,2.59650032302908,0.086667886179576,0.95092933420836,0.0162637956869202,0.9479595829392,0.0169276210645649
2014,10,21,0.74645906450778,0.74654619012558,0.12971556,0.12971556,NA,NA,2.6300147593122,0.06902677324062,2.4488148773556,0.07190949617865,0.80324611531866,0.0083650196363292,0.81817810581546,0.008552639789928,1.88346805032438,0.072061140154068,1.88355517594218,0.076217520718404,0.39868537856238,0.0031394048448321,0.40443778802466,0.0033717577335858
2014,10,22,0.695606764321872,0.703047681228672,0.41076594,0.38914668,NA,NA,2.3036484646188,0.064611523657044,2.1408184678842,0.067377965243238,0.46250908773732,0.0076163450949144,0.47385643197204,0.0074420560256094,1.6006014795303,0.065616084192204,1.60804252615266,0.068572792561806,0.3973173550281,0.00549912186577494,0.40377764392056,0.00544441268528118
2014,10,23,0.68750188318773,0.68801140590741,0.41076594,0.41076594,NA,NA,2.1890486588256,0.060815209706082,2.0382558336738,0.063454229535762,0.1824372603027,0.0044382425313564,0.1872677596608,0.0042943187936844,1.5010378690671,0.062367736329054,1.5015474350253,0.065052297129924,0.12408067283508,0.00557349834652182,0.12605183048484,0.00550525006121454
2014,10,24,0.235145848091825,0.235224758390825,0.1080963,0.1080963,NA,NA,2.3434635747978,0.056331859453506,2.198092860054,0.058874208762096,0.2152458926046,0.0037304798451804,0.2202259972419,0.0037035610559766,2.1082386754494,0.05657333361615,2.1083173695558,0.059074078820796,0.1178605306827,0.0029704802706072,0.11820486063672,0.00297311375590632
2014,10,25,0.528894612202554,0.528202449974394,0.08647704,0.08647704,NA,NA,2.5430582041254,0.05155022827071,2.4049429130376,0.053718698420712,0.6491556828198,0.0057574130238144,0.66053493708228,0.0063183193196994,2.0140833390678,0.05144801240943,2.0141633303298,0.05360113937061,0.19678935738852,0.00185666867942704,0.19785192239826,0.00205488187695531
2014,10,26,1.03359437980812,1.03285586588652,0.12971556,0.12971556,NA,NA,2.6875639322766,0.048748251106854,2.5603706913408,0.05039304656958,1.19602630110834,0.0062836761850902,1.20662922936348,0.0067487107915422,1.6538552298216,0.04866956997201,1.6539691633218,0.050286764125494,0.36220056405156,0.00254413033133384,0.36315916203996,0.00277098488665456
2014,10,27,1.0867086426339,1.07787395365416,0.90800892,0.90800892,NA,NA,2.6997984877032,0.045859889865816,2.5861473350388,0.04718340799146,1.7461495803024,0.0021156339757176,1.7512255663578,0.002346649605144,1.61175630425472,0.044579294618976,1.61308956401892,0.04566293624529,0.37865256148044,0.000924270559628388,0.37885476641922,0.000985742557697032
2014,10,28,0.9822136789647,0.97495445031894,1.03772448,1.03772448,NA,NA,2.5643981432862,0.039269001185622,2.4649540873308,0.040489914303306,1.9863936070524,0.0098229029762214,1.9887669694152,0.010258681535271,1.580911630389,0.03803586670026,1.5821847886104,0.039186718282062,0.44166511602018,0.00192438531037818,0.44142600700458,0.00180553783885722
2014,10,29,1.04102894065248,1.0326360628701,1.03772448,1.03772448,NA,NA,2.3558682738006,0.031671543541014,2.2700586203568,0.032935208745348,1.8469327332222,0.024062893605504,1.8484054372134,0.025187579396928,1.31421607150158,0.031166223605478,1.31483870618958,0.032351192541486,0.5525080781454,0.0073390698700956,0.55199715017382,0.0069104135600604
2014,10,30,0.2750632502319,0.30495200689746,0.69181632,0.69181632,NA,NA,2.0313502096446,0.027809126540676,1.957885586046,0.02935600405101,1.322759289618,0.020093136979266,1.3228290117315,0.020487333918402,1.75628635407342,0.031031585339976,1.75628635407342,0.03272512791015,1.79970969712716,0.0287940085551869,1.79860356930852,0.0288595075624385
2014,10,31,0.35246670842916,0.27718790462766,0.62695854,0.5404815,NA,NA,1.850957807049,0.025532071495398,1.7897599515744,0.027061037448822,1.23497000377452,0.018997451263206,1.23529725451314,0.019657757511756,1.49849021223018,0.053192176476894,1.49849021223018,0.054993865071366,1.11487002042546,0.0199593392489735,1.11444066192186,0.0194603741003412
2014,11,1,0.1288672202376,0.11458994741064,1.03772448,1.03772448,NA,NA,1.7053149058218,0.023973407164512,1.656180165042,0.025377954276636,1.298859197688,0.0150724305069156,1.301413513257,0.016028860948308,1.5764475774879,0.024106936361976,1.5764475774879,0.025337662461774,2.14027772695308,0.0317993834940077,2.13727643318358,0.0317143313794343
2014,11,2,1.3451339265624,1.319880685149,1.03772448,1.03772448,NA,NA,1.6173558655488,0.021208431364146,1.580963516613,0.02238677615889,1.4276183216256,0.0054276702330942,1.4333219147988,0.0059631470905968,0.2722216146975,0.020125219961106,0.2722216146975,0.021132418045986,0.31197880687896,0.00147199278240378,0.31068826677252,0.00145699104817422
2014,11,3,1.30466437976394,1.29136615674534,0.58372002,0.58372002,NA,NA,1.6971480141642,0.0105522630869448,1.6793854139556,0.0109200034566558,1.6567781537736,0.0029878197818976,1.6229290945842,0.0030753124947324,0.39248283448764,0.010171671580512,0.39248283448764,0.0105780708623772,0.20892526413174,0.00178985129727175,0.23384565541818,0.00172279806628527
2014,11,4,1.47318936520626,1.48483068813846,0.17295408,0.12971556,NA,NA,1.7407544939694,0.0066581323617276,1.7330597669502,0.0066442229622288,1.6631930206008,0.0079554090295836,1.54106409132,0.0081170445622032,0.267565366575,0.0110634664878972,0.267565366575,0.0122144704854822,0.16700484879468,0.0067878630552096,0.26742877609032,0.0065217755812482
2014,11,5,0.96415664605416,0.96377679565596,0.02161926,0.02161926,NA,NA,1.3206014712774,0.0163100849309658,1.3023137392434,0.0172681740019854,1.09950398004564,0.0037452488264568,1.07842481239896,0.0045248177227968,0.35644480360398,0.0174898546511364,0.35644480360398,0.0186758814175362,0.66822272431902,0.0421532423578048,1.30084198649964,0.0402540554623966
2014,11,6,0.73329782112054,0.73329782112054,0,0,NA,NA,1.2482720750214,0.016148460856554,1.2280135312458,0.017149700673378,0.93849901638246,0.0045381695615802,0.91499213555334,0.0059590558618344,0.51497442685494,0.016264690322166,0.51497442685494,0.01734097059045,0.28844429663556,0.0140298991682183,0.50274004438242,0.013636207691705
