year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	Rh_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1996	7	27	18.688	14.300	16.900	12.000	59.600	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	28	17.979	13.700	16.500	11.100	59.800	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	29	18.553	14.500	17.500	11.200	57.700	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	30	14.738	15.600	18.000	12.500	65.500	-9999.000	1.200	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	31	9.575	16.000	18.300	14.100	84.400	-9999.000	36.800	-9999.000	-9999.000	-9999.000	-9999.000
1996	8	1	11.442	14.800	17.000	13.000	82.700	-9999.000	7.500	-9999.000	-9999.000	-9999.000	-9999.000
1996	8	2	16.891	14.600	17.500	12.300	74.400	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	8	3	15.576	15.600	18.500	12.600	81.700	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	8	4	13.771	16.100	19.100	13.600	83.600	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	8	5	17.829	15.500	18.900	12.400	78.000	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	8	6	16.952	15.700	18.800	12.600	77.700	-9999.000	2.600	-9999.000	-9999.000	-9999.000	-9999.000
1996	8	7	16.807	15.100	18.100	12.500	75.100	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
