Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f						
2012	10	11	12.86	15.60	19.32	12.80	5.25	-9999	4.10	-9999	-9999	-9999	-9999			
2012	10	12	6.19	15.75	16.13	13.81	1.81	-9999	2.00	-9999	-9999	-9999	-9999			
2012	10	13	10.87	14.72	16.69	11.93	3.51	-9999	6.20	-9999	-9999	-9999	-9999			
2012	10	14	12.50	14.03	17.23	10.80	4.61	-9999	3.20	-9999	-9999	-9999	-9999			
2012	10	15	12.75	14.59	18.42	11.36	5.30	-9999	15.70	-9999	-9999	-9999	-9999			
2012	10	16	14.04	12.03	16.44	9.65	4.59	-9999	0.00	-9999	-9999	-9999	-9999			
2012	10	17	13.88	13.20	19.29	8.08	7.63	-9999	0.00	-9999	-9999	-9999	-9999			
2012	10	18	13.60	15.59	17.80	11.17	4.88	-9999	0.00	-9999	-9999	-9999	-9999			
2012	10	19	13.63	17.24	17.65	10.17	5.29	-9999	0.00	-9999	-9999	-9999	-9999			
2012	10	20	13.23	16.70	18.72	12.00	5.19	-9999	0.00	-9999	-9999	-9999	-9999			
2012	10	21	13.28	17.56	20.67	11.37	7.33	-9999	0.00	-9999	-9999	-9999	-9999			
2012	10	22	13.02	17.85	19.98	12.78	5.87	-9999	0.00	-9999	-9999	-9999	-9999			
2012	10	23	12.94	15.68	18.82	10.73	5.99	-9999	0.00	-9999	-9999	-9999	-9999			
2012	10	24	12.76	15.06	17.91	9.47	5.86	-9999	0.00	-9999	-9999	-9999	-9999			
2012	10	25	12.54	14.18	17.95	8.85	6.18	-9999	0.00	-9999	-9999	-9999	-9999			
2012	10	26	11.80	14.07	17.64	9.25	5.74	-9999	17.90	-9999	-9999	-9999	-9999			
2012	10	27	8.72	14.10	15.88	11.63	3.05	-9999	6.60	-9999	-9999	-9999	-9999			
2012	10	28	6.33	6.63	10.55	7.80	1.53	-9999	5.40	-9999	-9999	-9999	-9999			
2012	10	29	10.54	4.52	7.09	2.91	1.78	-9999	0.00	-9999	-9999	-9999	-9999			
2012	10	30	11.39	5.61	10.48	0.02	4.32	-9999	0.00	-9999	-9999	-9999	-9999			
2012	10	31	7.55	9.45	7.79	4.37	1.57	-9999	44.70	-9999	-9999	-9999	-9999			
2012	11	1	11.50	11.90	13.33	6.90	3.67	-9999	0.00	-9999	-9999	-9999	-9999			
2012	11	2	11.44	11.97	15.49	6.89	5.15	-9999	0.00	-9999	-9999	-9999	-9999			
2012	11	3	11.16	11.01	15.19	5.38	5.53	-9999	0.70	-9999	-9999	-9999	-9999			
2012	11	4	10.43	14.82	15.99	8.68	4.73	-9999	7.40	-9999	-9999	-9999	-9999			
2012	11	5	10.97	15.15	18.19	11.89	4.79	-9999	0.00	-9999	-9999	-9999	-9999			
2012	11	6	8.36	10.74	14.37	11.10	2.23	-9999	0.00	-9999	-9999	-9999	-9999			
2012	11	7	10.63	9.35	11.60	6.13	2.92	-9999	0.00	-9999	-9999	-9999	-9999			
2012	11	8	10.46	9.81	14.91	3.23	6.04	-9999	0.00	-9999	-9999	-9999	-9999			
2012	11	9	10.55	10.94	15.14	4.33	5.85	-9999	0.00	-9999	-9999	-9999	-9999			
2012	11	10	10.40	12.70	13.61	7.77	3.47	-9999	0.00	-9999	-9999	-9999	-9999			
2012	11	11	9.87	14.77	16.78	8.99	5.18	-9999	35.40	-9999	-9999	-9999	-9999			
2012	11	12	3.23	14.18	12.45	10.89	1.01	-9999	16.20	-9999	-9999	-9999	-9999			
2012	11	13	9.39	12.23	13.41	8.71	2.88	-9999	0.00	-9999	-9999	-9999	-9999			
2012	11	14	4.54	10.28	11.09	9.43	0.99	-9999	0.00	-9999	-9999	-9999	-9999			
2012	11	15	8.31	8.02	10.67	7.02	1.97	-9999	0.00	-9999	-9999	-9999	-9999			
2012	11	16	10.14	8.37	10.25	4.10	2.95	-9999	0.00	-9999	-9999	-9999	-9999			
2012	11	17	7.84	9.58	10.87	7.54	1.84	-9999	0.00	-9999	-9999	-9999	-9999			
2012	11	18	3.45	10.20	8.54	7.45	0.57	-9999	0.00	-9999	-9999	-9999	-9999			
2012	11	19	3.23	10.52	8.89	7.39	0.79	-9999	19.80	-9999	-9999	-9999	-9999			
2012	11	20	6.50	9.84	9.98	7.55	1.32	-9999	0.00	-9999	-9999	-9999	-9999			
2012	11	21	9.82	11.19	11.92	5.93	3.20	-9999	0.00	-9999	-9999	-9999	-9999			
2012	11	22	9.84	10.50	11.64	5.26	3.30	-9999	0.00	-9999	-9999	-9999	-9999			
2012	11	23	9.81	11.00	12.57	5.81	3.65	-9999	0.00	-9999	-9999	-9999	-9999			
2012	11	24	9.73	9.94	11.73	5.29	3.34	-9999	0.00	-9999	-9999	-9999	-9999			
2012	11	25	9.71	10.17	11.73	4.21	3.75	-9999	0.00	-9999	-9999	-9999	-9999			
2012	11	26	9.54	10.19	15.04	5.38	5.42	-9999	0.00	-9999	-9999	-9999	-9999			
2012	11	27	8.28	10.59	12.03	6.31	3.10	-9999	32.40	-9999	-9999	-9999	-9999			
2012	11	28	5.77	11.92	11.39	8.23	1.82	-9999	24.40	-9999	-9999	-9999	-9999			
2012	11	29	3.74	8.05	8.20	6.32	0.94	-9999	5.20	-9999	-9999	-9999	-9999			
2012	11	30	5.05	5.51	8.15	5.52	1.27	-9999	2.40	-9999	-9999	-9999	-9999			
2012	12	1	7.16	6.09	7.13	2.98	1.78	-9999	3.00	-9999	-9999	-9999	-9999			
2012	12	2	6.29	6.26	7.42	4.08	1.50	-9999	1.60	-9999	-9999	-9999	-9999			
2012	12	3	9.33	3.04	6.32	-0.54	2.51	-9999	0.00	-9999	-9999	-9999	-9999			
2012	12	4	9.13	5.40	9.43	-0.81	4.00	-9999	5.00	-9999	-9999	-9999	-9999			
2012	12	5	9.01	3.48	4.88	-0.34	1.86	-9999	0.00	-9999	-9999	-9999	-9999			
2012	12	6	9.18	1.73	4.70	-1.52	2.11	-9999	0.00	-9999	-9999	-9999	-9999			
2012	12	7	8.70	1.47	3.57	-3.69	2.19	-9999	5.40	-9999	-9999	-9999	-9999			
2012	12	8	3.66	-0.03	0.87	-0.90	0.56	-9999	5.60	-9999	-9999	-9999	-9999			
2012	12	9	9.12	0.15	3.22	-3.08	1.93	-9999	0.00	-9999	-9999	-9999	-9999			
2012	12	10	9.04	2.39	4.19	-3.72	2.42	-9999	0.00	-9999	-9999	-9999	-9999			
2012	12	11	9.02	1.73	5.04	-2.99	2.59	-9999	0.00	-9999	-9999	-9999	-9999			
2012	12	12	9.02	0.04	3.78	-4.14	2.36	-9999	0.00	-9999	-9999	-9999	-9999			
2012	12	13	9.01	2.25	1.43	-4.65	1.67	-9999	0.00	-9999	-9999	-9999	-9999			
2012	12	14	7.93	6.51	3.92	0.02	1.38	-9999	0.00	-9999	-9999	-9999	-9999			
2012	12	15	6.39	8.55	5.43	2.75	1.09	-9999	0.00	-9999	-9999	-9999	-9999			
2012	12	16	7.52	8.32	6.57	3.04	1.49	-9999	0.00	-9999	-9999	-9999	-9999			
2012	12	17	6.90	7.17	5.89	2.87	1.25	-9999	0.00	-9999	-9999	-9999	-9999			
2012	12	18	8.24	4.18	4.70	0.36	1.58	-9999	0.00	-9999	-9999	-9999	-9999			
2012	12	19	8.97	3.87	5.52	-1.04	2.31	-9999	0.00	-9999	-9999	-9999	-9999			
2012	12	20	8.97	2.35	4.18	-2.43	2.13	-9999	0.00	-9999	-9999	-9999	-9999			
2012	12	21	2.93	4.42	2.93	1.46	0.54	-9999	3.10	-9999	-9999	-9999	-9999			
2012	12	22	8.73	4.22	6.81	1.43	2.15	-9999	0.00	-9999	-9999	-9999	-9999			
2012	12	23	8.94	5.43	6.65	0.46	2.37	-9999	0.00	-9999	-9999	-9999	-9999			
2012	12	24	8.26	7.69	8.07	3.63	1.99	-9999	0.00	-9999	-9999	-9999	-9999			
2012	12	25	7.50	8.20	7.40	3.89	1.57	-9999	0.00	-9999	-9999	-9999	-9999			
2012	12	26	3.97	8.80	7.32	5.28	0.96	-9999	9.00	-9999	-9999	-9999	-9999			
2012	12	27	6.39	7.95	6.26	3.71	1.10	-9999	0.00	-9999	-9999	-9999	-9999			
2012	12	28	9.05	7.20	8.52	2.24	2.70	-9999	0.00	-9999	-9999	-9999	-9999			
2012	12	29	9.08	5.60	7.65	0.02	2.95	-9999	0.00	-9999	-9999	-9999	-9999			
2012	12	30	9.06	6.56	7.79	-0.72	3.20	-9999	0.00	-9999	-9999	-9999	-9999			
2012	12	31	9.11	5.83	7.50	-0.31	2.97	-9999	0.00	-9999	-9999	-9999	-9999			
2013	1	1	9.15	5.45	6.71	-0.71	2.72	-9999	0.00	-9999	-9999	-9999	-9999			
2013	1	2	6.62	6.47	4.63	0.83	1.41	-9999	5.00	-9999	-9999	-9999	-9999			
2013	1	3	9.00	7.43	8.44	2.91	2.43	-9999	0.00	-9999	-9999	-9999	-9999			
2013	1	4	9.15	8.71	9.82	0.81	3.78	-9999	0.00	-9999	-9999	-9999	-9999			
2013	1	5	9.09	7.45	10.73	0.41	4.35	-9999	0.00	-9999	-9999	-9999	-9999			
2013	1	6	9.22	7.66	10.68	1.44	4.05	-9999	0.00	-9999	-9999	-9999	-9999			
2013	1	7	9.27	5.83	10.30	1.06	3.95	-9999	0.00	-9999	-9999	-9999	-9999			
2013	1	8	8.02	5.76	7.23	3.37	1.68	-9999	0.00	-9999	-9999	-9999	-9999			
2013	1	9	7.70	6.81	8.47	4.97	1.67	-9999	0.00	-9999	-9999	-9999	-9999			
2013	1	10	3.63	6.89	5.80	4.57	0.54	-9999	0.00	-9999	-9999	-9999	-9999			
2013	1	11	7.41	4.79	5.12	0.94	1.58	-9999	2.60	-9999	-9999	-9999	-9999			
2013	1	12	5.19	3.97	4.19	1.69	0.95	-9999	0.80	-9999	-9999	-9999	-9999			
2013	1	13	4.64	5.96	4.28	2.10	0.84	-9999	19.30	-9999	-9999	-9999	-9999			
2013	1	14	5.89	6.72	4.84	2.03	1.10	-9999	5.60	-9999	-9999	-9999	-9999			
2013	1	15	8.66	4.78	4.65	-0.79	1.89	-9999	4.60	-9999	-9999	-9999	-9999			
2013	1	16	5.97	3.32	2.16	-0.62	0.92	-9999	20.70	-9999	-9999	-9999	-9999			
2013	1	17	4.83	1.87	1.69	-0.47	0.71	-9999	10.70	-9999	-9999	-9999	-9999			
2013	1	18	8.69	2.00	2.15	-1.38	1.13	-9999	0.00	-9999	-9999	-9999	-9999			
2013	1	19	9.60	3.18	5.10	-1.97	2.37	-9999	4.80	-9999	-9999	-9999	-9999			
2013	1	20	6.19	7.85	5.50	2.71	1.14	-9999	13.60	-9999	-9999	-9999	-9999			
2013	1	21	5.57	7.07	5.53	3.09	1.01	-9999	2.10	-9999	-9999	-9999	-9999			
2013	1	22	9.75	5.20	6.61	-0.21	2.55	-9999	1.70	-9999	-9999	-9999	-9999			
2013	1	23	9.77	4.16	5.89	-0.74	2.38	-9999	1.10	-9999	-9999	-9999	-9999			
2013	1	24	7.16	3.97	4.11	0.92	1.17	-9999	9.50	-9999	-9999	-9999	-9999			
2013	1	25	7.49	2.00	4.87	2.39	0.98	-9999	0.00	-9999	-9999	-9999	-9999			
2013	1	26	10.50	0.72	3.27	-2.50	1.81	-9999	0.00	-9999	-9999	-9999	-9999			
2013	1	27	10.27	2.43	5.62	-3.02	2.82	-9999	0.00	-9999	-9999	-9999	-9999			
2013	1	28	8.90	3.04	3.38	-1.02	1.47	-9999	10.50	-9999	-9999	-9999	-9999			
2013	1	29	10.66	4.59	5.59	0.39	1.94	-9999	0.00	-9999	-9999	-9999	-9999			
2013	1	30	10.51	6.49	7.16	2.55	1.94	-9999	0.00	-9999	-9999	-9999	-9999			
2013	1	31	10.92	8.33	9.19	3.44	2.63	-9999	0.00	-9999	-9999	-9999	-9999			
2013	2	1	9.25	7.33	6.68	3.55	1.35	-9999	0.00	-9999	-9999	-9999	-9999			
2013	2	2	10.80	7.14	11.33	3.93	3.62	-9999	32.90	-9999	-9999	-9999	-9999			
2013	2	3	9.77	3.39	4.65	0.03	1.66	-9999	1.10	-9999	-9999	-9999	-9999			
2013	2	4	10.46	3.88	8.45	-1.67	3.73	-9999	0.00	-9999	-9999	-9999	-9999			
2013	2	5	11.12	5.47	7.58	0.20	2.86	-9999	0.00	-9999	-9999	-9999	-9999			
2013	2	6	10.47	4.83	7.63	2.50	2.18	-9999	1.10	-9999	-9999	-9999	-9999			
2013	2	7	9.98	1.74	2.43	-0.63	1.02	-9999	0.00	-9999	-9999	-9999	-9999			
2013	2	8	11.61	0.45	3.19	-1.60	1.56	-9999	0.00	-9999	-9999	-9999	-9999			
2013	2	9	11.43	-0.32	1.89	-4.45	1.78	-9999	0.30	-9999	-9999	-9999	-9999			
2013	2	10	11.96	-1.20	2.15	-3.67	1.70	-9999	0.00	-9999	-9999	-9999	-9999			
2013	2	11	11.75	2.02	2.76	-3.93	1.96	-9999	4.40	-9999	-9999	-9999	-9999			
2013	2	12	12.23	3.59	3.32	-2.99	1.95	-9999	0.00	-9999	-9999	-9999	-9999			
2013	2	13	9.26	1.26	3.05	-0.43	1.18	-9999	1.10	-9999	-9999	-9999	-9999			
2013	2	14	12.56	3.23	6.32	0.02	2.36	-9999	0.00	-9999	-9999	-9999	-9999			
2013	2	15	12.39	3.24	6.73	-1.44	2.91	-9999	0.00	-9999	-9999	-9999	-9999			
2013	2	16	12.86	4.00	5.63	-1.24	2.40	-9999	0.00	-9999	-9999	-9999	-9999			
2013	2	17	13.01	2.87	8.43	-1.95	3.78	-9999	3.00	-9999	-9999	-9999	-9999			
2013	2	18	12.00	2.66	3.82	-0.12	1.38	-9999	0.00	-9999	-9999	-9999	-9999			
2013	2	19	12.99	2.82	6.67	-2.65	3.17	-9999	0.00	-9999	-9999	-9999	-9999			
2013	2	20	13.11	2.93	5.56	-2.05	2.58	-9999	7.20	-9999	-9999	-9999	-9999			
2013	2	21	9.31	1.91	5.00	1.65	1.30	-9999	16.60	-9999	-9999	-9999	-9999			
2013	2	22	6.03	2.03	1.81	-0.10	0.64	-9999	9.80	-9999	-9999	-9999	-9999			
2013	2	23	9.13	3.44	1.93	-1.14	0.99	-9999	18.00	-9999	-9999	-9999	-9999			
2013	2	24	14.45	3.56	4.28	-2.21	2.12	-9999	0.00	-9999	-9999	-9999	-9999			
2013	2	25	14.66	1.96	5.26	-2.38	2.53	-9999	0.00	-9999	-9999	-9999	-9999			
2013	2	26	14.88	3.69	5.69	-2.12	2.64	-9999	0.00	-9999	-9999	-9999	-9999			
2013	2	27	14.89	4.26	4.60	-1.23	1.99	-9999	0.00	-9999	-9999	-9999	-9999			
2013	2	28	15.38	5.49	7.74	0.63	2.82	-9999	0.00	-9999	-9999	-9999	-9999			
2013	3	1	15.59	5.27	6.60	-0.29	2.56	-9999	0.00	-9999	-9999	-9999	-9999			
2013	3	2	15.18	4.66	6.89	1.49	2.17	-9999	0.00	-9999	-9999	-9999	-9999			
2013	3	3	15.95	5.84	9.97	-0.84	4.27	-9999	0.00	-9999	-9999	-9999	-9999			
2013	3	4	16.38	6.74	10.09	0.51	3.99	-9999	0.00	-9999	-9999	-9999	-9999			
2013	3	5	15.31	6.22	6.81	-0.91	2.82	-9999	7.20	-9999	-9999	-9999	-9999			
2013	3	6	11.28	8.38	7.84	3.96	1.75	-9999	7.20	-9999	-9999	-9999	-9999			
2013	3	7	14.59	9.99	10.96	4.75	3.10	-9999	2.80	-9999	-9999	-9999	-9999			
2013	3	8	7.38	9.63	9.19	6.96	1.16	-9999	7.40	-9999	-9999	-9999	-9999			
2013	3	9	14.02	9.27	12.37	6.90	3.06	-9999	6.20	-9999	-9999	-9999	-9999			
2013	3	10	15.04	8.90	11.55	5.34	3.22	-9999	4.70	-9999	-9999	-9999	-9999			
2013	3	11	15.65	8.15	10.95	4.30	3.27	-9999	3.70	-9999	-9999	-9999	-9999			
2013	3	12	18.57	8.19	10.61	2.90	3.56	-9999	0.00	-9999	-9999	-9999	-9999			
2013	3	13	16.43	6.91	9.55	2.44	3.15	-9999	14.00	-9999	-9999	-9999	-9999			
2013	3	14	7.77	3.74	5.87	3.67	0.94	-9999	12.50	-9999	-9999	-9999	-9999			
2013	3	15	7.34	0.75	3.79	1.78	0.76	-9999	1.30	-9999	-9999	-9999	-9999			
2013	3	16	20.06	0.10	5.13	-3.17	2.66	-9999	0.00	-9999	-9999	-9999	-9999			
2013	3	17	18.48	3.25	6.93	-1.95	3.12	-9999	4.00	-9999	-9999	-9999	-9999			
2013	3	18	17.34	7.16	10.28	3.24	3.27	-9999	7.50	-9999	-9999	-9999	-9999			
2013	3	19	19.92	6.40	11.05	4.51	3.25	-9999	0.00	-9999	-9999	-9999	-9999			
2013	3	20	19.04	5.91	9.76	0.90	3.72	-9999	11.70	-9999	-9999	-9999	-9999			
2013	3	21	18.09	6.56	10.82	3.59	3.45	-9999	0.40	-9999	-9999	-9999	-9999			
2013	3	22	22.58	6.67	12.26	0.76	5.10	-9999	0.00	-9999	-9999	-9999	-9999			
2013	3	23	19.00	7.82	11.59	3.52	3.91	-9999	1.60	-9999	-9999	-9999	-9999			
2013	3	24	15.32	6.02	10.92	5.84	2.64	-9999	12.90	-9999	-9999	-9999	-9999			
2013	3	25	6.97	3.23	6.63	4.80	0.83	-9999	10.80	-9999	-9999	-9999	-9999			
2013	3	26	13.96	2.84	5.98	1.83	1.65	-9999	4.80	-9999	-9999	-9999	-9999			
2013	3	27	21.73	5.28	8.24	1.89	2.67	-9999	0.00	-9999	-9999	-9999	-9999			
2013	3	28	21.24	7.71	9.01	3.17	2.63	-9999	0.00	-9999	-9999	-9999	-9999			
2013	3	29	16.63	9.52	9.19	5.45	1.84	-9999	0.00	-9999	-9999	-9999	-9999			
2013	3	30	13.78	9.94	10.58	6.68	2.08	-9999	10.80	-9999	-9999	-9999	-9999			
2013	3	31	16.15	8.21	10.98	6.16	2.54	-9999	7.50	-9999	-9999	-9999	-9999			
2013	4	1	18.44	6.65	10.54	4.61	2.92	-9999	21.60	-9999	-9999	-9999	-9999			
2013	4	2	12.27	4.70	8.21	5.08	1.49	-9999	4.50	-9999	-9999	-9999	-9999			
2013	4	3	22.81	6.89	9.63	4.01	2.65	-9999	0.00	-9999	-9999	-9999	-9999			
2013	4	4	22.12	6.77	10.69	2.46	3.75	-9999	6.70	-9999	-9999	-9999	-9999			
2013	4	5	9.09	8.03	10.20	8.04	1.20	-9999	0.90	-9999	-9999	-9999	-9999			
2013	4	6	25.82	7.66	11.81	4.63	3.64	-9999	0.00	-9999	-9999	-9999	-9999			
2013	4	7	26.37	7.16	10.19	2.75	3.39	-9999	0.00	-9999	-9999	-9999	-9999			
2013	4	8	23.01	6.54	11.20	2.65	3.97	-9999	3.40	-9999	-9999	-9999	-9999			
2013	4	9	18.06	8.52	11.49	6.36	2.76	-9999	0.80	-9999	-9999	-9999	-9999			
2013	4	10	22.74	9.12	12.62	7.46	2.96	-9999	0.00	-9999	-9999	-9999	-9999			
2013	4	11	29.61	10.06	14.91	4.48	5.65	-9999	0.00	-9999	-9999	-9999	-9999			
2013	4	12	27.74	11.85	15.93	8.01	4.99	-9999	0.00	-9999	-9999	-9999	-9999			
2013	4	13	27.73	10.89	16.20	8.33	5.05	-9999	0.00	-9999	-9999	-9999	-9999			
2013	4	14	30.25	12.03	17.17	6.54	6.53	-9999	0.00	-9999	-9999	-9999	-9999			
2013	4	15	30.15	13.00	18.17	7.91	6.77	-9999	0.00	-9999	-9999	-9999	-9999			
2013	4	16	28.34	13.00	17.10	9.03	5.42	-9999	0.00	-9999	-9999	-9999	-9999			
2013	4	17	30.65	14.11	18.91	8.53	7.12	-9999	0.00	-9999	-9999	-9999	-9999			
2013	4	18	31.44	15.16	19.87	8.52	7.95	-9999	0.00	-9999	-9999	-9999	-9999			
2013	4	19	29.81	15.34	19.45	10.35	6.74	-9999	0.00	-9999	-9999	-9999	-9999			
2013	4	20	17.64	11.67	14.98	9.96	3.33	-9999	5.50	-9999	-9999	-9999	-9999			
2013	4	21	16.12	10.18	12.65	8.39	2.53	-9999	1.30	-9999	-9999	-9999	-9999			
2013	4	22	25.92	8.64	12.65	6.81	3.27	-9999	0.00	-9999	-9999	-9999	-9999			
2013	4	23	31.59	10.09	13.32	4.44	4.63	-9999	0.00	-9999	-9999	-9999	-9999			
2013	4	24	32.96	13.55	16.05	5.52	6.08	-9999	0.00	-9999	-9999	-9999	-9999			
2013	4	25	32.46	16.18	18.74	8.53	6.98	-9999	0.00	-9999	-9999	-9999	-9999			
2013	4	26	28.07	15.80	17.85	10.71	5.17	-9999	0.00	-9999	-9999	-9999	-9999			
2013	4	27	21.49	12.19	16.09	9.44	4.43	-9999	0.80	-9999	-9999	-9999	-9999			
2013	4	28	29.47	14.68	18.21	10.41	5.63	-9999	0.00	-9999	-9999	-9999	-9999			
2013	4	29	31.00	17.70	19.78	10.98	6.71	-9999	0.00	-9999	-9999	-9999	-9999			
2013	4	30	28.61	18.42	19.37	11.90	5.83	-9999	0.00	-9999	-9999	-9999	-9999			
2013	5	1	21.16	18.86	18.99	12.23	5.30	-9999	2.40	-9999	-9999	-9999	-9999			
2013	5	2	14.24	15.87	17.18	13.17	3.13	-9999	9.40	-9999	-9999	-9999	-9999			
2013	5	3	32.64	15.18	19.82	10.23	7.13	-9999	0.00	-9999	-9999	-9999	-9999			
2013	5	4	32.48	16.28	20.64	11.14	7.42	-9999	0.00	-9999	-9999	-9999	-9999			
2013	5	5	16.70	14.14	16.75	11.86	3.60	-9999	8.50	-9999	-9999	-9999	-9999			
2013	5	6	17.91	13.58	16.68	11.41	3.82	-9999	0.60	-9999	-9999	-9999	-9999			
2013	5	7	20.34	14.43	18.48	12.21	4.86	-9999	8.70	-9999	-9999	-9999	-9999			
2013	5	8	27.63	14.72	17.78	11.16	4.87	-9999	0.00	-9999	-9999	-9999	-9999			
2013	5	9	34.36	15.21	20.70	10.43	7.84	-9999	0.00	-9999	-9999	-9999	-9999			
2013	5	10	22.30	15.41	19.50	12.27	5.73	-9999	8.70	-9999	-9999	-9999	-9999			
2013	5	11	21.72	13.81	19.09	12.26	5.37	-9999	6.80	-9999	-9999	-9999	-9999			
2013	5	12	22.46	12.69	17.03	10.05	4.85	-9999	5.90	-9999	-9999	-9999	-9999			
2013	5	13	31.75	12.42	16.83	8.82	5.30	-9999	0.00	-9999	-9999	-9999	-9999			
2013	5	14	37.23	14.02	19.80	8.02	8.10	-9999	0.00	-9999	-9999	-9999	-9999			
2013	5	15	27.10	14.67	18.34	8.73	6.56	-9999	11.30	-9999	-9999	-9999	-9999			
2013	5	16	22.09	14.28	18.22	11.45	5.08	-9999	2.70	-9999	-9999	-9999	-9999			
2013	5	17	20.57	13.40	16.65	10.69	4.20	-9999	0.40	-9999	-9999	-9999	-9999			
2013	5	18	36.77	13.17	17.80	7.48	6.65	-9999	0.00	-9999	-9999	-9999	-9999			
2013	5	19	27.39	13.73	16.65	10.64	4.23	-9999	0.00	-9999	-9999	-9999	-9999			
2013	5	20	35.64	12.25	16.51	7.21	5.77	-9999	0.00	-9999	-9999	-9999	-9999			
2013	5	21	33.11	11.81	15.50	7.44	4.93	-9999	0.00	-9999	-9999	-9999	-9999			
2013	5	22	27.00	13.79	16.51	7.45	5.67	-9999	3.10	-9999	-9999	-9999	-9999			
2013	5	23	20.77	12.16	15.75	9.77	4.00	-9999	1.40	-9999	-9999	-9999	-9999			
2013	5	24	31.31	10.16	15.06	7.88	4.42	-9999	0.00	-9999	-9999	-9999	-9999			
2013	5	25	24.61	8.89	12.11	4.93	3.71	-9999	5.00	-9999	-9999	-9999	-9999			
2013	5	26	34.86	10.25	14.70	6.28	4.85	-9999	0.00	-9999	-9999	-9999	-9999			
2013	5	27	34.09	12.12	17.26	8.96	5.58	-9999	0.00	-9999	-9999	-9999	-9999			
2013	5	28	32.57	13.30	16.86	9.23	5.13	-9999	0.00	-9999	-9999	-9999	-9999			
2013	5	29	27.94	13.06	14.86	8.91	3.78	-9999	0.00	-9999	-9999	-9999	-9999			
2013	5	30	28.78	10.59	13.98	7.87	3.67	-9999	0.00	-9999	-9999	-9999	-9999			
2013	5	31	30.92	11.19	15.11	8.33	4.25	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	1	26.32	11.79	16.55	11.00	3.95	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	2	37.59	14.01	20.28	10.21	7.56	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	3	22.60	14.13	17.60	13.01	3.59	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	4	38.95	14.88	18.95	8.25	7.28	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	5	33.34	16.04	19.80	11.78	6.29	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	6	35.69	16.42	20.61	11.44	7.24	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	7	36.84	16.85	21.23	11.32	7.89	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	8	36.93	18.32	22.58	12.51	8.60	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	9	27.16	17.56	21.55	12.26	7.70	-9999	1.00	-9999	-9999	-9999	-9999			
2013	6	10	33.44	15.75	20.02	11.81	6.48	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	11	37.90	16.34	22.24	11.52	8.79	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	12	38.73	17.96	23.08	11.58	9.62	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	13	36.42	18.62	23.13	13.10	8.85	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	14	39.77	20.22	24.74	12.05	11.18	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	15	36.12	21.45	26.15	15.61	10.79	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	16	37.12	22.51	27.46	15.89	12.28	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	17	37.55	24.41	29.28	16.90	14.11	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	18	32.79	26.07	28.32	18.81	11.32	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	19	35.19	25.22	29.02	18.11	12.87	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	20	34.61	24.69	29.19	18.50	12.82	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	21	35.29	22.53	27.21	16.50	11.54	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	22	32.79	21.07	24.80	15.60	9.15	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	23	32.06	20.89	25.66	16.61	9.48	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	24	30.79	17.07	22.46	14.25	7.43	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	25	27.38	17.65	22.05	11.57	8.57	-9999	3.50	-9999	-9999	-9999	-9999			
2013	6	26	18.52	16.29	18.04	12.17	4.50	-9999	5.40	-9999	-9999	-9999	-9999			
2013	6	27	24.33	15.58	19.34	10.93	6.34	-9999	8.00	-9999	-9999	-9999	-9999			
2013	6	28	24.54	15.15	17.22	11.35	4.29	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	29	36.36	14.98	20.42	9.82	7.87	-9999	0.00	-9999	-9999	-9999	-9999			
2013	6	30	37.18	17.06	22.19	10.73	9.13	-9999	0.00	-9999	-9999	-9999	-9999			
2013	7	1	35.80	19.20	23.42	12.41	9.54	-9999	0.00	-9999	-9999	-9999	-9999			
2013	7	2	36.75	20.25	25.48	13.49	11.27	-9999	0.00	-9999	-9999	-9999	-9999			
2013	7	3	35.16	20.71	25.96	14.63	11.18	-9999	0.00	-9999	-9999	-9999	-9999			
