year,mo,day,leFMDS_Wm2,hFMDS_Wm2
2008,5,5,26.471791875,43.8510416666667
2008,5,6,39.519584375,98.8262354166667
2008,5,7,35.3360416666667,27.5745833333333
2008,5,8,43.7044791666667,35.4114791666667
2008,5,9,50.3939270833333,49.3095833333333
2008,5,10,50.7064583333333,72.2502083333333
2008,5,11,52.7064583333333,67.2208333333333
2008,5,12,38.1579166666667,116.939166666667
2008,5,13,37.6536621875,90.85625
2008,5,14,36.5317375125,116.833020833333
2008,5,15,42.2098988125,63.55429375
2008,5,16,38.1845833333333,59.2066458333333
2008,5,17,38.5279977083333,86.02184375
2008,5,18,16.2815840416667,10.044025
2008,5,19,37.8371985416667,75.2497916666667
2008,5,20,43.0477083333333,83.3526041666667
2008,5,21,28.23625,34.3744166666667
2008,5,22,38.8547916666667,52.7472291666667
2008,5,23,52.9862333333333,102.39135625
2008,5,24,42.8115541666667,71.732
2008,5,25,49.4189583333333,90.9573395833333
2008,5,26,49.9477083333333,58.51375
2008,5,27,42.99375,84.5089583333333
2008,5,28,52.580625,116.432083333333
2008,5,29,50.4239583333333,77.386875
2008,5,30,50.5031875,83.1591666666667
2008,5,31,53.1873958333333,112.310416666667
2008,6,1,54.8589583333333,50.2670833333333
2008,6,2,46.0071941666667,52.4467520833333
2008,6,3,53.550423125,89.9154166666667
2008,6,4,57.210964375,121.673125
2008,6,5,71.1772916666667,85.467625
2008,6,6,58.4497552083333,95.17160625
2008,6,7,64.473504375,149.616041666667
2008,6,8,60.84026875,90.69826875
2008,6,9,15.14398125,-17.2420833333333
2008,6,10,14.995695625,-15.19761875
2008,6,11,21.1402945833333,6.60354166666667
2008,6,12,55.6283333333333,36.3545833333333
2008,6,13,55.9385416666667,58.656875
2008,6,14,64.8370652083333,87.9489166666667
2008,6,15,38.3908333333333,8.16208333333333
2008,6,16,52.028125,56.1166666666667
2008,6,17,34.4582704166667,20.0884791666667
2008,6,18,16.38375,-20.3745833333333
2008,6,19,96.2860416666667,41.7968958333333
2008,6,20,42.5780570833333,29.896875
2008,6,21,54.1060875,24.3818708333333
2008,6,22,72.9597916666667,50.9808680625
2008,6,23,24.371325,0.724545833333333
2008,6,24,58.43465,9.22061041666667
2008,6,25,90.0631225,8.02333333333333
2008,6,26,96.0214583333333,97.0210416666667
2008,6,27,74.3202083333333,74.876875
2008,6,28,57.9252916666667,41.8755208333333
2008,6,29,44.5694983333333,9.350925
2008,6,30,75.68256625,45.8406083333333
2008,7,1,67.5841041666667,30.88505625
2008,7,2,69.4784341666667,27.1708104166667
2008,7,3,49.74429,18.4054583333333
2008,7,4,96.257625,68.9807083333333
2008,7,5,64.2040208333333,33.366
2008,7,6,66.6016666666667,52.6305520833333
2008,7,7,37.6222916666667,44.2595833333333
2008,7,8,62.7264583333333,53.8462333333333
2008,7,9,38.6766364583333,35.108525
2008,7,10,54.44984,39.9970833333333
2008,7,11,41.2863054166667,28.0988083333333
2008,7,12,69.0358333333333,26.5808333333333
2008,7,13,51.99740125,36.1541666666667
2008,7,14,80.6135833333333,41.8589166666667
2008,7,15,76.4581510416667,27.553125
2008,7,16,62.4901458333333,9.38355416666667
2008,7,17,42.80590625,19.7571458333333
2008,7,18,72.06686875,7.820515625
2008,7,19,71.8581458333333,37.469920625
2008,7,20,60.5422916666667,-2.12958333333333
2008,7,21,9.66427104166667,-54.8285416666667
2008,7,22,9.3963025,-52.9447916666667
2008,7,23,104.543270833333,51.7154166666667
2008,7,24,86.99375,73.9331458333333
2008,7,25,71.19125,53.7337291666667
2008,7,26,76.2077083333333,43.9137916666667
2008,7,27,78.1779166666667,58.85875
2008,7,28,65.2677291666667,34.2239583333333
2008,7,29,79.8345625,54.83375
2008,7,30,77.294610625,55.9093791666667
2008,7,31,77.2111666666667,55.36216875
2008,8,1,43.9891129166667,14.5710416666667
2008,8,2,70.5747916666667,74.4267291666667
2008,8,3,62.3583333333333,20.9885416666667
2008,8,4,58.8499583333333,17.6595833333333
2008,8,5,86.0670833333333,52.9095
2008,8,6,40.63375,9.82208333333333
2008,8,7,51.3777083333333,32.809375
2008,8,8,12.5886335416667,-17.44125
2008,8,9,62.29,3.11708333333333
2008,8,10,49.1660416666667,40.9222916666667
2008,8,11,35.9583202083333,-7.53145833333333
2008,8,12,69.6164583333333,29.8739583333333
2008,8,13,32.056875,-16.9839583333333
2008,8,14,64.5409375,17.8957324166667
2008,8,15,64.8489583333333,25.380625
2008,8,16,13.0483333333333,-24.16625
2008,8,17,16.961875,-34.1515020833333
2008,8,18,42.0822916666667,-5.93791666666667
2008,8,19,50.8248485416667,18.4457066666667
2008,8,20,22.3977083333333,9.235
2008,8,21,30.1924958333333,4.273660625
2008,8,22,28.8264229166667,-7.970625
2008,8,23,66.9000625,33.9736875
2008,8,24,58.700625,19.3318270833333
2008,8,25,41.1997916666667,39.2402083333333
2008,8,26,24.983656875,-8.46854166666667
2008,8,27,28.0116279166667,25.1054166666667
2008,8,28,13.68527,-4.3025
2008,8,29,50.8307822916667,10.9722916666667
2008,8,30,39.874375,8.78270833333333
2008,8,31,49.814274375,35.45536875
2008,9,1,41.958125,7.66834375
2008,9,2,20.99,7.06833333333333
2008,9,3,19.8808333333333,-15.59375
2008,9,4,44.4869608333333,-3.21466458333333
2008,9,5,27.4648125,-11.4689583333333
2008,9,6,40.7573191666667,7.20839583333333
2008,9,7,43.8059360416667,22.4529166666667
2008,9,8,47.1655625,25.3197708333333
2008,9,9,40.6115854166667,2.56679791666667
2008,9,10,43.24585375,40.0199770833333
2008,9,11,31.5371575,13.6481995833333
2008,9,12,27.0909752083333,21.1319503333333
2008,9,13,25.0012110416667,12.8748652083333
2008,9,14,13.441444375,-2.158074375
2008,9,15,19.6155597916667,-1.63356458333333
2008,9,16,13.4595970833333,-3.00583333333333
2008,9,17,13.989811875,6.1291
2008,9,18,15.2920833333333,6.98667125
2008,9,19,13.3547916666667,7.68125
2008,9,20,9.42044158333333,-3.04458333333333
2008,9,21,25.3114590416667,29.4404375
2008,9,22,5.74493541666667,2.84854166666667
2008,9,23,21.0988395833333,26.09625
2008,9,24,22.3952770833333,15.6520833333333
2008,9,25,16.6672916666667,12.5552083333333
2008,9,26,13.6059920833333,-1.37479166666667
2008,9,27,11.1900895833333,-5.24625
2008,9,28,34.2985783333333,0.6274875
2008,9,29,17.6029166666667,-17.8839916666667
2008,9,30,19.93375,14.0206520833333
2008,10,1,6.975935625,-19.685625
2008,10,2,10.62713125,-25.4517125
2008,10,3,15.236875,-7.57708333333333
2008,10,4,9.34395833333333,-0.807291666666667
2008,10,5,16.5045964583333,-12.7420208333333
2008,10,6,15.1976147916667,-35.490875
2008,10,7,25.983475,-11.9548680083333
2008,10,8,9.5930075,8.17666666666667
2008,10,9,5.85916666666667,-1.60208333333333
2008,10,10,18.170475,-2.86209375
2008,10,11,10.9308333333333,-26.3883333333333
2008,10,12,27.8283333333333,-15.338125
2008,10,13,11.0089583333333,-20.7183333333333
2008,10,14,19.3503208333333,-10.40655
2008,10,15,11.6833916666667,-21.78955375
2008,10,16,7.855680625,-14.4672916666667
2008,10,17,14.005,-16.164475
2008,10,18,14.4970833333333,-24.4047916666667
2008,10,19,6.32959895833333,-8.8875
2008,10,20,19.1997875,-0.23625
2008,10,21,12.2225416666667,-27.1333333333333
2008,10,22,10.0125447916667,-55.8583708333333
2008,10,23,9.18332291666667,-15.3080375
2008,10,24,8.06958333333333,-28.0310416666667
2008,10,25,21.988829375,-18.5735416666667
2008,10,26,13.954004375,-44.4560854166667
2008,10,27,12.693873125,-34.8222916666667
2008,10,28,9.22979166666667,-6.850625
2008,10,29,6.60529166666667,1.02958333333333
2008,10,30,5.39729166666667,-9.8125
2008,10,31,7.53479166666667,-8.59625
2008,11,1,4.99219666666667,-21.2303708333333
2008,11,2,6.77229166666667,-16.81275
2008,11,3,2.9525,-28.25875
2008,11,4,9.20818895833333,-21.55438793125
2008,11,5,12.7539891666667,-38.9010416666667
2008,11,6,4.05542708333333,-8.364375
2008,11,7,3.20229166666667,-16.540625
2008,11,8,4.805625,-7.70520833333333
2008,11,9,5.122260625,-8.08645833333333
2008,11,10,20.8749114583333,-34.9216354166667
2008,11,11,5.24643166666667,-9.22106875
2008,11,12,12.5172539583333,-11.689780625
2008,11,13,13.374375,-3.13666666666667
2008,11,14,12.8264435416667,-13.3189583333333
2008,11,15,5.30060041666667,1.05775
2008,11,16,18.5834875,-0.74940625
2008,11,17,15.6841666666667,-30.77125
2008,11,18,13.7334879166667,-26.6975772916667
2008,11,19,24.4557791666667,-20.0286541666667
2008,11,20,4.780625,-11.5695833333333
2008,11,21,-1.68083333333333,-4.30604166666667
2008,11,22,4.48916666666667,3.40092833333333
2008,11,23,18.4482216666667,-14.6947520833333
2008,11,24,21.9320335416667,-39.1514583333333
2008,11,25,6.15041666666667,-10.90125
2008,11,26,10.82859625,-19.7010479166667
2008,11,27,4.6843325,-24.2315208333333
2008,11,28,10.2027083333333,-52.0214416666667
2008,11,29,5.46854166666667,-14.3572916666667
2008,11,30,8.76395833333333,-19.8770833333333
2008,12,1,4.76375,-9.704375
2008,12,2,5.29041666666667,-8.67854166666667
2008,12,3,11.8283825,-29.7974604166667
2008,12,4,5.232833125,-15.0954229166667
2008,12,5,5.17876729166667,-7.2577875
2008,12,6,17.0195552083333,-1.036875
2008,12,7,7.93833979166667,16.32880625
2008,12,8,7.10689770833333,3.13777256875
2008,12,9,8.89541666666667,-8.261875
2008,12,10,6.16875,3.42708333333333
2008,12,11,8.866065625,6.464685375
2008,12,12,13.481425,-17.6279166666667
2008,12,13,4.90666666666667,-19.53349375
2008,12,14,9.28166666666667,0.503125
2008,12,15,6.86844625,9.629845
2008,12,16,8.87849020833333,-2.74480954166667
2008,12,17,11.490000625,-16.0352770833333
2008,12,18,16.843799375,-27.8994604166667
2008,12,19,12.43,-13.34
2008,12,20,3.09354166666667,-6.14083333333333
2008,12,21,11.58875,-22.67321875
2008,12,22,14.4630208333333,-15.3772979166667
2008,12,23,16.87756875,-40.9245833333333
2008,12,24,11.1195125,-27.3064583333333
2008,12,25,8.622010625,21.9816583333333
2008,12,26,13.2052083333333,-12.1941666666667
2008,12,27,8.39125,-27.815625
2008,12,28,1.73798666666667,-41.22
2008,12,29,9.26166666666667,-43.9452083333333
2008,12,30,20.151875,-8.13770833333333
2008,12,31,29.0309666666667,-36.9766666666667
2009,1,1,4.48729708333333,-56.9403125
2009,1,2,-0.301189145833333,-12.48718125
2009,1,3,0.756128442083333,-23.4363229166667
2009,1,4,0.660772916666667,-24.57743125
2009,1,5,1.23398108541667,-21.1437589583333
2009,1,6,13.98098125,-37.7220633333333
2009,1,7,-0.1043265625,-15.939503125
2009,1,8,2.94897045833333,-14.4663702083333
2009,1,9,10.7574627083333,-29.0417477083333
2009,1,10,3.03077520833333,-25.5874979166667
2009,1,11,18.0251958333333,-55.3498333333333
2009,1,12,11.6343395833333,-58.8422291666667
2009,1,13,13.7890916666667,-24.902150625
2009,1,14,13.2663645833333,-21.0499979166667
2009,1,15,11.1132535416667,8.72117708333333
2009,1,16,1.01388291666667,-22.9966241666667
2009,1,17,3.34694572916667,-12.8263721875
2009,1,18,4.81784375,16.5121508333333
2009,1,19,7.26684729166667,12.0112104166667
2009,1,20,7.513514375,9.27922
2009,1,21,5.4406625,-2.83440083333333
2009,1,22,6.24000791666667,-5.249680625
2009,1,23,9.55340916666667,7.62647895833333
2009,1,24,7.9388625,13.3907695833333
2009,1,25,7.10459083333333,8.64443729166667
2009,1,26,7.31865041666667,2.73643616666667
2009,1,27,7.69918145833333,2.19383664583333
2009,1,28,7.94304833333333,4.0499729375
2009,1,29,6.28140645833333,1.57940633333333
2009,1,30,6.15454375,0.857516979166667
2009,1,31,6.28053833333333,4.05979222916667
2009,2,1,9.63238458333333,-2.11413291666667
2009,2,2,5.50298833333333,0.4804634375
2009,2,3,8.70523229166667,-1.61587533333333
2009,2,4,4.70927270833333,1.63382541666667
2009,2,5,2.21652041666667,-1.483644375
2009,2,6,4.15604541666667,-1.17839
2009,2,7,4.230599375,-2.07055354166667
2009,2,8,8.91448166666667,-22.3338639583333
2009,2,9,10.3681991666667,-10.7103355416667
2009,2,10,2.74078791666667,-0.563546458333333
2009,2,11,3.92634875,3.1664675125
2009,2,12,5.01353916666667,13.6591138125
2009,2,13,4.8415625,1.37223522916667
2009,2,14,6.04058875,15.6140939166667
2009,2,15,8.21417229166667,15.65396375
2009,2,16,3.87234319791667,7.51162916666667
2009,2,17,5.4515824,12.4464403333333
2009,2,18,6.14735978125,12.8498256458333
2009,2,19,4.74184854166667,14.5253104166667
2009,2,20,6.12638041666667,-0.92087875
2009,2,21,10.3275025,-0.257774375
2009,2,22,10.4481633333333,-4.41843541666667
2009,2,23,7.84145979166667,6.85675979166667
2009,2,24,12.2468414583333,-1.75938666666667
2009,2,25,8.13021416666667,-4.85250770833333
2009,2,26,7.13489354166667,11.0402064583333
2009,2,27,6.502865625,1.3156575
2009,2,28,12.6649816666667,5.31523541666667
2009,3,1,7.63759395833333,24.8265954166667
2009,3,2,7.1642625,16.827915625
2009,3,3,6.12373104166667,8.93667479166667
2009,3,4,1.653155,-5.23866041666667
2009,3,5,14.8197254166667,-6.813863125
2009,3,6,10.8956054166667,18.6662791666667
2009,3,7,5.42161354166667,14.5030670833333
2009,3,8,7.022986875,33.2894875
2009,3,9,10.22020125,10.4250166666667
2009,3,10,10.6801125,1.604133125
2009,3,11,8.524941875,9.79454208333333
2009,3,12,11.3941641666667,20.3746677083333
2009,3,13,7.80614583333333,9.44785833333333
2009,3,14,5.52619541666667,-1.26187604166667
2009,3,15,4.68631625,11.4834283333333
2009,3,16,9.75395041666667,6.31977291666667
2009,3,17,13.8033522916667,29.670536875
2009,3,18,12.5206891666667,1.48743958333333
2009,3,19,9.06676041666667,39.3511395833333
2009,3,20,8.63990058333333,-3.51846458333333
2009,3,21,12.7648975,50.1254241666667
2009,3,22,5.01626729166667,39.6910408333333
2009,3,23,4.74543833333333,32.2482304166667
2009,3,24,5.13082125,32.82109375
2009,3,25,4.91423070833333,39.770925
2009,3,26,4.85304104166667,49.7002416666667
2009,3,27,5.44555520833333,75.1104452083333
2009,3,28,6.18006208333333,34.5187164583333
2009,3,29,11.6159695833333,-0.0978643749999999
2009,3,30,11.9955785416667,13.3927625
2009,3,31,32.523289375,25.8824416666667
2009,4,1,13.5005966666667,43.3655395833333
2009,4,2,5.7176925,13.3988039583333
2009,4,3,9.83701541666667,-12.5101322916667
2009,4,4,7.90260291666667,5.40864625
2009,4,5,17.1326622916667,15.23094375
2009,4,6,8.18156708333333,14.072288125
2009,4,7,21.0584845833333,12.2821291666667
2009,4,8,20.2300627083333,40.835575
2009,4,9,23.404,13.8818629166667
2009,4,10,11.420990625,-0.0142762499999999
2009,4,11,17.9724179166667,61.6068645833333
2009,4,12,8.79522875,65.5559020833333
2009,4,13,4.77940708333333,16.3030470833333
2009,4,14,12.6209270833333,54.675451875
2009,4,15,16.5476922916667,72.8823747916667
2009,4,16,12.4791677083333,74.2771670833333
2009,4,17,20.95671375,37.9988197916667
2009,4,18,22.785931875,87.3576564583333
2009,4,19,17.5888779166667,53.4720591666667
2009,4,20,22.1178270833333,104.079170833333
2009,4,21,13.1500410416667,99.4540152083333
2009,4,22,10.8886025,70.787075
2009,4,23,15.890529375,72.13329375
2009,4,24,21.1745610416667,80.82242
2009,4,25,27.5510645833333,79.4705333333333
2009,4,26,27.19240125,62.05992875
2009,4,27,28.84254,58.3637354166667
2009,4,28,22.55990375,21.50409875
2009,4,29,22.5129708333333,79.65468625
2009,4,30,35.8796845833333,130.858228958333
2009,5,1,41.0912960416667,100.838840833333
2009,5,2,41.995053125,94.9774514583333
2009,5,3,34.1971939583333,76.42584625
2009,5,4,23.8222960416667,2.8382875
2009,5,5,52.8018420833333,68.5645108333333
2009,5,6,39.4301810416667,30.3257403416667
2009,5,7,68.5359322916667,81.5030852083333
2009,5,8,64.8199329166667,91.689716875
2009,5,9,21.1706216666667,-18.9626002083333
2009,5,10,68.0423758333333,62.8795108333333
2009,5,11,42.194085,24.4333672916667
2009,5,12,52.371835625,71.71908125
2009,5,13,47.3227035416667,31.1768333333333
2009,5,14,51.6388166666667,80.10505625
2009,5,15,53.60595875,86.1712541666667
2009,5,16,64.0317889583333,151.448334791667
2009,5,17,64.364916875,146.231602708333
2009,5,18,39.848436875,64.5186908333333
2009,5,19,35.8354895833333,28.520469375
2009,5,20,38.3009970833333,40.9663434375
2009,5,21,30.979233125,58.833804375
2009,5,22,65.7468939583333,64.7649941666667
2009,5,23,65.429655,59.2216354166667
2009,5,24,63.3173025,93.65285
2009,5,25,64.5171602083333,97.61149375
2009,5,26,57.1427220833333,88.0358139583333
2009,5,27,55.04770375,50.2986325
2009,5,28,63.0244666666667,90.3300895833333
2009,5,29,84.22818125,97.5335370833333
2009,5,30,65.4753527083333,116.010036666667
2009,5,31,74.9079427083333,95.566920625
2009,6,1,79.3963147916667,86.8599833333333
2009,6,2,67.1124447916667,62.6937208333333
2009,6,3,49.7389166666667,16.4019285416667
2009,6,4,16.1617833333333,-89.6147916666667
2009,6,5,59.38251875,-15.8773958333333
2009,6,6,49.1440395833333,15.2014916666667
2009,6,7,65.9059452083333,106.8157375
2009,6,8,75.804075,100.025745416667
2009,6,9,67.900284375,64.9296375
2009,6,10,52.502076875,43.7436722916667
2009,6,11,47.3966233333333,36.8289235416667
2009,6,12,76.0239020833333,102.751869583333
2009,6,13,48.8925104166667,27.68353125
2009,6,14,58.6020875,50.90220125
2009,6,15,26.33874125,-37.7149083333333
2009,6,16,40.0755291666667,-8.20494166666667
2009,6,17,83.9153372916667,37.7388083333333
2009,6,18,94.4601947916667,68.13365625
2009,6,19,39.30966375,17.5637977083333
2009,6,20,31.28345625,4.42949041666667
2009,6,21,88.453026875,62.3839983333333
2009,6,22,63.5610360416667,44.8969464583333
2009,6,23,76.748945,101.327828541667
2009,6,24,87.2138629166667,94.881451875
2009,6,25,98.3233291666667,82.4397966666667
2009,6,26,93.2204479166667,107.885487083333
2009,6,27,91.0721727083333,98.0294310416667
2009,6,28,97.62809125,58.904545625
2009,6,29,88.6184791666667,116.049996041667
2009,6,30,87.9495395833333,120.665530625
2009,7,1,93.1915391666667,78.406483125
2009,7,2,98.5940691666667,95.5301254166667
2009,7,3,80.28775,39.3030541666667
2009,7,4,69.8041408333333,31.31087125
2009,7,5,72.57541625,56.6237625
2009,7,6,55.960086875,33.6181797916667
2009,7,7,67.3049035416667,65.695135
2009,7,8,53.0267858333333,29.6053852083333
2009,7,9,44.45667125,-26.8685164583333
2009,7,10,77.4162641666667,43.504085625
2009,7,11,64.258098125,54.7971720833333
2009,7,12,68.31329125,17.663770625
2009,7,13,46.69205375,6.9777425
2009,7,14,67.3360341666667,21.2222309375
2009,7,15,83.1813941666667,39.4538975
2009,7,16,64.6462920833333,39.0062860416667
2009,7,17,94.379383125,49.4943333333333
2009,7,18,102.489478541667,71.66059375
2009,7,19,91.906775625,102.2252975
2009,7,20,18.1241562145833,-5.66852229166667
2009,7,21,90.932746875,50.4139125
2009,7,22,53.0808535416667,38.5345566666667
2009,7,23,55.1512020833333,62.0598202083333
2009,7,24,75.0023416666667,46.2116185416667
2009,7,25,63.958955,17.7094604166667
2009,7,26,67.6051495833333,46.8676120833333
2009,7,27,66.9790088958333,51.6002077083333
2009,7,28,61.5419997916667,59.6099708333333
2009,7,29,80.0368272916667,49.08020625
2009,7,30,52.2559872916667,43.70993625
2009,7,31,47.7250589583333,34.0778708333333
2009,8,1,56.0950297916667,28.5263495833333
2009,8,2,61.5450339583333,28.2905835416667
2009,8,3,64.2203310416667,38.0793327083333
2009,8,4,78.8587529166667,57.4233422916667
