Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2015	8	1	24.99	23.54	26.28	16.3	10.48	-9999	12.6	-9999	-9999	-9999	-9999
2015	8	2	26.82	23.07	25.1	17.72	7.93	-9999	0	-9999	-9999	-9999	-9999
2015	8	3	32.02	25.1	27.79	18.02	11.21	-9999	0	-9999	-9999	-9999	-9999
2015	8	4	32.32	26.43	29.24	19.03	12.47	-9999	0	-9999	-9999	-9999	-9999
2015	8	5	29.61	26.55	29.01	20.06	11.25	-9999	0	-9999	-9999	-9999	-9999
2015	8	6	31.28	27.49	30.23	20.26	12.93	-9999	0	-9999	-9999	-9999	-9999
2015	8	7	31.82	27.15	29.97	19.71	13	-9999	0	-9999	-9999	-9999	-9999
2015	8	8	32.71	28.33	31.42	20.17	14.9	-9999	0	-9999	-9999	-9999	-9999
2015	8	9	23.07	27.66	30.38	20.49	12.96	-9999	2.6	-9999	-9999	-9999	-9999
2015	8	10	16.31	23.65	25.27	19.37	6.73	-9999	15.8	-9999	-9999	-9999	-9999
2015	8	11	28.75	23.32	25.63	17.23	8.98	-9999	0	-9999	-9999	-9999	-9999
2015	8	12	32.54	25.65	28.58	17.91	12.39	-9999	0	-9999	-9999	-9999	-9999
2015	8	13	33.2	27.65	30.86	19.2	14.8	-9999	0	-9999	-9999	-9999	-9999
2015	8	14	30.36	27.42	30.17	20.16	12.92	-9999	0	-9999	-9999	-9999	-9999
2015	8	15	17.93	24.84	26.71	19.91	8.12	-9999	19	-9999	-9999	-9999	-9999
2015	8	16	20.02	20.85	22.29	17.04	5.21	-9999	0	-9999	-9999	-9999	-9999
2015	8	17	31.64	21.85	24.51	14.85	9.31	-9999	0	-9999	-9999	-9999	-9999
2015	8	18	25.41	22.09	25.02	14.37	10.21	-9999	1.7	-9999	-9999	-9999	-9999
2015	8	19	14.44	20.17	21.5	16.65	4.67	-9999	4.1	-9999	-9999	-9999	-9999
2015	8	20	29.29	20.68	22.98	14.62	7.74	-9999	0	-9999	-9999	-9999	-9999
2015	8	21	26.48	20.47	22.44	15.26	6.72	-9999	0	-9999	-9999	-9999	-9999
2015	8	22	31.05	20.3	22.81	13.67	8.17	-9999	0	-9999	-9999	-9999	-9999
2015	8	23	25.79	21.3	24.31	13.36	9.99	-9999	7.2	-9999	-9999	-9999	-9999
2015	8	24	21.31	22.37	24.6	16.5	8.27	-9999	3	-9999	-9999	-9999	-9999
2015	8	25	27.89	23.17	25.45	17.17	8.8	-9999	0	-9999	-9999	-9999	-9999
2015	8	26	28.92	22.1	24.49	15.79	8.65	-9999	0	-9999	-9999	-9999	-9999
2015	8	27	29.35	23.41	25.93	16.78	9.7	-9999	0	-9999	-9999	-9999	-9999
2015	8	28	31.24	25	27.93	17.27	11.96	-9999	0	-9999	-9999	-9999	-9999
2015	8	29	30.73	25.61	28.54	17.87	12.37	-9999	0	-9999	-9999	-9999	-9999
2015	8	30	29.64	26.44	29.3	18.91	12.65	-9999	0	-9999	-9999	-9999	-9999
2015	8	31	30.7	26.89	30.02	18.63	13.95	-9999	0	-9999	-9999	-9999	-9999
2015	9	1	30	25.99	29	18.04	12.89	-9999	0	-9999	-9999	-9999	-9999
2015	9	2	22.34	24.17	26.03	19.26	7.81	-9999	0	-9999	-9999	-9999	-9999
2015	9	3	20.72	23.13	25.52	16.82	9.15	-9999	2.1	-9999	-9999	-9999	-9999
2015	9	4	22.72	21.95	23.8	17.07	6.89	-9999	0	-9999	-9999	-9999	-9999
2015	9	5	20.32	22	23.61	17.77	6.1	-9999	0	-9999	-9999	-9999	-9999
2015	9	6	24.87	18.37	20.37	13.1	6.05	-9999	0	-9999	-9999	-9999	-9999
2015	9	7	27.9	18.65	21.05	12.31	7.18	-9999	0	-9999	-9999	-9999	-9999
2015	9	8	27.04	17.52	19.8	11.52	6.44	-9999	0	-9999	-9999	-9999	-9999
2015	9	9	26.51	16.5	18.72	10.66	5.94	-9999	0	-9999	-9999	-9999	-9999
2015	9	10	26.71	17.02	19.3	11.01	6.26	-9999	0	-9999	-9999	-9999	-9999
2015	9	11	27.3	17.79	20.2	11.42	6.86	-9999	0	-9999	-9999	-9999	-9999
2015	9	12	28.41	19.73	22.42	12.63	8.37	-9999	0	-9999	-9999	-9999	-9999
2015	9	13	19.35	19.84	22.01	14.13	7.03	-9999	6.1	-9999	-9999	-9999	-9999
2015	9	14	20.45	23.08	25.61	16.41	9.56	-9999	9.6	-9999	-9999	-9999	-9999
2015	9	15	21.54	20.95	22.78	16.13	6.46	-9999	0	-9999	-9999	-9999	-9999
2015	9	16	25.83	23.25	25.78	16.57	9.66	-9999	0	-9999	-9999	-9999	-9999
2015	9	17	27.1	26.11	29.11	18.21	12.92	-9999	0	-9999	-9999	-9999	-9999
2015	9	18	19.57	24.57	26.33	19.94	7.58	-9999	0	-9999	-9999	-9999	-9999
2015	9	19	21.83	21.17	23.13	16.02	6.93	-9999	0	-9999	-9999	-9999	-9999
2015	9	20	14.84	17.98	19.58	13.77	4.87	-9999	5	-9999	-9999	-9999	-9999
2015	9	21	22.38	18.11	20.1	12.87	5.93	-9999	0	-9999	-9999	-9999	-9999
2015	9	22	26.27	18.08	20.75	11.05	7.57	-9999	0	-9999	-9999	-9999	-9999
2015	9	23	16.43	18.39	20.26	13.46	5.71	-9999	5.3	-9999	-9999	-9999	-9999
2015	9	24	7.9	12.89	13.64	10.92	1.81	-9999	12.5	-9999	-9999	-9999	-9999
2015	9	25	17.59	15.17	16.58	11.47	3.7	-9999	0	-9999	-9999	-9999	-9999
2015	9	26	20.94	16.21	18.02	11.45	4.9	-9999	0	-9999	-9999	-9999	-9999
2015	9	27	19.74	15.66	17.31	11.3	4.39	-9999	0	-9999	-9999	-9999	-9999
2015	9	28	13.4	14.95	15.95	12.33	2.67	-9999	0	-9999	-9999	-9999	-9999
2015	9	29	12.58	13.96	14.86	11.57	2.31	-9999	0	-9999	-9999	-9999	-9999
2015	9	30	10.82	12.43	13.44	9.78	2.33	-9999	8.4	-9999	-9999	-9999	-9999
2015	10	1	5.65	9.96	10.42	8.75	0.96	-9999	7.2	-9999	-9999	-9999	-9999
2015	10	2	13.49	13.25	14.55	9.81	3.09	-9999	16.1	-9999	-9999	-9999	-9999
2015	10	3	18.82	15.69	17.18	11.75	4.02	-9999	0	-9999	-9999	-9999	-9999
2015	10	4	16.33	16.24	18.03	11.52	4.87	-9999	5.3	-9999	-9999	-9999	-9999
2015	10	5	15.94	16.43	17.66	13.2	3.52	-9999	0	-9999	-9999	-9999	-9999
2015	10	6	9.36	16.79	17.67	14.46	2.65	-9999	1.6	-9999	-9999	-9999	-9999
2015	10	7	13.41	16.7	17.68	14.1	2.92	-9999	0	-9999	-9999	-9999	-9999
2015	10	8	18.33	16.28	17.78	12.33	4.18	-9999	0	-9999	-9999	-9999	-9999
2015	10	9	14.41	14.7	16.19	10.77	3.8	-9999	4.7	-9999	-9999	-9999	-9999
2015	10	10	5.27	13.32	13.76	12.16	1.12	-9999	17.6	-9999	-9999	-9999	-9999
2015	10	11	18.5	14.11	15.62	10.14	3.71	-9999	0	-9999	-9999	-9999	-9999
2015	10	12	22.94	15.07	17.61	8.39	6.12	-9999	0	-9999	-9999	-9999	-9999
2015	10	13	8.23	14.26	15	12.31	1.94	-9999	25.1	-9999	-9999	-9999	-9999
2015	10	14	7.49	15	15.67	13.25	1.83	-9999	21.3	-9999	-9999	-9999	-9999
2015	10	15	10.59	13.88	14.86	11.3	2.47	-9999	2.9	-9999	-9999	-9999	-9999
2015	10	16	16.85	11.6	12.9	8.19	2.79	-9999	0	-9999	-9999	-9999	-9999
2015	10	17	18.97	11.23	12.84	7	3.31	-9999	0	-9999	-9999	-9999	-9999
2015	10	18	14.42	11.8	13.3	7.83	3.23	-9999	8.7	-9999	-9999	-9999	-9999
2015	10	19	14.31	13.55	14.61	10.77	2.6	-9999	0	-9999	-9999	-9999	-9999
2015	10	20	19.11	11.72	13.47	7.12	3.67	-9999	0	-9999	-9999	-9999	-9999
2015	10	21	18.07	9.79	11.35	5.69	2.96	-9999	0	-9999	-9999	-9999	-9999
2015	10	22	18.37	9.37	11	5.08	3	-9999	0	-9999	-9999	-9999	-9999
2015	10	23	20.03	10.83	13.03	5.04	4.23	-9999	0	-9999	-9999	-9999	-9999
2015	10	24	20.53	14.28	17.26	6.42	6.65	-9999	0	-9999	-9999	-9999	-9999
2015	10	25	18.26	14	15.93	8.92	4.57	-9999	0	-9999	-9999	-9999	-9999
2015	10	26	18.06	13.58	15.51	8.5	4.46	-9999	0	-9999	-9999	-9999	-9999
2015	10	27	17.47	13.54	15.37	8.73	4.24	-9999	0	-9999	-9999	-9999	-9999
2015	10	28	5.73	11.77	12.32	10.33	1.26	-9999	26.7	-9999	-9999	-9999	-9999
2015	10	29	10.67	12.15	12.99	9.94	1.93	-9999	0	-9999	-9999	-9999	-9999
2015	10	30	14.02	12.79	14.06	9.46	2.93	-9999	0	-9999	-9999	-9999	-9999
2015	10	31	16.39	11.71	13.47	7.08	3.69	-9999	0	-9999	-9999	-9999	-9999
2015	11	1	15.32	10.42	11.97	6.33	3.06	-9999	0	-9999	-9999	-9999	-9999
2015	11	2	17.95	12.78	15.52	5.56	5.69	-9999	0	-9999	-9999	-9999	-9999
2015	11	3	15.95	13.23	15.11	8.28	4.27	-9999	0	-9999	-9999	-9999	-9999
2015	11	4	14.58	13.15	14.73	8.98	3.66	-9999	0	-9999	-9999	-9999	-9999
2015	11	5	15.8	13.92	15.95	8.58	4.74	-9999	0	-9999	-9999	-9999	-9999
2015	11	6	15.94	14.86	17.08	9.01	5.41	-9999	0	-9999	-9999	-9999	-9999
2015	11	7	16.09	15.35	17.79	8.9	6.03	-9999	0	-9999	-9999	-9999	-9999
2015	11	8	15.99	16.2	18.78	9.4	6.62	-9999	0	-9999	-9999	-9999	-9999
2015	11	9	15.49	16.49	18.97	9.95	6.52	-9999	0	-9999	-9999	-9999	-9999
2015	11	10	14.97	16.14	18.44	10.06	6.01	-9999	0	-9999	-9999	-9999	-9999
2015	11	11	14.64	15.02	17.2	9.26	5.38	-9999	0	-9999	-9999	-9999	-9999
2015	11	12	14.85	15.57	18	9.15	6.08	-9999	0	-9999	-9999	-9999	-9999
2015	11	13	9.7	12.81	13.9	9.95	2.56	-9999	0	-9999	-9999	-9999	-9999
2015	11	14	6.4	11.28	11.92	9.58	1.43	-9999	0	-9999	-9999	-9999	-9999
2015	11	15	9.25	11.68	12.71	8.96	2.28	-9999	0	-9999	-9999	-9999	-9999
2015	11	16	10.25	12.67	13.88	9.47	2.8	-9999	0	-9999	-9999	-9999	-9999
2015	11	17	6.51	11.7	12.37	9.93	1.53	-9999	0	-9999	-9999	-9999	-9999
2015	11	18	6.73	11.23	11.93	9.39	1.54	-9999	0	-9999	-9999	-9999	-9999
2015	11	19	10.86	12.67	14.04	9.06	3.13	-9999	0	-9999	-9999	-9999	-9999
2015	11	20	7.2	10.73	11.49	8.71	1.63	-9999	0	-9999	-9999	-9999	-9999
2015	11	21	8.94	12.33	13.78	8.5	3.23	-9999	36.8	-9999	-9999	-9999	-9999
2015	11	22	6.58	4.69	5.59	2.33	1.31	-9999	2.8	-9999	-9999	-9999	-9999
2015	11	23	8.92	3.5	4.85	-0.05	1.76	-9999	1.6	-9999	-9999	-9999	-9999
2015	11	24	10.04	4.77	5.93	1.71	1.67	-9999	0	-9999	-9999	-9999	-9999
2015	11	25	11.37	4.61	6.07	0.76	2.03	-9999	0	-9999	-9999	-9999	-9999
2015	11	26	8.64	3.33	4.63	-0.11	1.69	-9999	0.6	-9999	-9999	-9999	-9999
2015	11	27	10.06	4.66	5.87	1.47	1.72	-9999	0	-9999	-9999	-9999	-9999
2015	11	28	12.33	5.11	7.04	0.04	2.67	-9999	0	-9999	-9999	-9999	-9999
2015	11	29	12	5.27	7.13	0.38	2.61	-9999	0	-9999	-9999	-9999	-9999
2015	11	30	12.54	7.51	9.78	1.54	3.55	-9999	0	-9999	-9999	-9999	-9999
2015	12	1	12.14	9.13	11.24	3.56	3.69	-9999	0	-9999	-9999	-9999	-9999
2015	12	2	11.54	9.09	10.92	4.26	3.26	-9999	0	-9999	-9999	-9999	-9999
2015	12	3	11.61	8.83	10.72	3.83	3.31	-9999	0	-9999	-9999	-9999	-9999
2015	12	4	10.47	8.89	10.4	4.92	2.72	-9999	0	-9999	-9999	-9999	-9999
2015	12	5	7.39	8.2	9.07	5.92	1.58	-9999	0	-9999	-9999	-9999	-9999
2015	12	6	4.16	6.39	6.81	5.28	0.71	-9999	0	-9999	-9999	-9999	-9999
2015	12	7	7.08	6.9	7.69	4.83	1.33	-9999	0	-9999	-9999	-9999	-9999
2015	12	8	7.59	7.88	8.74	5.63	1.53	-9999	0	-9999	-9999	-9999	-9999
2015	12	9	8.57	5.83	6.82	3.21	1.55	-9999	0	-9999	-9999	-9999	-9999
2015	12	10	6.12	4.29	4.9	2.68	0.89	-9999	0	-9999	-9999	-9999	-9999
2015	12	11	11.57	6.65	8.53	1.7	2.87	-9999	0	-9999	-9999	-9999	-9999
2015	12	12	11.42	6.76	8.56	2	2.79	-9999	0	-9999	-9999	-9999	-9999
2015	12	13	9.25	4.84	5.95	1.92	1.61	-9999	0	-9999	-9999	-9999	-9999
2015	12	14	9.47	6.54	7.72	3.42	1.9	-9999	0	-9999	-9999	-9999	-9999
2015	12	15	11.54	6.56	8.54	1.33	2.99	-9999	0	-9999	-9999	-9999	-9999
2015	12	16	9.62	7.81	9.06	4.5	2.16	-9999	0	-9999	-9999	-9999	-9999
2015	12	17	11.7	8.46	10.7	2.55	3.73	-9999	0	-9999	-9999	-9999	-9999
2015	12	18	11.56	9.26	11.45	3.48	3.84	-9999	0	-9999	-9999	-9999	-9999
2015	12	19	11.24	8.83	10.8	3.65	3.42	-9999	0	-9999	-9999	-9999	-9999
2015	12	20	11.52	8.88	11.09	3.04	3.78	-9999	0	-9999	-9999	-9999	-9999
2015	12	21	7.01	7.11	7.93	4.96	1.4	-9999	0	-9999	-9999	-9999	-9999
2015	12	22	7.38	7.06	7.93	4.75	1.48	-9999	0	-9999	-9999	-9999	-9999
2015	12	23	7.1	6.67	7.49	4.5	1.37	-9999	0	-9999	-9999	-9999	-9999
2015	12	24	5.55	5.71	6.3	4.14	0.95	-9999	0	-9999	-9999	-9999	-9999
2015	12	25	10.7	8	9.66	3.63	2.8	-9999	0	-9999	-9999	-9999	-9999
2015	12	26	7.02	8.48	9.29	6.36	1.5	-9999	0	-9999	-9999	-9999	-9999
2015	12	27	8.05	7.71	8.68	5.17	1.69	-9999	0	-9999	-9999	-9999	-9999
2015	12	28	8.92	7.62	8.73	4.68	1.92	-9999	0	-9999	-9999	-9999	-9999
2015	12	29	10.29	7.08	8.51	3.31	2.33	-9999	0	-9999	-9999	-9999	-9999
2015	12	30	5.1	3.68	4.18	2.36	0.71	-9999	0	-9999	-9999	-9999	-9999
2015	12	31	10.15	5.01	6.31	1.58	1.88	-9999	0	-9999	-9999	-9999	-9999
2016	1	1	10.48	4.55	5.92	0.95	1.91	-9999	0	-9999	-9999	-9999	-9999
2016	1	2	6.06	3.11	3.9	1.02	1.06	-9999	13.5	-9999	-9999	-9999	-9999
2016	1	3	4.96	3.42	4.05	1.77	0.87	-9999	2.2	-9999	-9999	-9999	-9999
2016	1	4	8.19	3.95	5.15	0.8	1.63	-9999	3.2	-9999	-9999	-9999	-9999
2016	1	5	6.21	4.33	5.14	2.21	1.16	-9999	4.7	-9999	-9999	-9999	-9999
2016	1	6	5.15	4.67	5.32	2.95	0.97	-9999	9.9	-9999	-9999	-9999	-9999
2016	1	7	12.12	4.86	6.71	-0.01	2.53	-9999	0	-9999	-9999	-9999	-9999
2016	1	8	7.97	5.62	6.43	3.47	1.27	-9999	0	-9999	-9999	-9999	-9999
2016	1	9	5.46	6.8	7.5	4.97	1.18	-9999	2.6	-9999	-9999	-9999	-9999
2016	1	10	9.41	8.24	9.27	5.54	1.85	-9999	0	-9999	-9999	-9999	-9999
2016	1	11	12.55	11.2	13.22	5.86	4.04	-9999	0	-9999	-9999	-9999	-9999
2016	1	12	8.23	9.99	10.82	7.79	1.69	-9999	0	-9999	-9999	-9999	-9999
2016	1	13	11.26	8.06	9.41	4.49	2.35	-9999	0	-9999	-9999	-9999	-9999
2016	1	14	9.01	5.18	6.43	1.88	1.83	-9999	7.7	-9999	-9999	-9999	-9999
2016	1	15	6.78	5.17	5.98	3.02	1.24	-9999	0.8	-9999	-9999	-9999	-9999
2016	1	16	11.9	2.39	3.74	-1.17	1.65	-9999	0	-9999	-9999	-9999	-9999
2016	1	17	12.48	0.7	2.15	-3.12	1.57	-9999	0	-9999	-9999	-9999	-9999
2016	1	18	13.58	0.76	2.57	-4	1.91	-9999	0	-9999	-9999	-9999	-9999
2016	1	19	14.19	1.14	3.27	-4.48	2.25	-9999	0	-9999	-9999	-9999	-9999
2016	1	20	13.85	1.63	3.47	-3.23	2.06	-9999	0	-9999	-9999	-9999	-9999
2016	1	21	13.72	2.88	4.63	-1.74	2.13	-9999	0	-9999	-9999	-9999	-9999
2016	1	22	13.08	3.45	4.95	-0.51	1.94	-9999	0	-9999	-9999	-9999	-9999
2016	1	23	14.23	3.75	5.66	-1.27	2.42	-9999	0	-9999	-9999	-9999	-9999
2016	1	24	15.32	5.38	8.08	-1.73	3.57	-9999	0	-9999	-9999	-9999	-9999
2016	1	25	15.48	7.76	10.62	0.23	4.34	-9999	0	-9999	-9999	-9999	-9999
2016	1	26	15.51	10.45	13.3	2.95	5.1	-9999	0	-9999	-9999	-9999	-9999
2016	1	27	14.23	8.87	10.71	4.03	3.23	-9999	0	-9999	-9999	-9999	-9999
2016	1	28	13.27	9.24	10.75	5.26	2.78	-9999	0	-9999	-9999	-9999	-9999
2016	1	29	15.41	8.56	10.78	2.7	3.72	-9999	0	-9999	-9999	-9999	-9999
2016	1	30	13.7	9.63	11.21	5.45	2.97	-9999	0	-9999	-9999	-9999	-9999
2016	1	31	12.04	10.77	12.01	7.51	2.55	-9999	0	-9999	-9999	-9999	-9999
2016	2	1	13.68	8.37	9.87	4.4	2.63	-9999	0	-9999	-9999	-9999	-9999
2016	2	2	7.75	8.43	9.09	6.7	1.23	-9999	0	-9999	-9999	-9999	-9999
2016	2	3	7.68	8.4	9.27	6.1	1.6	-9999	10.3	-9999	-9999	-9999	-9999
2016	2	4	13.03	5.05	6.32	1.71	1.84	-9999	0	-9999	-9999	-9999	-9999
2016	2	5	17.43	6.34	8.97	-0.58	3.72	-9999	0	-9999	-9999	-9999	-9999
2016	2	6	16.43	6.54	8.54	1.28	3.01	-9999	0	-9999	-9999	-9999	-9999
2016	2	7	15.1	7.18	8.8	2.91	2.61	-9999	0	-9999	-9999	-9999	-9999
2016	2	8	13.42	8.77	10.08	5.31	2.39	-9999	0	-9999	-9999	-9999	-9999
2016	2	9	13.54	9.65	11.63	4.42	3.61	-9999	9.4	-9999	-9999	-9999	-9999
2016	2	10	10	8.36	9.2	6.14	1.55	-9999	0	-9999	-9999	-9999	-9999
2016	2	11	14.24	5.56	7.6	0.2	2.87	-9999	2.1	-9999	-9999	-9999	-9999
2016	2	12	12.93	5.62	7.27	1.28	2.41	-9999	8.4	-9999	-9999	-9999	-9999
2016	2	13	16.33	6.6	8.26	2.21	2.58	-9999	0	-9999	-9999	-9999	-9999
2016	2	14	8.83	7.21	8.16	4.71	1.62	-9999	7.1	-9999	-9999	-9999	-9999
2016	2	15	4.61	5.59	6.02	4.44	0.7	-9999	14.5	-9999	-9999	-9999	-9999
2016	2	16	8.75	6.65	7.54	4.29	1.48	-9999	25	-9999	-9999	-9999	-9999
2016	2	17	9.28	6.03	6.97	3.57	1.48	-9999	0.7	-9999	-9999	-9999	-9999
2016	2	18	14.61	7.83	9.04	4.63	2.1	-9999	0	-9999	-9999	-9999	-9999
2016	2	19	19.78	7.32	9.43	1.74	3.31	-9999	0	-9999	-9999	-9999	-9999
2016	2	20	16.21	6.18	7.54	2.6	2.1	-9999	0	-9999	-9999	-9999	-9999
2016	2	21	21.97	9.02	11.92	1.36	4.75	-9999	0	-9999	-9999	-9999	-9999
2016	2	22	15.38	9.77	11.62	4.91	3.42	-9999	1.7	-9999	-9999	-9999	-9999
2016	2	23	17.43	10.55	12.04	6.62	2.98	-9999	0	-9999	-9999	-9999	-9999
2016	2	24	14.77	7.72	9.29	3.58	2.63	-9999	1.6	-9999	-9999	-9999	-9999
2016	2	25	8.43	7.21	7.93	5.31	1.25	-9999	4.8	-9999	-9999	-9999	-9999
2016	2	26	10.57	6.49	7.41	4.08	1.5	-9999	1.4	-9999	-9999	-9999	-9999
2016	2	27	12.02	6.21	7.27	3.43	1.68	-9999	5.8	-9999	-9999	-9999	-9999
2016	2	28	9.52	7.52	8.29	5.48	1.36	-9999	19.6	-9999	-9999	-9999	-9999
2016	2	29	15.79	8.36	9.41	5.6	1.9	-9999	0	-9999	-9999	-9999	-9999
2016	3	1	16.45	8.46	10.06	4.25	2.79	-9999	1.3	-9999	-9999	-9999	-9999
2016	3	2	22.87	8.7	10.64	3.58	3.35	-9999	0	-9999	-9999	-9999	-9999
2016	3	3	15.62	6.02	7.43	2.31	2.15	-9999	14	-9999	-9999	-9999	-9999
2016	3	4	24.22	6.45	8.61	0.77	3.19	-9999	0	-9999	-9999	-9999	-9999
2016	3	5	19.15	7.46	9.52	2.04	3.26	-9999	15.7	-9999	-9999	-9999	-9999
2016	3	6	18.94	7.09	9.03	1.99	3.03	-9999	5.5	-9999	-9999	-9999	-9999
2016	3	7	21.56	5.52	7.04	1.5	2.23	-9999	0	-9999	-9999	-9999	-9999
2016	3	8	17.95	5.46	7.1	1.13	2.38	-9999	7.1	-9999	-9999	-9999	-9999
2016	3	9	12.56	3.85	4.81	1.31	1.33	-9999	10.6	-9999	-9999	-9999	-9999
2016	3	10	18.38	5.67	7.31	1.33	2.41	-9999	3.7	-9999	-9999	-9999	-9999
2016	3	11	13.28	5.95	6.97	3.27	1.59	-9999	0.2	-9999	-9999	-9999	-9999
2016	3	12	19.19	7.38	8.54	4.31	1.97	-9999	0	-9999	-9999	-9999	-9999
2016	3	13	15.19	6.79	7.63	4.58	1.4	-9999	0	-9999	-9999	-9999	-9999
2016	3	14	12.55	6.8	7.45	5.08	1.11	-9999	0	-9999	-9999	-9999	-9999
2016	3	15	22.62	6.4	8.75	0.22	3.41	-9999	0.8	-9999	-9999	-9999	-9999
2016	3	16	11.87	5.21	6.04	3.02	1.26	-9999	6.5	-9999	-9999	-9999	-9999
2016	3	17	22.15	6.93	8.27	3.38	2.18	-9999	0	-9999	-9999	-9999	-9999
2016	3	18	29.22	8.78	11.19	2.41	4.04	-9999	0	-9999	-9999	-9999	-9999
2016	3	19	29.46	10.01	12.49	3.47	4.45	-9999	0	-9999	-9999	-9999	-9999
2016	3	20	29.67	10.72	13.22	4.12	4.68	-9999	0	-9999	-9999	-9999	-9999
2016	3	21	11.62	10.17	11	7.99	1.7	-9999	1.2	-9999	-9999	-9999	-9999
2016	3	22	14.05	9.58	10.31	7.67	1.45	-9999	0	-9999	-9999	-9999	-9999
2016	3	23	8.58	6.69	7.08	5.68	0.66	-9999	0	-9999	-9999	-9999	-9999
2016	3	24	29.95	7.13	9.25	1.54	3.28	-9999	0	-9999	-9999	-9999	-9999
2016	3	25	32.29	8.17	10.84	1.13	4.22	-9999	0	-9999	-9999	-9999	-9999
2016	3	26	29.83	9.91	12.02	4.35	3.87	-9999	0	-9999	-9999	-9999	-9999
2016	3	27	31.69	9.5	11.98	2.96	4.31	-9999	0	-9999	-9999	-9999	-9999
2016	3	28	23.08	11.4	12.74	7.85	2.86	-9999	0	-9999	-9999	-9999	-9999
2016	3	29	32.1	12.21	14.78	5.42	5.23	-9999	0	-9999	-9999	-9999	-9999
2016	3	30	30.61	12.62	14.88	6.67	4.81	-9999	0	-9999	-9999	-9999	-9999
2016	3	31	31.98	12.79	15.28	6.24	5.27	-9999	0	-9999	-9999	-9999	-9999
2016	4	1	16.27	13.28	14.16	10.95	2.17	-9999	0	-9999	-9999	-9999	-9999
2016	4	2	25.35	13.04	14.58	8.99	3.54	-9999	0	-9999	-9999	-9999	-9999
2016	4	3	30.56	13.58	15.7	7.99	4.83	-9999	0	-9999	-9999	-9999	-9999
2016	4	4	26.66	12.73	14.34	8.49	3.62	-9999	0	-9999	-9999	-9999	-9999
2016	4	5	25.76	14.08	15.6	10.06	3.73	-9999	0	-9999	-9999	-9999	-9999
2016	4	6	32.62	15.03	17.41	8.74	5.8	-9999	0	-9999	-9999	-9999	-9999
2016	4	7	23.39	13.91	15.22	10.44	3.24	-9999	0	-9999	-9999	-9999	-9999
2016	4	8	12.16	12.44	13.26	10.29	1.92	-9999	3.5	-9999	-9999	-9999	-9999
2016	4	9	17.83	11.56	12.82	8.25	2.71	-9999	4.5	-9999	-9999	-9999	-9999
2016	4	10	33.37	12.18	14.44	6.21	4.7	-9999	0	-9999	-9999	-9999	-9999
2016	4	11	36.31	13.77	16.73	5.97	6.41	-9999	0	-9999	-9999	-9999	-9999
2016	4	12	35.63	14.74	17.57	7.29	6.55	-9999	0	-9999	-9999	-9999	-9999
2016	4	13	30.29	14.61	16.57	9.43	4.8	-9999	0	-9999	-9999	-9999	-9999
2016	4	14	30.23	14.42	16.35	9.34	4.68	-9999	0	-9999	-9999	-9999	-9999
2016	4	15	36.1	14.64	17.5	7.11	6.57	-9999	0	-9999	-9999	-9999	-9999
2016	4	16	37.34	16.7	20.03	7.92	8.34	-9999	0	-9999	-9999	-9999	-9999
2016	4	17	29.5	16.02	17.93	10.99	5.09	-9999	0	-9999	-9999	-9999	-9999
2016	4	18	28.93	15.57	17.39	10.78	4.75	-9999	0	-9999	-9999	-9999	-9999
2016	4	19	17.28	10.28	11.52	7.02	2.48	-9999	1.2	-9999	-9999	-9999	-9999
2016	4	20	37.08	12.96	15.76	5.58	5.85	-9999	0	-9999	-9999	-9999	-9999
2016	4	21	38.21	14.38	17.55	6.04	7.01	-9999	0	-9999	-9999	-9999	-9999
2016	4	22	32.14	14.27	16.45	8.54	5.14	-9999	0	-9999	-9999	-9999	-9999
2016	4	23	22.06	13.73	15.55	8.93	4.28	-9999	6.7	-9999	-9999	-9999	-9999
2016	4	24	12.3	11.2	12.07	8.9	1.9	-9999	16.4	-9999	-9999	-9999	-9999
2016	4	25	20.88	7.81	9.37	3.69	2.63	-9999	1.8	-9999	-9999	-9999	-9999
2016	4	26	36.62	9.57	12.07	2.97	4.36	-9999	0	-9999	-9999	-9999	-9999
2016	4	27	28.94	11.83	13.55	7.31	3.64	-9999	0	-9999	-9999	-9999	-9999
2016	4	28	19.97	9.42	10.88	5.58	2.73	-9999	1.2	-9999	-9999	-9999	-9999
2016	4	29	31.07	11.64	13.48	6.79	3.82	-9999	0	-9999	-9999	-9999	-9999
2016	4	30	27.85	11.84	14.25	5.47	4.86	-9999	10.6	-9999	-9999	-9999	-9999
2016	5	1	14.82	11	12.03	8.3	2.18	-9999	7.2	-9999	-9999	-9999	-9999
2016	5	2	21.02	10.95	12.49	6.89	3.14	-9999	0.3	-9999	-9999	-9999	-9999
2016	5	3	34.96	14.32	16.55	8.43	5.27	-9999	0	-9999	-9999	-9999	-9999
2016	5	4	33.43	13.28	15.33	7.88	4.61	-9999	0	-9999	-9999	-9999	-9999
2016	5	5	33.76	11.79	13.84	6.39	4.22	-9999	0	-9999	-9999	-9999	-9999
2016	5	6	38.21	13.32	15.93	6.44	5.65	-9999	0	-9999	-9999	-9999	-9999
2016	5	7	35.14	13.69	15.93	7.79	5.09	-9999	0	-9999	-9999	-9999	-9999
2016	5	8	30.88	14.56	16.42	9.65	4.58	-9999	0	-9999	-9999	-9999	-9999
