year,mo,day,leFMDS_Wm2,hFMDS_Wm2
2008,3,21,12.2973952708333,40.0714363125
2008,3,22,1.8429011875,-14.93182
2008,3,23,1.54585414583333,-18.6143403166667
2008,3,24,7.543855625,43.3083860416667
2008,3,25,7.99585329166667,13.436529375
2008,3,26,4.335115,11.48457036875
2008,3,27,9.04930310208333,11.22619625
2008,3,28,4.36578979166667,-13.420760625
2008,3,29,11.6076422916667,22.8403377083333
2008,3,30,12.0120263333333,61.3909908333333
2008,3,31,9.81094435416667,87.5488702083333
2008,4,1,10.9221118310417,78.6855270833333
2008,4,2,8.26659435416667,47.3096766666667
2008,4,3,10.8872552083333,67.58448625
2008,4,4,1.75349897916667,2.04130058333333
2008,4,5,11.514125125,64.403825
2008,4,6,9.09727084375,45.7969402083333
2008,4,7,13.5025616666667,26.2032695833333
2008,4,8,7.91214774375,-59.3940029166667
2008,4,9,24.3949831145833,48.51541625
2008,4,10,8.9541150625,25.3553877083333
2008,4,11,11.5371377083333,-6.37518895833333
2008,4,12,11.2043434375,-24.2764125
2008,4,13,20.8488447916667,65.0441127083333
2008,4,14,16.4896350208333,79.43430275
2008,4,15,17.1643638479167,31.8230991666667
2008,4,16,15.8303193125,90.6124116666667
2008,4,17,8.089029,-69.759950375
2008,4,18,10.9618375416667,15.0691245833333
2008,4,19,18.8732890416667,68.6263095833333
2008,4,20,11.144465818125,107.116175625
2008,4,21,15.9873820208333,14.0123758333333
2008,4,22,3.68159660416667,-41.9483935416667
2008,4,23,23.5715872270833,65.1318267708333
2008,4,24,11.1130926458333,26.9404233541667
2008,4,25,21.2421040208333,105.265262708333
2008,4,26,10.2186902354167,86.0434527083333
2008,4,27,13.1064548333333,114.512374791667
2008,4,28,15.5281216458333,98.4266654166667
2008,4,29,11.0281785625,17.5943202083333
2008,4,30,19.4201441875,85.3448527083333
2008,5,1,18.9711139583333,119.744925208333
2008,5,2,17.7974798125,104.442890758333
2008,5,3,15.5166810625,158.714250625
2008,5,4,16.5005328125,122.891987291667
2008,5,5,9.07291335416667,33.3403208333333
2008,5,6,22.1301003958333,151.525223125
2008,5,7,22.4711474375,131.809438958333
2008,5,8,13.3369668125,52.722176875
2008,5,9,21.7914639583333,87.8872879166667
2008,5,10,13.7781959375,85.387986875
2008,5,11,8.94391595833333,29.8396964583333
2008,5,12,10.2008625416667,12.8819178125
2008,5,13,13.0929700416667,-21.5267183333333
2008,5,14,12.3012826666667,28.78756625
2008,5,15,19.717426875,77.8985221875
2008,5,16,42.3619341666667,42.9711910416667
2008,5,17,73.4292077083333,67.6850375
2008,5,18,2.6676480625,-27.338420125
2008,5,19,29.0548578958333,9.17050625
2008,5,20,5.54106366666667,-26.9565645833333
2008,5,21,7.823252875,-25.8811252083333
2008,5,22,13.7861170625,19.5277632708333
2008,5,23,14.5299976041667,66.6633734583333
2008,5,24,48.9430698333333,80.5110210416667
2008,5,25,86.6592389583333,86.70134375
2008,5,26,94.9405969583333,90.5855141666667
2008,5,27,103.199269,76.0086916666667
2008,5,28,90.6354497916667,45.5966214791667
2008,5,29,46.8913606458333,-4.46165666666667
2008,5,30,6.69922453125,-9.02944979166667
2008,5,31,55.235775,49.7901060416667
2008,6,1,83.9786374166667,48.6665864583333
2008,6,2,21.06221955,-7.04186352083333
2008,6,3,36.6318063104167,14.5480258333333
2008,6,4,24.3483616666667,11.298060625
2008,6,5,8.70820229166667,-13.4744847916667
2008,6,6,20.7683020833333,48.1304497916667
2008,6,7,17.0742191395833,39.2453445833333
2008,6,8,12.1888620145833,16.10582125
2008,6,9,23.7376343270833,22.5260914583333
2008,6,10,43.5814810083333,49.929365625
2008,6,11,52.798320320625,53.8874221458333
2008,6,12,13.4841215729167,1.93305274166667
2008,6,13,50.8916795208333,71.5737685833333
2008,6,14,41.9968752083333,49.3990765833333
2008,6,15,48.4776505354167,82.2946977083333
2008,6,16,67.8607884708333,73.688325
2008,6,17,31.4736587083333,-31.28743375
2008,6,18,84.1623853541667,59.4838004166667
2008,6,19,69.6929790833333,54.0450188590208
2008,6,20,87.65366936875,79.8456052083333
2008,6,21,95.6978104375,70.24196375
2008,6,22,98.3390620333333,52.3896306666667
2008,6,23,94.8069411791667,71.4850371875
2008,6,24,97.0087872708333,60.4034877083333
2008,6,25,87.9118229166667,46.3005298125
2008,6,26,73.9367090416667,15.0185629166667
2008,6,27,94.6692036875,37.3729254166667
2008,6,28,79.06580475,29.9013691666667
2008,6,29,63.32607875,20.35631625
2008,6,30,71.4051620833333,17.8303554166667
2008,7,1,67.0864369916667,13.944030875
2008,7,2,69.7352393958333,21.076979375
2008,7,3,97.3930933625,48.9930295833333
2008,7,4,84.9740458125,58.8613577083333
2008,7,5,66.1990668125,64.5783616666667
2008,7,6,68.1018913958333,57.2283066666667
2008,7,7,87.6342133541667,54.5812866666667
2008,7,8,96.3655556104167,52.4989452083333
2008,7,9,96.48844,47.8068147916667
2008,7,10,75.3005835625,52.6333935416667
2008,7,11,70.074143,56.2885744375
2008,7,12,99.382988125,55.8082230625
2008,7,13,86.113016875,26.3844591666667
2008,7,14,71.0139426041667,94.70229
2008,7,15,77.8651569791667,84.9103552083333
2008,7,16,86.4335908333333,74.7187902083333
2008,7,17,74.8118596041667,45.384633125
2008,7,18,54.8465111458333,45.3125475
2008,7,19,59.5142077708333,51.7970766666667
2008,7,20,77.8672158145833,62.7024789583333
2008,7,21,69.951258625,8.57710645833333
2008,7,22,65.9212547916667,15.2352827083333
2008,7,23,61.1479091041667,48.145130625
2008,7,24,51.4395985625,14.07494875
2008,7,25,78.030889625,64.622190625
2008,7,26,66.1248815625,43.4640782916667
2008,7,27,40.0817077083333,-8.36897479166667
2008,7,28,59.8750055,13.8965445833333
2008,7,29,82.0896744375,35.1481634041667
2008,7,30,91.6985203541667,46.4337679166667
2008,7,31,54.6286935416667,-16.7533729166667
2008,8,1,74.8312483333333,26.74226825
2008,8,2,105.225978958333,12.3666852083333
2008,8,3,79.1361729166667,53.2896866666667
2008,8,4,94.1603802708333,61.0965925
2008,8,5,82.776577125,46.2791372916667
2008,8,6,71.8328592708333,50.1414979166667
2008,8,7,78.1151701666667,58.0177683541667
2008,8,8,62.9402219583333,40.593045625
2008,8,9,54.9209320833333,70.82325
2008,8,10,67.6577566666667,44.9612633333333
2008,8,11,65.4043959041667,64.3978233645833
2008,8,12,61.3151561458333,53.081395625
2008,8,13,68.4450233333333,39.8932135416667
2008,8,14,64.1746085416667,42.0789358333333
2008,8,15,67.3312254166667,54.63752
2008,8,16,42.650425,72.7032333333333
2008,8,17,48.2128256758333,65.0983200208333
2008,8,18,49.0839535833333,57.3583141666667
2008,8,19,52.241987225,72.9815990416667
2008,8,20,49.5983186104167,62.018365375
2008,8,21,52.13790125,54.4158019791667
2008,8,22,47.3832018125,77.5423676875
2008,8,23,47.4965606666667,50.7128633333333
2008,8,24,34.4007364229167,70.1760509166667
2008,8,25,44.8774799583333,70.3439260416667
2008,8,26,45.9473615416667,63.6931035416667
2008,8,27,39.49340825,27.38101545625
2008,8,28,46.0030623833333,74.0341531041667
2008,8,29,42.3267088895833,60.8402795833333
2008,8,30,41.0413676960417,57.556814375
2008,8,31,38.5214470208333,51.5583277291667
2008,9,1,40.2877838333333,78.94208625
2008,9,2,32.887864375,65.4691789583333
2008,9,3,38.6856411458333,69.8484741041667
2008,9,4,38.3373816458333,70.2996208333333
2008,9,5,50.0233443958333,41.66015
2008,9,6,40.2042025,42.2828
2008,9,7,38.0711869791667,32.23034375
2008,9,8,39.8980747291667,73.4662797916667
2008,9,9,46.8555368958333,60.8014173125
2008,9,10,41.873229375,38.424845
2008,9,11,45.0378432083333,48.8266689583333
2008,9,12,38.7425066666667,-8.15039
2008,9,13,31.5380197916667,-21.7928810416667
2008,9,14,28.5831979166667,17.9578447916667
2008,9,15,39.9668972916667,45.67223
2008,9,16,25.9488666666667,27.1188366666667
2008,9,17,31.9503825,69.3251914583333
2008,9,18,43.4558759395833,79.79224675
2008,9,19,9.94957575833333,-12.8582152083333
2008,9,20,22.3740154166667,77.0121714583333
2008,9,21,18.6023512708333,16.9268645270833
2008,9,22,27.1896526458333,31.44983675
2008,9,23,28.8345199166667,39.2790999375
2008,9,24,20.2098447229167,32.5626739583333
2008,9,25,29.9890726604167,85.1243341666667
2008,9,26,25.3810237958333,84.58683
2008,9,27,18.1342679166667,48.9695982708333
2008,9,28,15.9869355,20.0693402708333
2008,9,29,19.987592875,43.5497647291667
2008,9,30,30.6547036875,58.6208175
2008,10,1,26.98149015625,41.0879316666667
2008,10,2,25.7326054229167,40.3786470833333
2008,10,3,21.6875441875,16.7511720833333
2008,10,4,17.9410880208333,-14.8353475
2008,10,5,31.3911175,31.5748191666667
2008,10,6,25.788705,28.9529286041667
2008,10,7,17.7486438958333,38.9740686583333
2008,10,8,30.5851220416667,51.3648345833333
2008,10,9,24.1412391875,59.6410911041667
2008,10,10,24.8717129158333,68.5563538333333
2008,10,11,19.0852180208333,46.1228129166667
2008,10,12,24.9434968958333,39.781455625
2008,10,13,14.4908450604167,39.546530625
2008,10,14,16.45830871875,38.81055375
2008,10,15,18.6058290791667,50.9602220833333
2008,10,16,23.5025291916667,44.5779999
2008,10,17,9.54131069395833,2.56096629166667
2008,10,18,16.6190790625,69.7214184375
2008,10,19,14.7121240208333,38.8286483333333
2008,10,20,11.8706853666667,62.9458275
2008,10,21,14.73421825,65.93418
2008,10,22,11.9569064166667,60.722588125
2008,10,23,4.73718645833333,12.45785625
2008,10,24,9.20142308333333,48.7428762708333
2008,10,25,4.99041141666667,23.7292389583333
2008,10,26,13.8967421041667,5.9007275
2008,10,27,12.5158261458333,12.854365
2008,10,28,4.36755621041667,-60.4449589583333
2008,10,29,10.4455975,-32.3153952708333
2008,10,30,21.0720427083333,-24.404024375
2008,10,31,22.59505625,9.45919416666667
2008,11,1,28.5123692291667,0.518815416666667
2008,11,2,28.0868225,6.99445416666667
2008,11,3,18.3571870833333,31.95526875
2008,11,4,23.8563808333333,-63.2758354166667
2008,11,5,21.3694365,23.5316061458333
2008,11,6,15.2098234791667,17.87852125
2008,11,7,24.0387907708333,17.9264990208333
2008,11,8,22.4853063958333,24.5591679166667
2008,11,9,20.8982893125,24.5591679166667
2008,11,10,24.471330875,2.293315
2008,11,11,16.5806857708333,28.6785953333333
2008,11,12,16.7346546458333,28.5880427083333
2008,11,13,11.0783000416667,12.9775866666667
2008,11,14,7.58734990833333,10.2626020833333
2008,11,15,10.42822099375,20.3251052083333
2008,11,16,10.4022718125,9.40146979166667
2008,11,17,10.920573625,7.90007395833333
2008,11,18,16.7747024375,25.8892630833333
2008,11,19,7.50554202083333,16.4385833333333
2008,11,20,6.61788152083333,22.64626625
2008,11,21,1.14078330833333,-56.4259089583333
2008,11,22,9.89341177083333,-9.38485375
2008,11,23,9.205712,16.6842735416667
2008,11,24,4.22105952083333,-16.5882852083333
2008,11,25,7.88115391666667,-5.44420958333333
2008,11,26,9.067036125,-7.70986458333333
2008,11,27,7.8565188375,8.89009625
2008,11,28,10.766691375,8.133493
2008,11,29,10.5428677979167,-21.0150889583333
2008,11,30,9.2638710625,-12.25739
2008,12,1,8.06700058333333,-10.5895385416667
2008,12,2,6.11422695833333,-20.4146833333333
2008,12,3,6.25957141666667,-12.4222150208333
2008,12,4,10.9058235,15.6651060416667
2008,12,5,11.1318965625,12.4766210416667
2008,12,6,15.2753773354167,7.44683791666667
2008,12,7,14.6527572354167,19.313215625
2008,12,8,6.77698885,22.7936
2008,12,9,5.8836946875,6.3806725
2008,12,10,5.63745616666667,14.6001925
2008,12,11,5.67314,9.88674333333333
2008,12,12,5.83249958333333,1.47830020833333
2008,12,13,8.54890153541667,1.88182104166667
2008,12,14,6.1382994375,0.914238333333333
2008,12,15,5.89913791666667,1.97877018229167
2008,12,16,8.54890153541667,25.9093145833333
2008,12,17,6.1382994375,27.0636491666667
2008,12,18,5.89913791666667,21.3597116666667
2008,12,19,8.54890153541667,13.8733621041667
2008,12,20,6.1382994375,16.0126583333333
2008,12,21,5.89913791666667,-5.83509375
2008,12,22,8.54890153541667,7.74785039583333
2008,12,23,6.1382994375,17.11124375
2008,12,24,5.89913791666667,12.9897502083333
2008,12,25,8.54890153541667,7.83897983333333
2008,12,26,7.5450725,13.5055976666667
2008,12,27,8.270725625,8.69919895833333
2008,12,28,11.1420758333333,7.90139645833333
2008,12,29,10.8672985416667,-2.94517916666667
2008,12,30,11.6450634791667,7.07791270833333
2008,12,31,12.6634076041667,16.414795
2009,1,1,12.2770930208333,5.99152395833333
2009,1,2,12.1684211875,17.7671673333333
2009,1,3,12.6634076041667,16.140819125
2009,1,4,12.2770930208333,6.48790834583333
2009,1,5,12.1684211875,3.03827989583333
2009,1,6,12.6634076041667,12.452233375
2009,1,7,12.2770930208333,-1.70079189583333
2009,1,8,12.1684211875,-11.157479375
2009,1,9,12.6634076041667,-10.7987708333333
2009,1,10,12.2770930208333,-5.2307635
2009,1,11,12.1684211875,6.11444583333333
2009,1,12,12.7724476041667,-8.22184229166667
2009,1,13,12.68266375,-20.77047875
2009,1,14,10.7205054166667,-17.7890514583333
2009,1,15,9.571710625,-27.870084375
2009,1,16,13.6905404166667,-9.70830520833333
2009,1,17,13.4387995,8.06438177083333
2009,1,18,11.4661440291667,-9.33414083333333
2009,1,19,14.5902866666667,-30.48421875
2009,1,20,15.8558252083333,-30.0199245833333
2009,1,21,13.1332075,-29.7064834166667
2009,1,22,11.6589654166667,-12.4634270833333
2009,1,23,19.3289147916667,-7.61617958333333
2009,1,24,17.48007875,-38.3729039583333
2009,1,25,22.9490714583333,-22.2126825625
2009,1,26,22.034638125,-50.8171583333333
2009,1,27,28.2983191875,-22.6584979166667
2009,1,28,22.56499465,-1.777421875
2009,1,29,22.83492715,-2.107220625
2009,1,30,22.2490140833333,6.97816541666667
2009,1,31,17.8737185,-4.86164458333333
2009,2,1,13.34507565625,-2.38167083333333
2009,2,2,13.31787778125,-2.98172204166667
2009,2,3,13.0489530729167,-2.6876935
2009,2,4,13.0214597291667,-4.41814079166667
2009,2,5,17.9014803958333,-0.863179166666667
2009,2,6,10.9196144479167,15.4671480625
2009,2,7,7.75892483333333,12.6153669166667
2009,2,8,10.5749435625,17.6290833333333
2009,2,9,7.829981,43.2791302083333
2009,2,10,5.7450235,10.920289625
2009,2,11,3.902552875,25.7824641666667
2009,2,12,3.25037541666667,68.4964495625
2009,2,13,2.76333903958333,34.205674375
2009,2,14,3.40119997916667,42.0789458333333
2009,2,15,4.10906408333333,48.9245108333333
2009,2,16,4.47250399416667,52.6316070833333
2009,2,17,4.339530125,45.6051066270833
2009,2,18,5.70394145208333,85.30796925
2009,2,19,4.49619210416667,71.064816875
2009,2,20,5.49388527083333,51.077706125
2009,2,21,6.17887354166667,41.135198125
2009,2,22,4.77443510416667,42.5945904166667
2009,2,23,6.57632915833333,49.3191470833333
2009,2,24,6.32458939583333,15.6964072916667
2009,2,25,7.92813895833333,37.3100164583333
2009,2,26,12.0822345941667,64.0491833333333
2009,2,27,6.88305477083333,54.3547397916667
2009,2,28,9.3265160625,44.6399421875
2009,3,1,2.03995854166667,-15.1671660416667
2009,3,2,1.33593387708333,-10.4878847708333
2009,3,3,1.441733625,-7.15149770833333
2009,3,4,0.420588375,-30.82962375
2009,3,5,-0.76756825,-16.11870875
2009,3,6,6.12593729166667,65.2662602083333
2009,3,7,5.915579,55.7635977083333
2009,3,8,5.71057244791667,49.5914470833333
2009,3,9,6.01657833333333,48.387058125
2009,3,10,7.49859313541667,65.59559325
2009,3,11,6.42504988229167,39.5900560416667
2009,3,12,5.47547414583333,83.2122720833333
2009,3,13,9.2982166875,55.2878553541667
2009,3,14,7.86500791666667,69.2159183333333
2009,3,15,8.91099245416667,74.1334
2009,3,16,7.73740533333333,60.983495
2009,3,17,11.73385975,86.46148125
2009,3,18,12.8200687916667,81.145433125
2009,3,19,2.28402817979167,2.77147279166667
2009,3,20,1.7734213125,-18.992398125
2009,3,21,3.43475071666667,1.817856875
2009,3,22,5.38592114583333,42.881880625
2009,3,23,9.1788883125,64.0411697916667
2009,3,24,4.79240752083333,-6.29511333333333
2009,3,25,7.524332,82.8995772916667
2009,3,26,7.82583320833333,73.8145275
2009,3,27,9.8198668,81.046814375
2009,3,28,7.89312110416667,37.656119375
2009,3,29,10.26579375,-34.1413208333333
2009,3,30,10.3830346041667,-5.519643125
2009,3,31,10.6188641666667,-23.197026875
2009,4,1,8.34242408333333,13.9419866666667
2009,4,2,12.9277911666667,77.6998079166667
2009,4,3,6.20242608958333,8.54378645833333
2009,4,4,6.12549970625,14.0722933333333
2009,4,5,5.75557351375,13.1949397916667
2009,4,6,7.63441152083333,44.8936541666667
2009,4,7,12.0550004791667,78.17883
2009,4,8,12.040660625,75.8987976041667
2009,4,9,7.752942875,9.47175547916667
2009,4,10,9.00779379166667,49.8748681875
2009,4,11,8.256139375,84.407905
2009,4,12,9.89025827083333,62.8511591666667
2009,4,13,6.74898291666667,10.913765
2009,4,14,16.54825625,74.732881875
2009,4,15,6.94217910416667,87.533265625
2009,4,16,6.45409225,84.9494279791667
2009,4,17,6.565543125,64.582561875
2009,4,18,6.12556875,44.222218125
2009,4,19,3.37609078541667,-7.85639802083333
2009,4,20,2.08110704166667,-0.505214729166667
2009,4,21,1.56114408333333,-10.624435625
2009,4,22,-0.70148525,-18.7096697916667
2009,4,23,0.0879845,7.86144583333333
2009,4,24,-0.172359025,47.2860866666667
2009,4,25,-2.86683471875,94.1449106458333
2009,4,26,0.00750589583333338,24.8046927708333
2009,4,27,2.44602034166667,37.0516904166667
2009,4,28,-1.71830008333333,-13.5035629166667
2009,4,29,-3.588949,55.418315
2009,4,30,0.0905353125000001,49.0047145833333
2009,5,1,-2.59969378333333,16.16464
2009,5,2,0.93829744375,94.909303125
2009,5,3,0.0989208499999999,116.897515416667
2009,5,4,5.06437181875,96.8372479166667
2009,5,5,3.37163876875,65.8480808333333
2009,5,6,1.97762847916667,53.4314051875
2009,5,7,14.0613505416667,74.3288185416667
2009,5,8,24.1975197916667,117.598854945833
2009,5,9,27.2643135208333,108.887349791667
2009,5,10,30.8988447291667,98.751646375
2009,5,11,35.5331049145833,99.06762875
2009,5,12,34.1030734791667,96.0886446458333
2009,5,13,42.7716524583333,89.9858172916667
2009,5,14,40.9968177083333,94.26725875
2009,5,15,48.5944008333333,25.3837270833333
2009,5,16,45.0860589583333,101.463429375
2009,5,17,57.2235989583333,10.127290625
2009,5,18,46.03177279375,44.1595552083333
2009,5,19,65.5819208333333,62.6321883333333
2009,5,20,69.4131108125,96.25005
2009,5,21,61.8239217916667,95.7310789583333
2009,5,22,68.894102,65.2451941875
2009,5,23,84.85071375,63.71870625
2009,5,24,84.042658125,65.9756251666667
2009,5,25,82.872985625,21.2058330208333
2009,5,26,88.242625,45.7600845833333
2009,5,27,61.9244345,96.1077202083333
2009,5,28,37.5418310395833,35.8889295833333
