year,mo,day,neeCutRef_gCm2d1,neeVutRef_gCm2d1,neeCutRef_qc,neeVutRef_qc,neeCutRefJointunc_gCm2d1,neeVutRefJointunc_gCm2d1,recoNtVutRef_gCm2d1,recoNtVutSe_gCm2d1,recoNtCutRef_gCm2d1,recoNtCutSe_gCm2d1,recoDtVutRef_gCm2d1,recoDtVutSe_gCm2d1,recoDtCutRef_gCm2d1,recoDtCutSe_gCm2d1,gppNtVutRef_gCm2d1,gppNtVutSe_gCm2d1,gppNtCutRef_gCm2d1,gppNtCutSe_gCm2d1,gppDtVutRef_gCm2d1,gppDtVutSe_gCm2d1,gppDtCutRef_gCm2d1,gppDtCutSe_gCm2d1
1999,6,27,-7.87487591326059,-7.88551333504506,1.10258226,1.10258226,NA,NA,1.986241407462,0.084361991041458,2.030960846772,0.09895012072218,1.9245817645938,0.153075892513284,1.9245817645938,0.28963573405416,9.87175932579018,0.202143230926182,9.90583480348956,0.289037749646412,11.0771170616153,0.178537186010524,11.1251587109902,0.337076719314075
1999,6,28,-7.88353083376958,-7.8215151649277,1.03772448,1.03772448,NA,NA,1.8477371858868,0.091745392068954,1.9100942660826,0.108038570090022,1.7626519938456,0.14793858558882,1.7626519938456,0.27954976554414,9.66925052831088,0.169839464555358,9.79362543927456,0.265554195998832,10.2959402328128,0.187000896703982,10.3919224182836,0.341712699596518
1999,6,29,-7.36437604842904,-7.30980028103731,1.03772448,1.03772448,NA,NA,1.7519874290802,0.1033030938654,1.8414704109906,0.122083589368728,1.7053591172085,0.14871772209996,1.7053591172085,0.28122125863104,9.06178657229586,0.178518092744862,9.20584376565984,0.266515282364058,9.39323071230102,0.18622771197512,9.5592810707667,0.34161959560475
1999,6,30,-5.82583621542086,-5.7047753143368,1.03772448,1.03772448,NA,NA,1.5873247676754,0.109910320220376,1.6905978107694,0.129581354119698,1.49999264270388,0.14130162410364,1.49999264270388,0.26688407883462,7.29209833085214,0.18884675474379,7.51643004176064,0.288721187469936,7.40640757379094,0.174795607874984,7.73298405093006,0.312214814179328
1999,7,1,-7.74359949889867,-7.68841457858948,1.01610522,1.01610522,NA,NA,1.5049160400222,0.124268559337962,1.6386424051374,0.146544696771876,1.46581737050034,0.14453117402022,1.46581737050034,0.2729449951371,9.1933323972282,0.18039739664466,9.3844003904118,0.272356473479454,8.74991808850068,0.195305348837601,8.9516231251317,0.372763479164099
1999,7,2,-6.20882358141299,-6.15412132104978,0.38914668,0.36752742,NA,NA,1.6084316512134,0.126093473503452,1.8617780304864,0.148319067269412,1.39695284980602,0.14106398519772,1.39695284980602,0.27476311004532,7.76255173996536,0.209528166921138,8.09357877958734,0.29886494210001,8.279451253827,0.180366087156704,8.46086892820884,0.350619109606537
1999,7,3,-5.76065327526468,-5.8220944987491,0.5404815,0.47562372,NA,NA,2.6058675592404,0.076995111452454,2.7278622329166,0.09466440509682,1.28320834517694,0.134669129157576,1.28320834517694,0.27335137236732,8.42796569002518,0.177347312529192,8.51050264150944,0.255896820670608,7.68740163561864,0.150402957210048,7.8365290426956,0.306532174825305
1999,7,4,-7.4946983832279,-7.2877737437973,0.34590816,0.25943112,NA,NA,3.2589797828328,0.061260765359274,3.3203607534396,0.078742109804904,1.46113381725246,0.127654989414732,1.46113381725246,0.2704716436968,10.5467540022538,0.139653473331762,10.837927946657,0.219685290901596,9.0174547446984,0.126714235963536,9.06272897745852,0.28836041974396
1999,7,5,-8.56043961485041,-8.61943026691422,0.5404815,0.47562372,NA,NA,3.5009140033296,0.060689363993622,3.5998755174018,0.077054062850622,1.8887625422406,0.113518109900286,1.8887625422406,0.26836558186464,12.1203461727387,0.116656040419682,12.1892150605235,0.185684001854832,10.6582558761853,0.100735751438333,10.598973098,0.268631970278701
1999,7,6,-8.0961457726904,-8.06602738056898,1.03772448,1.03772448,NA,NA,3.604828922253,0.055160283649068,3.7152356725692,0.069358231087236,3.043779939252,0.119052160512714,3.043779939252,0.2420706380274,11.6708534361081,0.125052298589556,11.8489228492167,0.19764896078538,10.935869680235,0.101943935503256,10.9991091289084,0.257059355084321
1999,7,7,-7.72882755362172,-7.74028621542618,0.92962818,0.92962818,NA,NA,3.2185156624686,0.048539275015842,3.2949045071748,0.058380269205024,4.4099736193656,0.225267708122496,4.4099736193656,0.27202922490276,10.9588017049407,0.122633836937048,11.0526804445099,0.205435729642104,10.8405534112106,0.186535445926775,11.2601854745944,0.300543869401846
1999,7,8,-3.51560131785135,-3.79616312419461,0.28105038,0.2161926,NA,NA,2.4424763265162,0.045120377134404,2.4821152397262,0.051927648664086,4.140202872078,0.23962057053012,4.140202872078,0.26856011196612,6.23863967771304,0.12807743624091,6.03804282273036,0.182251001730096,6.99046122670974,0.181991166113741,6.81876307438092,0.199762268961107
1999,7,9,-2.79902269740366,-2.65646510239032,0.5404815,0.4323852,NA,NA,2.0317060626642,0.03568267510704,2.0861217400842,0.041518584637218,3.9339568612188,0.22798467403218,3.9339568612188,0.25239301314552,4.68817125153156,0.230214229401312,5.0034789488268,0.30379255517403,7.76944236022812,0.173357739689238,7.88261326265088,0.207217236657366
1999,7,10,-3.841418440967,-3.7964520483091,1.03772448,1.03772448,NA,NA,2.0593635819822,0.030650762075076,2.1352755058128,0.03572424894402,3.8099170055466,0.21168798936714,3.8099170055466,0.23679119311614,5.8558131938007,0.086284944227196,6.01484237329248,0.137239399740456,7.74257457085866,0.160018314252545,7.94287398806226,0.211225014254634
1999,7,11,-6.40040287206294,-6.4069814183076,1.03772448,1.03772448,NA,NA,2.2865487109218,0.035144424714672,2.3790140697492,0.039601514052126,3.1863831725232,0.161246169747,3.1863831725232,0.19751980732614,8.69353010761014,0.12910322688939,8.73101853140868,0.195088615604766,9.5901886134405,0.140733037371067,9.9723763779354,0.242458764559378
1999,7,12,-8.8244979935126,-8.75186047740116,1.05934374,1.05934374,NA,NA,2.6500800269034,0.04320484800255,2.780285479335,0.049586814639882,2.5514916612588,0.125797218297894,2.5514916612588,0.19494830444544,11.4019393952365,0.100990552966758,11.5630884512676,0.156085596174924,10.7944507067881,0.1180622383785,11.1161787405833,0.268443839261988
1999,7,13,-8.11107373335714,-8.06203346874354,1.03772448,1.03772448,NA,NA,3.0612403022058,0.051780434475042,3.2292146018574,0.061047631884564,1.65964101942132,0.128229395857524,1.65964101942132,0.23161597465734,11.1232723440782,0.1180352143035,11.3487542428572,0.172395202671666,10.0725539970019,0.0862740216625056,10.2252866751149,0.248465987477429
1999,7,14,-7.08084192677238,-6.97757318591112,0.92962818,0.92962818,NA,NA,2.9310547394934,0.044771221761552,3.0488438185218,0.053431756792362,1.22543588849526,0.110559081784086,1.22543588849526,0.19356125596236,9.90863434632474,0.113826413519442,10.106772637441,0.146953192689576,8.92664362678842,0.0836099962140924,8.8472941973793,0.194957523762674
1999,7,15,-8.46072105247044,-8.453523049569,0.45400446,0.45400446,NA,NA,3.168087441363,0.050829275674008,3.300240572928,0.062926375845528,1.8957570214284,0.083620891456362,1.8957570214284,0.1766576754306,11.6216108368402,0.159865377877764,11.7783683942067,0.232535804988708,11.4271021816661,0.0664364782505502,10.9785771663516,0.138949814845904
1999,7,16,-3.39020097944276,-3.335143728863,0.47562372,0.36752742,NA,NA,2.8065033721296,0.038972733008508,2.8642466860488,0.049296024783252,2.0667705566508,0.05991435243729,2.0667705566508,0.114132198494808,6.1416474836535,0.125677862687286,6.2549651592324,0.156829562473896,6.40193252118498,0.0442800974645172,6.05612679323886,0.0873964254069972
1999,7,17,-8.05727031338034,-7.74034406856594,0.36752742,0.25943112,NA,NA,3.0376350969822,0.0331935632262,3.1104718972704,0.044834708880468,2.5605879649038,0.061630616849724,2.5605879649038,0.116079585768198,10.7779782575392,0.09323663673753,10.9872534726326,0.141995654235864,11.1361243239511,0.0578542760683056,10.7809495437758,0.107910419764446
1999,7,18,-6.94824177376836,-6.94044718738722,0.47562372,0.47562372,NA,NA,3.2877822581604,0.0238189031771886,3.3739750048914,0.039600995189886,3.0216625715016,0.079913501845632,3.0216625715016,0.119257813723464,10.2282284078231,0.117603341479962,10.3222155031234,0.159391151410538,10.2570100205648,0.0655190690601096,9.88225515223128,0.107007499585865
1999,7,19,-6.29958582879117,-6.35353607813418,0.67019706,0.58372002,NA,NA,3.6043582709628,0.0236565583166484,3.7099480339584,0.044014216886874,3.4942195994706,0.152549493799248,3.4942195994706,0.19528811597412,9.95789101973094,0.119327610639604,10.0095375509953,0.149948962305761,9.48592063038204,0.0936086594502618,9.07567521730506,0.124139453008709
1999,7,20,-7.2144484563294,-7.20570892452255,0.49724298,0.45400446,NA,NA,3.6902494290168,0.026263418632308,3.802012787898,0.04573257188175,3.7063895037624,0.153885062500416,3.7063895037624,0.19362959444322,10.8959605695135,0.120307184931211,11.016461546897,0.169857894974508,11.0656234198481,0.096963572321226,10.6573773126974,0.119888451861516
1999,7,21,-7.64291510492047,-7.56401293908608,0.9728667,0.9728667,NA,NA,3.8809585424844,0.030982535562888,4.0161422619162,0.049214003472738,3.7284158544282,0.092575145753532,3.7284158544282,0.114180171632748,11.4449743050458,0.079559294051718,11.618841063726,0.137438610411726,11.7109811607867,0.0584294058915372,11.4356090578064,0.0719043079886352
1999,7,22,-8.12178335266038,-8.12555169777468,0.4323852,0.4323852,NA,NA,3.806045860851,0.035838238654296,3.9391703457678,0.052209620024562,3.6966163010868,0.082984496109372,3.6966163010868,0.11173830215886,11.9316005204643,0.059816140462962,12.0643353614581,0.106286845767336,11.6375250767958,0.0557504957166534,11.4408193643242,0.0728605250479314
1999,7,23,-7.02167499106796,-7.01061284811116,0.58372002,0.58372002,NA,NA,3.3299488952496,0.036138843654966,3.4079375651958,0.047508023342286,3.5349675807186,0.07477148624634,3.5349675807186,0.10811264416056,10.3405598776186,0.088737000696396,10.4121209469935,0.122422936083318,10.7542772573746,0.06257220264243,10.5577807328627,0.087418534991814
1999,7,24,-7.82711041534133,-7.83330649525733,1.88087562,1.88087562,NA,NA,2.8160020102032,0.038472822211824,2.8415840805612,0.041762776340844,3.300988599324,0.074566014637374,3.300988599324,0.11134390199868,10.6493079239024,0.076902373474758,10.6686953195963,0.11004818407947,7.23337110279108,0.0545016267338634,7.18363802737152,0.0852271255097964
1999,7,25,-7.49276380320413,-7.49276380320413,2.39973786,2.39973786,NA,NA,2.5986843439128,0.045730920170286,2.611436896809,0.042270573843576,3.19539148578,0.07738256318247,3.19539148578,0.11074061654838,10.0914465926921,0.133918741938384,10.1041964431808,0.157393559242998,6.67557906130908,0.0493793819478414,6.65602268947902,0.0787019792697216
1999,7,26,-7.16194322751515,-7.35995124313254,2.89698084,2.76726528,NA,NA,2.607203845701,0.0561468396645,2.6325338354874,0.047293858628874,3.2222337428034,0.085033686316176,3.2222337428034,0.11187727076214,9.96715969373592,0.166476653520138,9.86443100198946,0.189581392332072,9.10804273022592,0.0610026285843702,9.05035188625074,0.081794501776377
1999,7,27,-6.57133686786587,-6.74673699634272,1.55658672,1.44849042,NA,NA,3.162404818872,0.079543088254422,3.279367177398,0.067559469740568,3.5557231512816,0.102920577812442,3.5557231512816,0.11727888611166,9.90914114501766,0.162813051558612,9.91540242862182,0.179895025576188,11.3392767051814,0.0960184498337766,11.2173913168645,0.110198478364486
1999,7,28,-4.2938815441509,-4.28673722187204,1.10258226,1.01610522,NA,NA,3.1196237624136,0.086408318858238,3.2423359793292,0.071223015492018,3.563665851213,0.11113051990248,3.563665851213,0.1206404432298,7.40636083295082,0.179466875589222,7.54350985121292,0.182387564109738,8.45599655234412,0.078727357025101,8.43306666794514,0.0932784288641782
1999,7,29,-5.36394582118044,-5.32635494370876,1.23229782,1.23229782,NA,NA,2.8596370274316,0.07923882527496,2.9585844889848,0.06379480422432,3.4407108500076,0.10656832637061,3.4407108500076,0.11765214263556,8.18599112798922,0.160437644013816,8.33544595875888,0.1691413073064,7.71689871615078,0.0694390483346836,7.73274807670716,0.0835675208972089
1999,7,30,-7.23278831239926,-7.58131771687337,1.79439858,1.64306376,NA,NA,2.8963102105548,0.079085040992802,3.017233649898,0.064352790839142,3.4844055363936,0.10612463429763,3.4844055363936,0.11589272401824,10.4776291208113,0.150640359644502,10.3363957703308,0.172994650703316,11.0827619152591,0.106226477371524,10.975279429289,0.118668173161017
1999,7,31,-5.71669997929056,-5.9472680684157,2.01059118,1.90249488,NA,NA,2.7562217296068,0.074672995383558,2.870651824209,0.06013396088037,3.4275071031552,0.103483915194114,3.4275071031552,0.11382769554156,8.70349165727886,0.168613060145634,8.59315834758888,0.181822882010094,9.362938302432,0.0832710308848681,9.39667671424872,0.0990474846810345
1999,8,1,-5.36150288803896,-5.59902347174898,2.01059118,1.85925636,NA,NA,2.726006003253,0.07290410104458,2.8513722005262,0.058907495936718,3.4344706668012,0.102523116365046,3.4344706668012,0.11252234624202,8.32503142073538,0.194791979900232,8.2188747358848,0.210721290642018,9.06962348918808,0.0800891894843237,9.11129268872394,0.0959973035815661
1999,8,2,-4.72065983230842,-5.14692667363212,1.98897192,1.81601784,NA,NA,2.659668384906,0.070278180324534,2.789640133137,0.056731526065422,3.420651203424,0.101295025653042,3.420651203424,0.11154405310776,7.80659397757512,0.180993673130868,7.52234814123156,0.194001875938494,8.15537416978908,0.0722404868979152,8.23217579102646,0.0891994390459146
1999,8,3,-7.29018059439384,-7.50509294505516,2.0538297,1.96735266,NA,NA,2.8301327909244,0.073440477047106,3.0078569444508,0.061228764530622,3.5488802231064,0.103980887933364,3.5488802231064,0.1129136116095,10.3352254333099,0.185988928545576,10.3035385811709,0.20105410233168,11.2811325485625,0.104880665709266,11.2858002765121,0.125143959733531
1999,8,4,-8.7086310742431,-8.72825721142518,2.14030674,2.14030674,NA,NA,2.963967036147,0.0756589784886,3.183575479227,0.064611780926238,3.6621497958318,0.10653094667007,3.6621497958318,0.1154852225865,11.6922221072654,0.106094704594086,11.8839205180706,0.126368913685482,11.3360363456348,0.104502633101685,11.352149201732,0.127373065032908
1999,8,5,-8.09944570626984,-8.14171633199964,2.42135712,2.42135712,NA,NA,3.1141627373376,0.078549410854746,3.3826938362568,0.068947640263242,3.7845775032858,0.110479410487134,3.7845775032858,0.12121084578564,11.2558734267104,0.104330131945182,11.4777137340965,0.130647073379472,11.1739035051774,0.0958851511192435,11.2472894346696,0.11889416765245
1999,8,6,-8.5452400577115,-8.74874515284479,2.78888454,2.7024075,NA,NA,3.2200878150558,0.080303268998394,3.5300098520154,0.0720238080159,3.8854918851138,0.113957452178154,3.8854918851138,0.12670393222422,11.9688396093373,0.134450320627116,12.0899719339706,0.167858839831644,11.4652305787991,0.1006424973181,11.5453554262067,0.126519372281198
1999,8,7,-7.85143796976583,-8.02726487756856,3.06993492,2.98345788,NA,NA,3.14590499964,0.077645890093122,3.4625940811722,0.070093389699684,3.8764228217364,0.114548507613072,3.8764228217364,0.12969033032358,11.1731668721314,0.146822506424802,11.2857270520784,0.176290984675962,10.8615243312225,0.0944659345392968,10.9981200910019,0.123609158395925
1999,8,8,-7.80885297405252,-8.05611232095696,3.06993492,2.98345788,NA,NA,3.2816862754182,0.080406658785492,3.6497563388442,0.074554098101262,4.000404089214,0.12009256794288,4.000404089214,0.13917975859242,11.3377985098981,0.152327431570158,11.4630642424701,0.175661537759136,10.7688620209365,0.0964825469210187,10.9217310733417,0.129113465965499
1999,8,9,-6.64206356568222,-6.81211809215028,2.76726528,2.7024075,NA,NA,3.4092799050492,0.083857829898258,3.8356322505462,0.080096952076362,4.1125120590996,0.12858534832572,4.1125120590996,0.15804206569944,10.2213988835891,0.150274001826468,10.4779755694528,0.170290492043256,9.29132056897668,0.0812288649053536,9.53011201926654,0.118126867383491
1999,8,10,-6.76395304003926,-6.80975787429756,2.46459564,2.39973786,NA,NA,3.498306504381,0.085650931322658,3.9697689492162,0.083611556259894,4.2158049919128,0.1345856226039,4.2158049919128,0.16938966936528,10.3080664325083,0.143315635450572,10.7241995483766,0.166449813208848,8.646379820325,0.0811417862878249,8.95690159717626,0.127473745753774
1999,8,11,-7.35537092185116,-7.32951644881716,1.47010968,1.47010968,NA,NA,2.8618936457904,0.067373887850802,3.2031867423582,0.063262708835274,3.8578654975302,0.118827622878354,3.8578654975302,0.14213331703584,10.1914044952192,0.11867770628181,10.5327067151147,0.138627092477484,9.76073510778912,0.0956110775338766,10.004260181533,0.137730155904732
1999,8,12,-7.56389791597518,-7.44292518471918,0.95124744,0.8647704,NA,NA,2.2997457558036,0.052743996245538,2.5353375339942,0.047737630693116,3.5014361084586,0.10839874263777,3.5014361084586,0.12909666544398,9.74267148100428,0.10315133746983,10.0625469171716,0.127973464895718,9.48920511483828,0.106502814499899,9.7437225445677,0.153880965607407
1999,8,13,-8.07280022775096,-8.03706467193396,0.36752742,0.3242889,NA,NA,2.0731034864826,0.046818946182528,2.2779319224636,0.042496322156496,3.3665552748594,0.106319655156312,3.3665552748594,0.12789156465306,10.1101705797737,0.088460310921138,10.3149993184243,0.122887155643668,8.9388616002426,0.106285842633672,9.2187910216116,0.15614971025238
1999,8,14,-7.90546244019035,-7.74177437502635,0.99448596,0.95124744,NA,NA,1.9822913524674,0.04430214435348,2.1866061148308,0.041262571522224,3.329127147177,0.107606686456854,3.329127147177,0.1310128236963,9.7240605842718,0.145351261733652,10.0920668925001,0.17944272255195,8.4948616690002,0.108248473647288,8.8264397187018,0.161753675389722
1999,8,15,-6.21596734355844,-6.21596734355844,1.21067856,1.21067856,NA,NA,1.9947695569542,0.04437248261589,2.2227837845148,0.043039856296008,3.373744975965,0.11187336848571,3.373744975965,0.1383640206741,8.21073279285324,0.114727182149268,8.43874993901394,0.146409392633166,9.5767015461858,0.11803241460933,9.8740459300626,0.176634458507286
1999,8,16,-6.12985906327626,-6.13253120381226,0.79991262,0.7566741,NA,NA,2.0645195592996,0.045893308917924,2.3305220695692,0.046475651791062,3.4715172145446,0.11824431578622,3.4715172145446,0.14906992146462,8.19704979024516,0.09677603388843,8.4603783007224,0.14772860852607,9.425020169448,0.12100082548437,9.744759296181,0.182952464563908
